"time","Noise","Noise_Filt","Noise_Filt_Sat","Sine","Sine_Filt","Sine_Filt_Quantized"
8.72,-2.393,-0.80047,-0.5,1.2957,1.8481,1.9
8.72,-2.393,-0.80047,-0.5,1.2957,1.8481,1.9
8.72,-2.393,-0.80047,-0.5,1.2957,1.8481,1.8
8.74,-2.393,-0.80047,-0.5,1.265,1.8329,1.8
8.74,-2.393,-0.80047,-0.5,1.265,1.8329,1.8
8.75,-2.393,-0.80047,-0.5,1.2494,1.825,1.8
8.75,0.54715,-0.69206,-0.5,1.2494,1.825,1.8
8.76,0.54715,-0.69206,-0.5,1.2338,1.8169,1.8
8.76,0.54715,-0.69206,-0.5,1.2338,1.8169,1.8
8.77,0.54715,-0.69206,-0.5,1.218,1.8087,1.8
8.78,0.54715,-0.69206,-0.5,1.202,1.8002,1.8
8.78,0.54715,-0.69206,-0.5,1.202,1.8002,1.8
8.8,0.54715,-0.69206,-0.5,1.1698,1.7828,1.8
8.8,-0.020578,-0.66003,-0.5,1.1698,1.7828,1.8
8.82,-0.020578,-0.66003,-0.5,1.1372,1.7647,1.8
8.82,-0.020578,-0.66003,-0.5,1.1372,1.7647,1.8
8.82,-0.020578,-0.66003,-0.5,1.1372,1.7647,1.8
8.84,-0.020578,-0.66003,-0.5,1.104,1.7458,1.8
8.84,-0.020578,-0.66003,-0.5,1.104,1.7458,1.7
8.85,-0.020578,-0.66003,-0.5,1.0873,1.7361,1.7
8.85,-0.026147,-0.63029,-0.5,1.0873,1.7361,1.7
8.86,-0.026147,-0.63029,-0.5,1.0705,1.7263,1.7
8.86,-0.026147,-0.63029,-0.5,1.0705,1.7263,1.7
8.87,-0.026147,-0.63029,-0.5,1.0535,1.7162,1.7
8.88,-0.026147,-0.63029,-0.5,1.0365,1.706,1.7
8.88,-0.026147,-0.63029,-0.5,1.0365,1.706,1.7
8.9,-0.026147,-0.63029,-0.5,1.002,1.6851,1.7
8.9,0.090083,-0.58752,-0.5,1.002,1.6851,1.7
8.92,0.090083,-0.58752,-0.5,0.96723,1.6635,1.7
8.92,0.090083,-0.58752,-0.5,0.96723,1.6635,1.7
8.94,0.090083,-0.58752,-0.5,0.93202,1.6413,1.7
8.94,0.090083,-0.58752,-0.5,0.93202,1.6413,1.6
8.95,0.090083,-0.58752,-0.5,0.91428,1.6299,1.6
8.95,1.5893,-0.35947,-0.35947,0.91428,1.6299,1.6
8.96,1.5893,-0.35947,-0.35947,0.89645,1.6184,1.6
8.96,1.5893,-0.35947,-0.35947,0.89645,1.6184,1.6
8.97,1.5893,-0.35947,-0.35947,0.87853,1.6067,1.6
8.98,1.5893,-0.35947,-0.35947,0.86051,1.5948,1.6
8.98,1.5893,-0.35947,-0.35947,0.86051,1.5948,1.6
9,1.5893,-0.35947,-0.35947,0.82424,1.5706,1.6
9,-0.53324,-0.40816,-0.40816,0.82424,1.5706,1.6
9.02,-0.53324,-0.40816,-0.40816,0.78763,1.5458,1.6
9.02,-0.53324,-0.40816,-0.40816,0.78763,1.5458,1.5
9.04,-0.53324,-0.40816,-0.40816,0.75071,1.5204,1.5
9.04,-0.53324,-0.40816,-0.40816,0.75071,1.5204,1.5
9.05,-0.53324,-0.40816,-0.40816,0.73213,1.5074,1.5
9.05,-2.3134,-0.67692,-0.5,0.73213,1.5074,1.5
9.06,-2.3134,-0.67692,-0.5,0.71348,1.4943,1.5
9.06,-2.3134,-0.67692,-0.5,0.71348,1.4943,1.5
9.07,-2.3134,-0.67692,-0.5,0.69476,1.4811,1.5
9.08,-2.3134,-0.67692,-0.5,0.67598,1.4677,1.5
9.08,-2.3134,-0.67692,-0.5,0.67598,1.4677,1.5
9.1,-2.3134,-0.67692,-0.5,0.6382,1.4404,1.5
9.1,-1.4922,-0.82961,-0.5,0.6382,1.4404,1.4
9.12,-1.4922,-0.82961,-0.5,0.60016,1.4126,1.4
9.12,-1.4922,-0.82961,-0.5,0.60016,1.4126,1.4
9.14,-1.4922,-0.82961,-0.5,0.56189,1.3843,1.4
9.14,-1.4922,-0.82961,-0.5,0.56189,1.3843,1.4
9.15,-1.4922,-0.82961,-0.5,0.54267,1.3699,1.4
9.15,-1.626,-0.99138,-0.5,0.54267,1.3699,1.4
9.16,-1.626,-0.99138,-0.5,0.52339,1.3553,1.4
9.16,-1.626,-0.99138,-0.5,0.52339,1.3553,1.4
9.17,-1.626,-0.99138,-0.5,0.50406,1.3407,1.4
9.18,-1.626,-0.99138,-0.5,0.48468,1.3259,1.4
9.18,-1.626,-0.99138,-0.5,0.48468,1.3259,1.3
9.2,-1.626,-0.99138,-0.5,0.44578,1.2959,1.3
9.2,-1.9023,-1.1796,-0.5,0.44578,1.2959,1.3
9.22,-1.9023,-1.1796,-0.5,0.4067,1.2653,1.3
9.22,-1.9023,-1.1796,-0.5,0.4067,1.2653,1.3
9.22,-1.9023,-1.1796,-0.5,0.4067,1.2653,1.3
9.24,-1.9023,-1.1796,-0.5,0.36746,1.2343,1.3
9.24,-1.9023,-1.1796,-0.5,0.36746,1.2343,1.2
9.25,-1.9023,-1.1796,-0.5,0.34778,1.2186,1.2
9.25,0.106,-1.1074,-0.5,0.34778,1.2186,1.2
9.26,0.106,-1.1074,-0.5,0.32807,1.2028,1.2
9.26,0.106,-1.1074,-0.5,0.32807,1.2028,1.2
9.27,0.106,-1.1074,-0.5,0.30832,1.1869,1.2
9.28,0.106,-1.1074,-0.5,0.28855,1.1708,1.2
9.28,0.106,-1.1074,-0.5,0.28855,1.1708,1.2
9.3,0.106,-1.1074,-0.5,0.24891,1.1383,1.2
9.3,-2.2173,-1.3292,-0.5,0.24891,1.1383,1.1
9.32,-2.2173,-1.3292,-0.5,0.20917,1.1054,1.1
9.32,-2.2173,-1.3292,-0.5,0.20917,1.1054,1.1
9.32,-2.2173,-1.3292,-0.5,0.20917,1.1054,1.1
9.34,-2.2173,-1.3292,-0.5,0.16935,1.072,1.1
9.34,-2.2173,-1.3292,-0.5,0.16935,1.072,1.1
9.35,-2.2173,-1.3292,-0.5,0.14942,1.0552,1.1
9.35,-0.3894,-1.3114,-0.5,0.14942,1.0552,1.1
9.36,-0.3894,-1.3114,-0.5,0.12947,1.0383,1.1
9.36,-0.3894,-1.3114,-0.5,0.12947,1.0383,1
9.37,-0.3894,-1.3114,-0.5,0.1095,1.0212,1
9.38,-0.3894,-1.3114,-0.5,0.089526,1.004,1
9.38,-0.3894,-1.3114,-0.5,0.089526,1.004,1
9.4,-0.3894,-1.3114,-0.5,0.049551,0.96943,1
9.4,1.9152,-1.0064,-0.5,0.049551,0.96943,1
9.42,1.9152,-1.0064,-0.5,0.0095559,0.93443,1
9.42,1.9152,-1.0064,-0.5,0.0095559,0.93443,0.9
9.44,1.9152,-1.0064,-0.5,-0.030443,0.89906,0.9
9.44,1.9152,-1.0064,-0.5,-0.030443,0.89906,0.9
9.45,1.9152,-1.0064,-0.5,-0.050439,0.88124,0.9
9.45,-1.771,-1.1775,-0.5,-0.050439,0.88124,0.9
9.46,-1.771,-1.1775,-0.5,-0.07043,0.86333,0.9
9.46,-1.771,-1.1775,-0.5,-0.07043,0.86333,0.9
9.47,-1.771,-1.1775,-0.5,-0.090413,0.84533,0.9
9.48,-1.771,-1.1775,-0.5,-0.11039,0.82725,0.9
9.48,-1.771,-1.1775,-0.5,-0.11039,0.82725,0.8
9.5,-1.771,-1.1775,-0.5,-0.1503,0.79084,0.8
9.5,-0.54604,-1.1868,-0.5,-0.1503,0.79084,0.8
9.52,-0.54604,-1.1868,-0.5,-0.19016,0.75412,0.8
9.52,-0.54604,-1.1868,-0.5,-0.19016,0.75412,0.8
9.54,-0.54604,-1.1868,-0.5,-0.22993,0.71709,0.8
9.54,-0.54604,-1.1868,-0.5,-0.22993,0.71709,0.7
9.55,-0.54604,-1.1868,-0.5,-0.24979,0.69847,0.7
9.55,-1.4133,-1.3042,-0.5,-0.24979,0.69847,0.7
9.56,-1.4133,-1.3042,-0.5,-0.26962,0.67978,0.7
9.56,-1.4133,-1.3042,-0.5,-0.26962,0.67978,0.7
9.57,-1.4133,-1.3042,-0.5,-0.28942,0.66102,0.7
9.58,-1.4133,-1.3042,-0.5,-0.3092,0.64219,0.7
9.58,-1.4133,-1.3042,-0.5,-0.3092,0.64219,0.6
9.6,-1.4133,-1.3042,-0.5,-0.34865,0.60435,0.6
9.6,-1.6235,-1.4419,-0.5,-0.34865,0.60435,0.6
9.62,-1.6235,-1.4419,-0.5,-0.38797,0.56627,0.6
9.62,-1.6235,-1.4419,-0.5,-0.38797,0.56627,0.6
9.64,-1.6235,-1.4419,-0.5,-0.42713,0.52796,0.6
9.64,-1.6235,-1.4419,-0.5,-0.42713,0.52796,0.5
9.65,-1.6235,-1.4419,-0.5,-0.44665,0.50872,0.5
9.65,2.0027,-1.1195,-0.5,-0.44665,0.50872,0.5
9.66,2.0027,-1.1195,-0.5,-0.46612,0.48944,0.5
9.66,2.0027,-1.1195,-0.5,-0.46612,0.48944,0.5
9.67,2.0027,-1.1195,-0.5,-0.48554,0.4701,0.5
9.68,2.0027,-1.1195,-0.5,-0.50492,0.45072,0.5
9.68,2.0027,-1.1195,-0.5,-0.50492,0.45072,0.5
9.7,2.0027,-1.1195,-0.5,-0.54352,0.41182,0.5
9.7,-0.95166,-1.1825,-0.5,-0.54352,0.41182,0.4
9.72,-0.95166,-1.1825,-0.5,-0.5819,0.37276,0.4
9.72,-0.95166,-1.1825,-0.5,-0.5819,0.37276,0.4
9.72,-0.95166,-1.1825,-0.5,-0.5819,0.37276,0.4
9.74,-0.95166,-1.1825,-0.5,-0.62006,0.33355,0.4
9.74,-0.95166,-1.1825,-0.5,-0.62006,0.33355,0.3
9.75,-0.95166,-1.1825,-0.5,-0.63904,0.31389,0.3
9.75,-1.7515,-1.3423,-0.5,-0.63904,0.31389,0.3
9.76,-1.7515,-1.3423,-0.5,-0.65796,0.29421,0.3
9.76,-1.7515,-1.3423,-0.5,-0.65796,0.29421,0.3
9.77,-1.7515,-1.3423,-0.5,-0.67681,0.27449,0.3
9.78,-1.7515,-1.3423,-0.5,-0.6956,0.25474,0.3
9.78,-1.7515,-1.3423,-0.5,-0.6956,0.25474,0.3
9.8,-1.7515,-1.3423,-0.5,-0.73296,0.21518,0.3
9.8,-1.6524,-1.4817,-0.5,-0.73296,0.21518,0.2
9.82,-1.6524,-1.4817,-0.5,-0.77003,0.17553,0.2
9.82,-1.6524,-1.4817,-0.5,-0.77003,0.17553,0.2
9.82,-1.6524,-1.4817,-0.5,-0.77003,0.17553,0.2
9.84,-1.6524,-1.4817,-0.5,-0.80679,0.13581,0.2
9.84,-1.6524,-1.4817,-0.5,-0.80679,0.13581,0.1
9.85,-1.6524,-1.4817,-0.5,-0.82505,0.11593,0.1
9.85,-1.0971,-1.5448,-0.5,-0.82505,0.11593,0.1
9.86,-1.0971,-1.5448,-0.5,-0.84322,0.096034,0.1
9.86,-1.0971,-1.5448,-0.5,-0.84322,0.096034,0.1
9.87,-1.0971,-1.5448,-0.5,-0.86132,0.076131,0.1
9.88,-1.0971,-1.5448,-0.5,-0.87932,0.056221,0.1
9.88,-1.0971,-1.5448,-0.5,-0.87932,0.056221,0.1
9.9,-1.0971,-1.5448,-0.5,-0.91507,0.016385,0.1
9.9,0.25857,-1.4352,-0.5,-0.91507,0.016385,0
9.92,0.25857,-1.4352,-0.5,-0.95045,-0.023457,0
9.92,0.25857,-1.4352,-0.5,-0.95045,-0.023457,-0
9.94,0.25857,-1.4352,-0.5,-0.98546,-0.06329,-0
9.94,0.25857,-1.4352,-0.5,-0.98546,-0.06329,-0.1
9.95,0.25857,-1.4352,-0.5,-1.0028,-0.083198,-0.1
9.95,-1.2392,-1.5184,-0.5,-1.0028,-0.083198,-0.1
9.96,-1.2392,-1.5184,-0.5,-1.0201,-0.1031,-0.1
9.96,-1.2392,-1.5184,-0.5,-1.0201,-0.1031,-0.1
9.97,-1.2392,-1.5184,-0.5,-1.0372,-0.12299,-0.1
9.98,-1.2392,-1.5184,-0.5,-1.0543,-0.14286,-0.1
9.98,-1.2392,-1.5184,-0.5,-1.0543,-0.14286,-0.1
10,-1.2392,-1.5184,-0.5,-1.088,-0.18257,-0.1
10,1.5659,-1.2467,-0.5,-1.088,-0.18257,-0.2
