"time","driveAngle","spring.w_rel","PI.I.y","inertia1.phi","spring.phi_rel","integrator.y","inertia1.w"
2.226,1.57,0,-0.1,0,0.001,0,0
2.227,1.57,0,-0.1,0,0.001,0,0
2.228,1.57,0,-0.1,0,0.001,0,0
2.229,1.57,0,-0.1,0,0.001,0,0
2.23,1.57,0,-0.1,0,0.001,0,0
2.231,1.57,0,-0.1,0,0.001,0,0
2.232,1.57,0,-0.1,0,0.001,0,0
2.233,1.57,0,-0.1,0,0.001,0,0
2.234,1.57,0,-0.1,0,0.001,0,0
2.235,1.57,0,-0.1,0,0.001,0,0
2.236,1.57,0,-0.1,0,0.001,0,0
2.237,1.57,0,-0.1,0,0.001,0,0
2.238,1.57,0,-0.1,0,0.001,0,0
2.239,1.57,0,-0.1,0,0.001,0,0
2.24,1.57,0,-0.1,0,0.001,0,0
2.241,1.57,0,-0.1,0,0.001,0,0
2.242,1.57,0,-0.1,0,0.001,0,0
2.243,1.57,0,-0.1,0,0.001,0,0
2.244,1.57,0,-0.1,0,0.001,0,0
2.245,1.57,0,-0.1,0,0.001,0,0
2.246,1.57,0,-0.1,0,0.001,0,0
2.247,1.57,0,-0.1,0,0.001,0,0
2.248,1.57,0,-0.1,0,0.001,0,0
2.249,1.57,0,-0.1,0,0.001,0,0
2.25,1.57,0,-0.1,0,0.001,0,0
2.251,1.57,0,-0.1,0,0.001,0,0
2.252,1.57,0,-0.1,0,0.001,0,0
2.253,1.57,0,-0.1,0,0.001,0,0
2.254,1.57,0,-0.1,0,0.001,0,0
2.255,1.57,0,-0.1,0,0.001,0,0
2.256,1.57,0,-0.1,0,0.001,0,0
2.257,1.57,0,-0.1,0,0.001,0,0
2.258,1.57,0,-0.1,0,0.001,0,0
2.259,1.57,0,-0.1,0,0.001,0,0
2.26,1.57,0,-0.1,0,0.001,0,0
2.261,1.57,0,-0.1,0,0.001,0,0
2.262,1.57,0,-0.1,0,0.001,0,0
2.263,1.57,0,-0.1,0,0.001,0,0
2.264,1.57,0,-0.1,0,0.001,0,0
2.265,1.57,0,-0.1,0,0.001,0,0
2.266,1.57,0,-0.1,0,0.001,0,0
2.267,1.57,0,-0.1,0,0.001,0,0
2.268,1.57,0,-0.1,0,0.001,0,0
2.269,1.57,0,-0.1,0,0.001,0,0
2.27,1.57,0,-0.1,0,0.001,0,0
2.271,1.57,0,-0.1,0,0.001,0,0
2.272,1.57,0,-0.1,0,0.001,0,0
2.273,1.57,0,-0.1,0,0.001,0,0
2.274,1.57,0,-0.1,0,0.001,0,0
2.275,1.57,0,-0.1,0,0.001,0,0
2.276,1.57,0,-0.1,0,0.001,0,0
2.277,1.57,0,-0.1,0,0.001,0,0
2.278,1.57,0,-0.1,0,0.001,0,0
2.279,1.57,0,-0.1,0,0.001,0,0
2.28,1.57,0,-0.1,0,0.001,0,0
2.281,1.57,0,-0.1,0,0.001,0,0
2.282,1.57,0,-0.1,0,0.001,0,0
2.283,1.57,0,-0.1,0,0.001,0,0
2.284,1.57,0,-0.1,0,0.001,0,0
2.285,1.57,0,-0.1,0,0.001,0,0
2.286,1.57,0,-0.1,0,0.001,0,0
2.287,1.57,0,-0.1,0,0.001,0,0
2.288,1.57,0,-0.1,0,0.001,0,0
2.289,1.57,0,-0.1,0,0.001,0,0
2.29,1.57,0,-0.1,0,0.001,0,0
2.291,1.57,0,-0.1,0,0.001,0,0
2.292,1.57,0,-0.1,0,0.001,0,0
2.293,1.57,0,-0.1,0,0.001,0,0
2.294,1.57,0,-0.1,0,0.001,0,0
2.295,1.57,0,-0.1,0,0.001,0,0
2.296,1.57,0,-0.1,0,0.001,0,0
2.297,1.57,0,-0.1,0,0.001,0,0
2.298,1.57,0,-0.1,0,0.001,0,0
2.299,1.57,0,-0.1,0,0.001,0,0
2.3,1.57,0,-0.1,0,0.001,0,0
2.301,1.57,0,-0.1,0,0.001,0,0
2.302,1.57,0,-0.1,0,0.001,0,0
2.303,1.57,0,-0.1,0,0.001,0,0
2.304,1.57,0,-0.1,0,0.001,0,0
2.305,1.57,0,-0.1,0,0.001,0,0
2.306,1.57,0,-0.1,0,0.001,0,0
2.307,1.57,0,-0.1,0,0.001,0,0
2.308,1.57,0,-0.1,0,0.001,0,0
2.309,1.57,0,-0.1,0,0.001,0,0
2.31,1.57,0,-0.1,0,0.001,0,0
2.311,1.57,0,-0.1,0,0.001,0,0
2.312,1.57,0,-0.1,0,0.001,0,0
2.313,1.57,0,-0.1,0,0.001,0,0
2.314,1.57,0,-0.1,0,0.001,0,0
2.315,1.57,0,-0.1,0,0.001,0,0
2.316,1.57,0,-0.1,0,0.001,0,0
2.317,1.57,0,-0.1,0,0.001,0,0
2.318,1.57,0,-0.1,0,0.001,0,0
2.319,1.57,0,-0.1,0,0.001,0,0
2.32,1.57,0,-0.1,0,0.001,0,0
2.321,1.57,0,-0.1,0,0.001,0,0
2.322,1.57,0,-0.1,0,0.001,0,0
2.323,1.57,0,-0.1,0,0.001,0,0
2.324,1.57,0,-0.1,0,0.001,0,0
2.325,1.57,0,-0.1,0,0.001,0,0
2.326,1.57,0,-0.1,0,0.001,0,0
2.327,1.57,0,-0.1,0,0.001,0,0
2.328,1.57,0,-0.1,0,0.001,0,0
2.329,1.57,0,-0.1,0,0.001,0,0
2.33,1.57,0,-0.1,0,0.001,0,0
2.331,1.57,0,-0.1,0,0.001,0,0
2.332,1.57,0,-0.1,0,0.001,0,0
2.333,1.57,0,-0.1,0,0.001,0,0
2.334,1.57,0,-0.1,0,0.001,0,0
2.335,1.57,0,-0.1,0,0.001,0,0
2.336,1.57,0,-0.1,0,0.001,0,0
2.337,1.57,0,-0.1,0,0.001,0,0
2.338,1.57,0,-0.1,0,0.001,0,0
2.339,1.57,0,-0.1,0,0.001,0,0
2.34,1.57,0,-0.1,0,0.001,0,0
2.341,1.57,0,-0.1,0,0.001,0,0
2.342,1.57,0,-0.1,0,0.001,0,0
2.343,1.57,0,-0.1,0,0.001,0,0
2.344,1.57,0,-0.1,0,0.001,0,0
2.345,1.57,0,-0.1,0,0.001,0,0
2.346,1.57,0,-0.1,0,0.001,0,0
2.347,1.57,0,-0.1,0,0.001,0,0
2.348,1.57,0,-0.1,0,0.001,0,0
2.349,1.57,0,-0.1,0,0.001,0,0
2.35,1.57,0,-0.1,0,0.001,0,0
2.351,1.57,0,-0.1,0,0.001,0,0
2.352,1.57,0,-0.1,0,0.001,0,0
2.353,1.57,0,-0.1,0,0.001,0,0
2.354,1.57,0,-0.1,0,0.001,0,0
2.355,1.57,0,-0.1,0,0.001,0,0
2.356,1.57,0,-0.1,0,0.001,0,0
2.357,1.57,0,-0.1,0,0.001,0,0
2.358,1.57,0,-0.1,0,0.001,0,0
2.359,1.57,0,-0.1,0,0.001,0,0
2.36,1.57,0,-0.1,0,0.001,0,0
2.361,1.57,0,-0.1,0,0.001,0,0
2.362,1.57,0,-0.1,0,0.001,0,0
2.363,1.57,0,-0.1,0,0.001,0,0
2.364,1.57,0,-0.1,0,0.001,0,0
2.365,1.57,0,-0.1,0,0.001,0,0
2.366,1.57,0,-0.1,0,0.001,0,0
2.367,1.57,0,-0.1,0,0.001,0,0
2.368,1.57,0,-0.1,0,0.001,0,0
2.369,1.57,0,-0.1,0,0.001,0,0
2.37,1.57,0,-0.1,0,0.001,0,0
2.371,1.57,0,-0.1,0,0.001,0,0
2.372,1.57,0,-0.1,0,0.001,0,0
2.373,1.57,0,-0.1,0,0.001,0,0
2.374,1.57,0,-0.1,0,0.001,0,0
2.375,1.57,0,-0.1,0,0.001,0,0
2.376,1.57,0,-0.1,0,0.001,0,0
2.377,1.57,0,-0.1,0,0.001,0,0
2.378,1.57,0,-0.1,0,0.001,0,0
2.379,1.57,0,-0.1,0,0.001,0,0
2.38,1.57,0,-0.1,0,0.001,0,0
2.381,1.57,0,-0.1,0,0.001,0,0
2.382,1.57,0,-0.1,0,0.001,0,0
2.383,1.57,0,-0.1,0,0.001,0,0
2.384,1.57,0,-0.1,0,0.001,0,0
2.385,1.57,0,-0.1,0,0.001,0,0
2.386,1.57,0,-0.1,0,0.001,0,0
2.387,1.57,0,-0.1,0,0.001,0,0
2.388,1.57,0,-0.1,0,0.001,0,0
2.389,1.57,0,-0.1,0,0.001,0,0
2.39,1.57,0,-0.1,0,0.001,0,0
2.391,1.57,0,-0.1,0,0.001,0,0
2.392,1.57,0,-0.1,0,0.001,0,0
2.393,1.57,0,-0.1,0,0.001,0,0
2.394,1.57,0,-0.1,0,0.001,0,0
2.395,1.57,0,-0.1,0,0.001,0,0
2.396,1.57,0,-0.1,0,0.001,0,0
2.397,1.57,0,-0.1,0,0.001,0,0
2.398,1.57,0,-0.1,0,0.001,0,0
2.399,1.57,0,-0.1,0,0.001,0,0
2.4,1.57,0,-0.1,0,0.001,0,0
2.401,1.57,0,-0.1,0,0.001,0,0
2.402,1.57,0,-0.1,0,0.001,0,0
2.403,1.57,0,-0.1,0,0.001,0,0
2.404,1.57,0,-0.1,0,0.001,0,0
2.405,1.57,0,-0.1,0,0.001,0,0
2.406,1.57,0,-0.1,0,0.001,0,0
2.407,1.57,0,-0.1,0,0.001,0,0
2.408,1.57,0,-0.1,0,0.001,0,0
2.409,1.57,0,-0.1,0,0.001,0,0
2.41,1.57,0,-0.1,0,0.001,0,0
2.411,1.57,0,-0.1,0,0.001,0,0
2.412,1.57,0,-0.1,0,0.001,0,0
2.413,1.57,0,-0.1,0,0.001,0,0
2.414,1.57,0,-0.1,0,0.001,0,0
2.415,1.57,0,-0.1,0,0.001,0,0
2.416,1.57,0,-0.1,0,0.001,0,0
2.417,1.57,0,-0.1,0,0.001,0,0
2.418,1.57,0,-0.1,0,0.001,0,0
2.419,1.57,0,-0.1,0,0.001,0,0
2.42,1.57,0,-0.1,0,0.001,0,0
2.421,1.57,0,-0.1,0,0.001,0,0
2.422,1.57,0,-0.1,0,0.001,0,0
2.423,1.57,0,-0.1,0,0.001,0,0
2.424,1.57,0,-0.1,0,0.001,0,0
2.425,1.57,0,-0.1,0,0.001,0,0
2.426,1.57,0,-0.1,0,0.001,0,0
2.427,1.57,0,-0.1,0,0.001,0,0
2.428,1.57,0,-0.1,0,0.001,0,0
2.429,1.57,0,-0.1,0,0.001,0,0
2.43,1.57,0,-0.1,0,0.001,0,0
2.431,1.57,0,-0.1,0,0.001,0,0
2.432,1.57,0,-0.1,0,0.001,0,0
2.433,1.57,0,-0.1,0,0.001,0,0
2.434,1.57,0,-0.1,0,0.001,0,0
2.435,1.57,0,-0.1,0,0.001,0,0
2.436,1.57,0,-0.1,0,0.001,0,0
2.437,1.57,0,-0.1,0,0.001,0,0
2.438,1.57,0,-0.1,0,0.001,0,0
2.439,1.57,0,-0.1,0,0.001,0,0
2.44,1.57,0,-0.1,0,0.001,0,0
2.441,1.57,0,-0.1,0,0.001,0,0
2.442,1.57,0,-0.1,0,0.001,0,0
2.443,1.57,0,-0.1,0,0.001,0,0
2.444,1.57,0,-0.1,0,0.001,0,0
2.445,1.57,0,-0.1,0,0.001,0,0
2.446,1.57,0,-0.1,0,0.001,0,0
2.447,1.57,0,-0.1,0,0.001,0,0
2.448,1.57,0,-0.1,0,0.001,0,0
2.449,1.57,0,-0.1,0,0.001,0,0
2.45,1.57,0,-0.1,0,0.001,0,0
2.451,1.57,0,-0.1,0,0.001,0,0
2.452,1.57,0,-0.1,0,0.001,0,0
2.453,1.57,0,-0.1,0,0.001,0,0
2.454,1.57,0,-0.1,0,0.001,0,0
2.455,1.57,0,-0.1,0,0.001,0,0
2.456,1.57,0,-0.1,0,0.001,0,0
2.457,1.57,0,-0.1,0,0.001,0,0
2.458,1.57,0,-0.1,0,0.001,0,0
2.459,1.57,0,-0.1,0,0.001,0,0
2.46,1.57,0,-0.1,0,0.001,0,0
2.461,1.57,0,-0.1,0,0.001,0,0
2.462,1.57,0,-0.1,0,0.001,0,0
2.463,1.57,0,-0.1,0,0.001,0,0
2.464,1.57,0,-0.1,0,0.001,0,0
2.465,1.57,0,-0.1,0,0.001,0,0
2.466,1.57,0,-0.1,0,0.001,0,0
2.467,1.57,0,-0.1,0,0.001,0,0
2.468,1.57,0,-0.1,0,0.001,0,0
2.469,1.57,0,-0.1,0,0.001,0,0
2.47,1.57,0,-0.1,0,0.001,0,0
2.471,1.57,0,-0.1,0,0.001,0,0
2.472,1.57,0,-0.1,0,0.001,0,0
2.473,1.57,0,-0.1,0,0.001,0,0
2.474,1.57,0,-0.1,0,0.001,0,0
2.475,1.57,0,-0.1,0,0.001,0,0
2.476,1.57,0,-0.1,0,0.001,0,0
2.477,1.57,0,-0.1,0,0.001,0,0
2.478,1.57,0,-0.1,0,0.001,0,0
2.479,1.57,0,-0.1,0,0.001,0,0
2.48,1.57,0,-0.1,0,0.001,0,0
2.481,1.57,0,-0.1,0,0.001,0,0
2.482,1.57,0,-0.1,0,0.001,0,0
2.483,1.57,0,-0.1,0,0.001,0,0
2.484,1.57,0,-0.1,0,0.001,0,0
2.485,1.57,0,-0.1,0,0.001,0,0
2.486,1.57,0,-0.1,0,0.001,0,0
2.487,1.57,0,-0.1,0,0.001,0,0
2.488,1.57,0,-0.1,0,0.001,0,0
2.489,1.57,0,-0.1,0,0.001,0,0
2.49,1.57,0,-0.1,0,0.001,0,0
2.491,1.57,0,-0.1,0,0.001,0,0
2.492,1.57,0,-0.1,0,0.001,0,0
2.493,1.57,0,-0.1,0,0.001,0,0
2.494,1.57,0,-0.1,0,0.001,0,0
2.495,1.57,0,-0.1,0,0.001,0,0
2.496,1.57,0,-0.1,0,0.001,0,0
2.497,1.57,0,-0.1,0,0.001,0,0
2.498,1.57,0,-0.1,0,0.001,0,0
2.499,1.57,0,-0.1,0,0.001,0,0
2.5,1.57,0,-0.1,0,0.001,0,0
2.501,1.57,0,-0.1,0,0.001,0,0
2.502,1.57,0,-0.1,0,0.001,0,0
2.503,1.57,0,-0.1,0,0.001,0,0
2.504,1.57,0,-0.1,0,0.001,0,0
2.505,1.57,0,-0.1,0,0.001,0,0
2.506,1.57,0,-0.1,0,0.001,0,0
2.507,1.57,0,-0.1,0,0.001,0,0
2.508,1.57,0,-0.1,0,0.001,0,0
2.509,1.57,0,-0.1,0,0.001,0,0
2.51,1.57,0,-0.1,0,0.001,0,0
2.511,1.57,0,-0.1,0,0.001,0,0
2.512,1.57,0,-0.1,0,0.001,0,0
2.513,1.57,0,-0.1,0,0.001,0,0
2.514,1.57,0,-0.1,0,0.001,0,0
2.515,1.57,0,-0.1,0,0.001,0,0
2.516,1.57,0,-0.1,0,0.001,0,0
2.517,1.57,0,-0.1,0,0.001,0,0
2.518,1.57,0,-0.1,0,0.001,0,0
2.519,1.57,0,-0.1,0,0.001,0,0
2.52,1.57,0,-0.1,0,0.001,0,0
2.521,1.57,0,-0.1,0,0.001,0,0
2.522,1.57,0,-0.1,0,0.001,0,0
2.523,1.57,0,-0.1,0,0.001,0,0
2.524,1.57,0,-0.1,0,0.001,0,0
2.525,1.57,0,-0.1,0,0.001,0,0
2.526,1.57,0,-0.1,0,0.001,0,0
2.527,1.57,0,-0.1,0,0.001,0,0
2.528,1.57,0,-0.1,0,0.001,0,0
2.529,1.57,0,-0.1,0,0.001,0,0
2.53,1.57,0,-0.1,0,0.001,0,0
2.531,1.57,0,-0.1,0,0.001,0,0
2.532,1.57,0,-0.1,0,0.001,0,0
2.533,1.57,0,-0.1,0,0.001,0,0
2.534,1.57,0,-0.1,0,0.001,0,0
2.535,1.57,0,-0.1,0,0.001,0,0
2.536,1.57,0,-0.1,0,0.001,0,0
2.537,1.57,0,-0.1,0,0.001,0,0
2.538,1.57,0,-0.1,0,0.001,0,0
2.539,1.57,0,-0.1,0,0.001,0,0
2.54,1.57,0,-0.1,0,0.001,0,0
2.541,1.57,0,-0.1,0,0.001,0,0
2.542,1.57,0,-0.1,0,0.001,0,0
2.543,1.57,0,-0.1,0,0.001,0,0
2.544,1.57,0,-0.1,0,0.001,0,0
2.545,1.57,0,-0.1,0,0.001,0,0
2.546,1.57,0,-0.1,0,0.001,0,0
2.547,1.57,0,-0.1,0,0.001,0,0
2.548,1.57,0,-0.1,0,0.001,0,0
2.549,1.57,0,-0.1,0,0.001,0,0
2.55,1.57,0,-0.1,0,0.001,0,0
2.551,1.57,0,-0.1,0,0.001,0,0
2.552,1.57,0,-0.1,0,0.001,0,0
2.553,1.57,0,-0.1,0,0.001,0,0
2.554,1.57,0,-0.1,0,0.001,0,0
2.555,1.57,0,-0.1,0,0.001,0,0
2.556,1.57,0,-0.1,0,0.001,0,0
2.557,1.57,0,-0.1,0,0.001,0,0
2.558,1.57,0,-0.1,0,0.001,0,0
2.559,1.57,0,-0.1,0,0.001,0,0
2.56,1.57,0,-0.1,0,0.001,0,0
2.561,1.57,0,-0.1,0,0.001,0,0
2.562,1.57,0,-0.1,0,0.001,0,0
2.563,1.57,0,-0.1,0,0.001,0,0
2.564,1.57,0,-0.1,0,0.001,0,0
2.565,1.57,0,-0.1,0,0.001,0,0
2.566,1.57,0,-0.1,0,0.001,0,0
2.567,1.57,0,-0.1,0,0.001,0,0
2.568,1.57,0,-0.1,0,0.001,0,0
2.569,1.57,0,-0.1,0,0.001,0,0
2.57,1.57,0,-0.1,0,0.001,0,0
2.571,1.57,0,-0.1,0,0.001,0,0
2.572,1.57,0,-0.1,0,0.001,0,0
2.573,1.57,0,-0.1,0,0.001,0,0
2.574,1.57,0,-0.1,0,0.001,0,0
2.575,1.57,0,-0.1,0,0.001,0,0
2.576,1.57,0,-0.1,0,0.001,0,0
2.577,1.57,0,-0.1,0,0.001,0,0
2.578,1.57,0,-0.1,0,0.001,0,0
2.579,1.57,0,-0.1,0,0.001,0,0
2.58,1.57,0,-0.1,0,0.001,0,0
2.581,1.57,0,-0.1,0,0.001,0,0
2.582,1.57,0,-0.1,0,0.001,0,0
2.583,1.57,0,-0.1,0,0.001,0,0
2.584,1.57,0,-0.1,0,0.001,0,0
2.585,1.57,0,-0.1,0,0.001,0,0
2.586,1.57,0,-0.1,0,0.001,0,0
2.587,1.57,0,-0.1,0,0.001,0,0
2.588,1.57,0,-0.1,0,0.001,0,0
2.589,1.57,0,-0.1,0,0.001,0,0
2.59,1.57,0,-0.1,0,0.001,0,0
2.591,1.57,0,-0.1,0,0.001,0,0
2.592,1.57,0,-0.1,0,0.001,0,0
2.593,1.57,0,-0.1,0,0.001,0,0
2.594,1.57,0,-0.1,0,0.001,0,0
2.595,1.57,0,-0.1,0,0.001,0,0
2.596,1.57,0,-0.1,0,0.001,0,0
2.597,1.57,0,-0.1,0,0.001,0,0
2.598,1.57,0,-0.1,0,0.001,0,0
2.599,1.57,0,-0.1,0,0.001,0,0
2.6,1.57,0,-0.1,0,0.001,0,0
2.601,1.57,0,-0.1,0,0.001,0,0
2.602,1.57,0,-0.1,0,0.001,0,0
2.603,1.57,0,-0.1,0,0.001,0,0
2.604,1.57,0,-0.1,0,0.001,0,0
2.605,1.57,0,-0.1,0,0.001,0,0
2.606,1.57,0,-0.1,0,0.001,0,0
2.607,1.57,0,-0.1,0,0.001,0,0
2.608,1.57,0,-0.1,0,0.001,0,0
2.609,1.57,0,-0.1,0,0.001,0,0
2.61,1.57,0,-0.1,0,0.001,0,0
2.611,1.57,0,-0.1,0,0.001,0,0
2.612,1.57,0,-0.1,0,0.001,0,0
2.613,1.57,0,-0.1,0,0.001,0,0
2.614,1.57,0,-0.1,0,0.001,0,0
2.615,1.57,0,-0.1,0,0.001,0,0
2.616,1.57,0,-0.1,0,0.001,0,0
2.617,1.57,0,-0.1,0,0.001,0,0
2.618,1.57,0,-0.1,0,0.001,0,0
2.619,1.57,0,-0.1,0,0.001,0,0
2.62,1.57,0,-0.1,0,0.001,0,0
2.621,1.57,0,-0.1,0,0.001,0,0
2.622,1.57,0,-0.1,0,0.001,0,0
2.623,1.57,0,-0.1,0,0.001,0,0
2.624,1.57,0,-0.1,0,0.001,0,0
2.625,1.57,0,-0.1,0,0.001,0,0
2.626,1.57,0,-0.1,0,0.001,0,0
2.627,1.57,0,-0.1,0,0.001,0,0
2.628,1.57,0,-0.1,0,0.001,0,0
2.629,1.57,0,-0.1,0,0.001,0,0
2.63,1.57,0,-0.1,0,0.001,0,0
2.631,1.57,0,-0.1,0,0.001,0,0
2.632,1.57,0,-0.1,0,0.001,0,0
2.633,1.57,0,-0.1,0,0.001,0,0
2.634,1.57,0,-0.1,0,0.001,0,0
2.635,1.57,0,-0.1,0,0.001,0,0
2.636,1.57,0,-0.1,0,0.001,0,0
2.637,1.57,0,-0.1,0,0.001,0,0
2.638,1.57,0,-0.1,0,0.001,0,0
2.639,1.57,0,-0.1,0,0.001,0,0
2.64,1.57,0,-0.1,0,0.001,0,0
2.641,1.57,0,-0.1,0,0.001,0,0
2.642,1.57,0,-0.1,0,0.001,0,0
2.643,1.57,0,-0.1,0,0.001,0,0
2.644,1.57,0,-0.1,0,0.001,0,0
2.645,1.57,0,-0.1,0,0.001,0,0
2.646,1.57,0,-0.1,0,0.001,0,0
2.647,1.57,0,-0.1,0,0.001,0,0
2.648,1.57,0,-0.1,0,0.001,0,0
2.649,1.57,0,-0.1,0,0.001,0,0
2.65,1.57,0,-0.1,0,0.001,0,0
2.651,1.57,0,-0.1,0,0.001,0,0
2.652,1.57,0,-0.1,0,0.001,0,0
2.653,1.57,0,-0.1,0,0.001,0,0
2.654,1.57,0,-0.1,0,0.001,0,0
2.655,1.57,0,-0.1,0,0.001,0,0
2.656,1.57,0,-0.1,0,0.001,0,0
2.657,1.57,0,-0.1,0,0.001,0,0
2.658,1.57,0,-0.1,0,0.001,0,0
2.659,1.57,0,-0.1,0,0.001,0,0
2.66,1.57,0,-0.1,0,0.001,0,0
2.661,1.57,0,-0.1,0,0.001,0,0
2.662,1.57,0,-0.1,0,0.001,0,0
2.663,1.57,0,-0.1,0,0.001,0,0
2.664,1.57,0,-0.1,0,0.001,0,0
2.665,1.57,0,-0.1,0,0.001,0,0
2.666,1.57,0,-0.1,0,0.001,0,0
2.667,1.57,0,-0.1,0,0.001,0,0
2.668,1.57,0,-0.1,0,0.001,0,0
2.669,1.57,0,-0.1,0,0.001,0,0
2.67,1.57,0,-0.1,0,0.001,0,0
2.671,1.57,0,-0.1,0,0.001,0,0
2.672,1.57,0,-0.1,0,0.001,0,0
2.673,1.57,0,-0.1,0,0.001,0,0
2.674,1.57,0,-0.1,0,0.001,0,0
2.675,1.57,0,-0.1,0,0.001,0,0
2.676,1.57,0,-0.1,0,0.001,0,0
2.677,1.57,0,-0.1,0,0.001,0,0
2.678,1.57,0,-0.1,0,0.001,0,0
2.679,1.57,0,-0.1,0,0.001,0,0
2.68,1.57,0,-0.1,0,0.001,0,0
2.681,1.57,0,-0.1,0,0.001,0,0
2.682,1.57,0,-0.1,0,0.001,0,0
2.683,1.57,0,-0.1,0,0.001,0,0
2.684,1.57,0,-0.1,0,0.001,0,0
2.685,1.57,0,-0.1,0,0.001,0,0
2.686,1.57,0,-0.1,0,0.001,0,0
2.687,1.57,0,-0.1,0,0.001,0,0
2.688,1.57,0,-0.1,0,0.001,0,0
2.689,1.57,0,-0.1,0,0.001,0,0
2.69,1.57,0,-0.1,0,0.001,0,0
2.691,1.57,0,-0.1,0,0.001,0,0
2.692,1.57,0,-0.1,0,0.001,0,0
2.693,1.57,0,-0.1,0,0.001,0,0
2.694,1.57,0,-0.1,0,0.001,0,0
2.695,1.57,0,-0.1,0,0.001,0,0
2.696,1.57,0,-0.1,0,0.001,0,0
2.697,1.57,0,-0.1,0,0.001,0,0
2.698,1.57,0,-0.1,0,0.001,0,0
2.699,1.57,0,-0.1,0,0.001,0,0
2.7,1.57,0,-0.1,0,0.001,0,0
2.701,1.57,0,-0.1,0,0.001,0,0
2.702,1.57,0,-0.1,0,0.001,0,0
2.703,1.57,0,-0.1,0,0.001,0,0
2.704,1.57,0,-0.1,0,0.001,0,0
2.705,1.57,0,-0.1,0,0.001,0,0
2.706,1.57,0,-0.1,0,0.001,0,0
2.707,1.57,0,-0.1,0,0.001,0,0
2.708,1.57,0,-0.1,0,0.001,0,0
2.709,1.57,0,-0.1,0,0.001,0,0
2.71,1.57,0,-0.1,0,0.001,0,0
2.711,1.57,0,-0.1,0,0.001,0,0
2.712,1.57,0,-0.1,0,0.001,0,0
2.713,1.57,0,-0.1,0,0.001,0,0
2.714,1.57,0,-0.1,0,0.001,0,0
2.715,1.57,0,-0.1,0,0.001,0,0
2.716,1.57,0,-0.1,0,0.001,0,0
2.717,1.57,0,-0.1,0,0.001,0,0
2.718,1.57,0,-0.1,0,0.001,0,0
2.719,1.57,0,-0.1,0,0.001,0,0
2.72,1.57,0,-0.1,0,0.001,0,0
2.721,1.57,0,-0.1,0,0.001,0,0
2.722,1.57,0,-0.1,0,0.001,0,0
2.723,1.57,0,-0.1,0,0.001,0,0
2.724,1.57,0,-0.1,0,0.001,0,0
2.725,1.57,0,-0.1,0,0.001,0,0
2.726,1.57,0,-0.1,0,0.001,0,0
2.727,1.57,0,-0.1,0,0.001,0,0
2.728,1.57,0,-0.1,0,0.001,0,0
2.729,1.57,0,-0.1,0,0.001,0,0
2.73,1.57,0,-0.1,0,0.001,0,0
2.731,1.57,0,-0.1,0,0.001,0,0
2.732,1.57,0,-0.1,0,0.001,0,0
2.733,1.57,0,-0.1,0,0.001,0,0
2.734,1.57,0,-0.1,0,0.001,0,0
2.735,1.57,0,-0.1,0,0.001,0,0
2.736,1.57,0,-0.1,0,0.001,0,0
2.737,1.57,0,-0.1,0,0.001,0,0
2.738,1.57,0,-0.1,0,0.001,0,0
2.739,1.57,0,-0.1,0,0.001,0,0
2.74,1.57,0,-0.1,0,0.001,0,0
2.741,1.57,0,-0.1,0,0.001,0,0
2.742,1.57,0,-0.1,0,0.001,0,0
2.743,1.57,0,-0.1,0,0.001,0,0
2.744,1.57,0,-0.1,0,0.001,0,0
2.745,1.57,0,-0.1,0,0.001,0,0
2.746,1.57,0,-0.1,0,0.001,0,0
2.747,1.57,0,-0.1,0,0.001,0,0
2.748,1.57,0,-0.1,0,0.001,0,0
2.749,1.57,0,-0.1,0,0.001,0,0
2.75,1.57,0,-0.1,0,0.001,0,0
2.751,1.57,0,-0.1,0,0.001,0,0
2.752,1.57,0,-0.1,0,0.001,0,0
2.753,1.57,0,-0.1,0,0.001,0,0
2.754,1.57,0,-0.1,0,0.001,0,0
2.755,1.57,0,-0.1,0,0.001,0,0
2.756,1.57,0,-0.1,0,0.001,0,0
2.757,1.57,0,-0.1,0,0.001,0,0
2.758,1.57,0,-0.1,0,0.001,0,0
2.759,1.57,0,-0.1,0,0.001,0,0
2.76,1.57,0,-0.1,0,0.001,0,0
2.761,1.57,0,-0.1,0,0.001,0,0
2.762,1.57,0,-0.1,0,0.001,0,0
2.763,1.57,0,-0.1,0,0.001,0,0
2.764,1.57,0,-0.1,0,0.001,0,0
2.765,1.57,0,-0.1,0,0.001,0,0
2.766,1.57,0,-0.1,0,0.001,0,0
2.767,1.57,0,-0.1,0,0.001,0,0
2.768,1.57,0,-0.1,0,0.001,0,0
2.769,1.57,0,-0.1,0,0.001,0,0
2.77,1.57,0,-0.1,0,0.001,0,0
2.771,1.57,0,-0.1,0,0.001,0,0
2.772,1.57,0,-0.1,0,0.001,0,0
2.773,1.57,0,-0.1,0,0.001,0,0
2.774,1.57,0,-0.1,0,0.001,0,0
2.775,1.57,0,-0.1,0,0.001,0,0
2.776,1.57,0,-0.1,0,0.001,0,0
2.777,1.57,0,-0.1,0,0.001,0,0
2.778,1.57,0,-0.1,0,0.001,0,0
2.779,1.57,0,-0.1,0,0.001,0,0
2.78,1.57,0,-0.1,0,0.001,0,0
2.781,1.57,0,-0.1,0,0.001,0,0
2.782,1.57,0,-0.1,0,0.001,0,0
