"time","p1@general_hydraulic_chamber","p1@hydraulic_4","q@volumesensor"
6.972000E-003,1.881832E+002,1.994716E+002,0.000000E+000
6.978000E-003,1.881987E+002,1.994267E+002,0.000000E+000
6.984000E-003,1.882182E+002,1.991949E+002,0.000000E+000
6.990000E-003,1.882415E+002,1.987699E+002,0.000000E+000
6.996000E-003,1.882685E+002,1.981616E+002,0.000000E+000
7.002000E-003,1.882989E+002,1.973926E+002,0.000000E+000
7.008000E-003,1.883324E+002,1.964759E+002,0.000000E+000
7.014000E-003,1.883687E+002,1.954269E+002,0.000000E+000
7.020000E-003,1.884074E+002,1.942546E+002,0.000000E+000
7.026000E-003,1.884480E+002,1.929874E+002,0.000000E+000
7.032000E-003,1.884901E+002,1.916537E+002,0.000000E+000
7.038000E-003,1.885332E+002,1.902765E+002,0.000000E+000
7.044000E-003,1.885767E+002,1.888783E+002,0.000000E+000
7.050000E-003,1.886202E+002,1.874833E+002,0.000000E+000
7.056000E-003,1.886631E+002,1.861156E+002,0.000000E+000
7.062000E-003,1.887050E+002,1.847960E+002,0.000000E+000
7.068000E-003,1.887453E+002,1.835456E+002,0.000000E+000
7.074000E-003,1.887837E+002,1.823852E+002,0.000000E+000
7.080000E-003,1.888197E+002,1.813512E+002,0.000000E+000
7.086000E-003,1.888529E+002,1.804509E+002,0.000000E+000
7.092000E-003,1.888831E+002,1.796973E+002,0.000000E+000
7.098000E-003,1.889100E+002,1.791023E+002,0.000000E+000
7.104000E-003,1.889334E+002,1.786753E+002,0.000000E+000
7.110000E-003,1.889531E+002,1.784475E+002,0.000000E+000
7.116000E-003,1.889691E+002,1.783970E+002,0.000000E+000
7.122000E-003,1.889814E+002,1.785233E+002,0.000000E+000
7.128000E-003,1.889901E+002,1.788234E+002,0.000000E+000
7.134000E-003,1.889951E+002,1.792939E+002,0.000000E+000
7.140000E-003,1.889968E+002,1.799433E+002,0.000000E+000
7.146000E-003,1.889954E+002,1.807396E+002,0.000000E+000
7.152000E-003,1.889911E+002,1.816704E+002,0.000000E+000
7.158000E-003,1.889843E+002,1.827207E+002,0.000000E+000
7.164000E-003,1.889754E+002,1.838754E+002,0.000000E+000
7.170000E-003,1.889648E+002,1.851160E+002,0.000000E+000
7.176000E-003,1.889530E+002,1.864101E+002,0.000000E+000
7.182000E-003,1.889404E+002,1.877371E+002,0.000000E+000
7.188000E-003,1.889275E+002,1.890774E+002,0.000000E+000
7.194000E-003,1.889148E+002,1.904100E+002,0.000000E+000
7.200000E-003,1.889027E+002,1.917103E+002,0.000000E+000
7.206000E-003,1.888918E+002,1.929586E+002,0.000000E+000
7.212000E-003,1.888825E+002,1.941346E+002,0.000000E+000
7.218000E-003,1.888751E+002,1.952192E+002,0.000000E+000
7.224000E-003,1.888700E+002,1.961857E+002,0.000000E+000
7.230000E-003,1.888676E+002,1.970155E+002,0.000000E+000
7.236000E-003,1.888682E+002,1.977037E+002,0.000000E+000
7.242000E-003,1.888719E+002,1.982401E+002,0.000000E+000
7.248000E-003,1.888790E+002,1.986169E+002,0.000000E+000
7.254000E-003,1.888895E+002,1.988143E+002,0.000000E+000
7.260000E-003,1.889035E+002,1.988360E+002,0.000000E+000
7.266000E-003,1.889210E+002,1.986921E+002,0.000000E+000
7.272000E-003,1.889419E+002,1.983870E+002,0.000000E+000
7.278000E-003,1.889661E+002,1.979273E+002,0.000000E+000
7.284000E-003,1.889935E+002,1.973063E+002,0.000000E+000
7.290000E-003,1.890236E+002,1.965456E+002,0.000000E+000
7.296000E-003,1.890564E+002,1.956637E+002,0.000000E+000
7.302000E-003,1.890914E+002,1.946756E+002,0.000000E+000
7.308000E-003,1.891283E+002,1.935982E+002,0.000000E+000
7.314000E-003,1.891666E+002,1.924445E+002,0.000000E+000
7.320000E-003,1.892060E+002,1.912443E+002,0.000000E+000
7.326000E-003,1.892459E+002,1.900193E+002,0.000000E+000
7.332000E-003,1.892860E+002,1.887889E+002,0.000000E+000
7.338000E-003,1.893258E+002,1.875715E+002,0.000000E+000
7.344000E-003,1.893648E+002,1.863927E+002,0.000000E+000
7.350000E-003,1.894026E+002,1.852689E+002,0.000000E+000
7.356000E-003,1.894389E+002,1.842185E+002,0.000000E+000
7.362000E-003,1.894732E+002,1.832594E+002,0.000000E+000
7.368000E-003,1.895052E+002,1.824093E+002,0.000000E+000
7.374000E-003,1.895346E+002,1.816994E+002,0.000000E+000
7.380000E-003,1.895612E+002,1.811260E+002,0.000000E+000
7.386000E-003,1.895848E+002,1.806979E+002,0.000000E+000
7.392000E-003,1.896052E+002,1.804214E+002,0.000000E+000
7.398000E-003,1.896223E+002,1.803047E+002,0.000000E+000
7.404000E-003,1.896362E+002,1.803622E+002,0.000000E+000
7.410000E-003,1.896468E+002,1.805740E+002,0.000000E+000
7.416000E-003,1.896542E+002,1.809355E+002,0.000000E+000
7.422000E-003,1.896586E+002,1.814401E+002,0.000000E+000
7.428000E-003,1.896601E+002,1.820857E+002,0.000000E+000
7.434000E-003,1.896590E+002,1.828667E+002,0.000000E+000
7.440000E-003,1.896556E+002,1.837574E+002,0.000000E+000
7.446000E-003,1.896502E+002,1.847431E+002,0.000000E+000
7.452000E-003,1.896431E+002,1.858058E+002,0.000000E+000
7.458000E-003,1.896348E+002,1.869290E+002,0.000000E+000
7.464000E-003,1.896257E+002,1.880915E+002,0.000000E+000
7.470000E-003,1.896161E+002,1.892712E+002,0.000000E+000
7.476000E-003,1.896065E+002,1.904513E+002,0.000000E+000
7.482000E-003,1.895973E+002,1.916142E+002,0.000000E+000
7.488000E-003,1.895890E+002,1.927373E+002,0.000000E+000
7.494000E-003,1.895819E+002,1.938001E+002,0.000000E+000
7.500000E-003,1.895763E+002,1.947876E+002,0.000000E+000
7.506000E-003,1.895727E+002,1.956840E+002,0.000000E+000
7.512000E-003,1.895714E+002,1.964749E+002,0.000000E+000
7.518000E-003,1.895725E+002,1.971346E+002,0.000000E+000
7.524000E-003,1.895764E+002,1.976578E+002,0.000000E+000
7.530000E-003,1.895832E+002,1.980424E+002,0.000000E+000
7.536000E-003,1.895929E+002,1.982832E+002,0.000000E+000
7.542000E-003,1.896058E+002,1.983776E+002,0.000000E+000
7.548000E-003,1.896217E+002,1.983088E+002,0.000000E+000
7.554000E-003,1.896406E+002,1.980920E+002,0.000000E+000
7.560000E-003,1.896625E+002,1.977368E+002,0.000000E+000
7.566000E-003,1.896872E+002,1.972499E+002,0.000000E+000
7.572000E-003,1.897146E+002,1.966393E+002,0.000000E+000
7.578000E-003,1.897443E+002,1.959018E+002,0.000000E+000
7.584000E-003,1.897761E+002,1.950650E+002,0.000000E+000
7.590000E-003,1.898096E+002,1.941446E+002,0.000000E+000
7.596000E-003,1.898447E+002,1.931566E+002,0.000000E+000
7.602000E-003,1.898807E+002,1.921185E+002,0.000000E+000
7.608000E-003,1.899175E+002,1.910464E+002,0.000000E+000
7.614000E-003,1.899545E+002,1.899639E+002,0.000000E+000
7.620000E-003,1.899914E+002,1.888877E+002,0.000000E+000
7.626000E-003,1.900278E+002,1.878341E+002,0.000000E+000
7.632000E-003,1.900633E+002,1.868206E+002,0.000000E+000
7.638000E-003,1.900976E+002,1.858718E+002,0.000000E+000
7.644000E-003,1.901302E+002,1.849983E+002,0.000000E+000
7.650000E-003,1.901610E+002,1.842149E+002,0.000000E+000
7.656000E-003,1.901896E+002,1.835350E+002,0.000000E+000
7.662000E-003,1.902157E+002,1.829747E+002,0.000000E+000
7.668000E-003,1.902393E+002,1.825526E+002,0.000000E+000
7.674000E-003,1.902601E+002,1.822625E+002,0.000000E+000
7.680000E-003,1.902781E+002,1.821082E+002,0.000000E+000
7.686000E-003,1.902932E+002,1.820915E+002,0.000000E+000
7.692000E-003,1.903054E+002,1.822194E+002,0.000000E+000
7.698000E-003,1.903147E+002,1.824930E+002,0.000000E+000
7.704000E-003,1.903214E+002,1.828947E+002,0.000000E+000
7.710000E-003,1.903254E+002,1.834180E+002,0.000000E+000
7.716000E-003,1.903271E+002,1.840544E+002,0.000000E+000
7.722000E-003,1.903266E+002,1.848009E+002,0.000000E+000
7.728000E-003,1.903242E+002,1.856429E+002,0.000000E+000
7.734000E-003,1.903202E+002,1.865581E+002,0.000000E+000
7.740000E-003,1.903150E+002,1.875298E+002,0.000000E+000
7.746000E-003,1.903089E+002,1.885414E+002,0.000000E+000
7.752000E-003,1.903023E+002,1.895780E+002,0.000000E+000
7.758000E-003,1.902955E+002,1.906211E+002,0.000000E+000
7.764000E-003,1.902890E+002,1.916542E+002,0.000000E+000
7.770000E-003,1.902830E+002,1.926614E+002,0.000000E+000
7.776000E-003,1.902780E+002,1.936267E+002,0.000000E+000
7.782000E-003,1.902743E+002,1.945266E+002,0.000000E+000
7.788000E-003,1.902721E+002,1.953482E+002,0.000000E+000
7.794000E-003,1.902718E+002,1.960809E+002,0.000000E+000
7.800000E-003,1.902737E+002,1.967130E+002,0.000000E+000
7.806000E-003,1.902778E+002,1.972347E+002,0.000000E+000
7.812000E-003,1.902844E+002,1.976222E+002,0.000000E+000
7.818000E-003,1.902937E+002,1.978819E+002,0.000000E+000
7.824000E-003,1.903056E+002,1.980131E+002,0.000000E+000
7.830000E-003,1.903203E+002,1.980152E+002,0.000000E+000
7.836000E-003,1.903376E+002,1.978892E+002,0.000000E+000
7.842000E-003,1.903576E+002,1.976215E+002,0.000000E+000
7.848000E-003,1.903801E+002,1.972353E+002,0.000000E+000
7.854000E-003,1.904050E+002,1.967374E+002,0.000000E+000
7.860000E-003,1.904321E+002,1.961364E+002,0.000000E+000
7.866000E-003,1.904611E+002,1.954416E+002,0.000000E+000
7.872000E-003,1.904918E+002,1.946569E+002,0.000000E+000
7.878000E-003,1.905239E+002,1.938080E+002,0.000000E+000
7.884000E-003,1.905571E+002,1.929099E+002,0.000000E+000
7.890000E-003,1.905910E+002,1.919783E+002,0.000000E+000
7.896000E-003,1.906252E+002,1.910287E+002,0.000000E+000
7.902000E-003,1.906596E+002,1.900783E+002,0.000000E+000
7.908000E-003,1.906936E+002,1.891432E+002,0.000000E+000
7.914000E-003,1.907269E+002,1.882378E+002,0.000000E+000
7.920000E-003,1.907593E+002,1.873764E+002,0.000000E+000
7.926000E-003,1.907904E+002,1.865767E+002,0.000000E+000
7.932000E-003,1.908199E+002,1.858584E+002,0.000000E+000
7.938000E-003,1.908476E+002,1.852275E+002,0.000000E+000
7.944000E-003,1.908732E+002,1.846946E+002,0.000000E+000
7.950000E-003,1.908966E+002,1.842683E+002,0.000000E+000
7.956000E-003,1.909177E+002,1.839627E+002,0.000000E+000
7.962000E-003,1.909362E+002,1.837853E+002,0.000000E+000
7.968000E-003,1.909522E+002,1.837287E+002,0.000000E+000
7.974000E-003,1.909657E+002,1.837932E+002,0.000000E+000
7.980000E-003,1.909767E+002,1.839772E+002,0.000000E+000
7.986000E-003,1.909852E+002,1.842853E+002,0.000000E+000
7.992000E-003,1.909914E+002,1.847104E+002,0.000000E+000
7.998000E-003,1.909954E+002,1.852379E+002,0.000000E+000
8.004000E-003,1.909974E+002,1.858594E+002,0.000000E+000
8.010000E-003,1.909977E+002,1.865652E+002,0.000000E+000
8.016000E-003,1.909964E+002,1.873489E+002,0.000000E+000
8.022000E-003,1.909939E+002,1.881906E+002,0.000000E+000
8.028000E-003,1.909906E+002,1.890721E+002,0.000000E+000
8.034000E-003,1.909866E+002,1.899794E+002,0.000000E+000
8.040000E-003,1.909824E+002,1.908991E+002,0.000000E+000
8.046000E-003,1.909782E+002,1.918163E+002,0.000000E+000
8.052000E-003,1.909745E+002,1.927153E+002,0.000000E+000
8.058000E-003,1.909714E+002,1.935818E+002,0.000000E+000
8.064000E-003,1.909693E+002,1.944020E+002,0.000000E+000
8.070000E-003,1.909686E+002,1.951625E+002,0.000000E+000
8.076000E-003,1.909693E+002,1.958403E+002,0.000000E+000
8.082000E-003,1.909719E+002,1.964317E+002,0.000000E+000
8.088000E-003,1.909764E+002,1.969284E+002,0.000000E+000
8.094000E-003,1.909831E+002,1.973230E+002,0.000000E+000
8.100000E-003,1.909920E+002,1.976093E+002,0.000000E+000
8.106000E-003,1.910033E+002,1.977675E+002,0.000000E+000
8.112000E-003,1.910170E+002,1.978119E+002,0.000000E+000
8.118000E-003,1.910330E+002,1.977430E+002,0.000000E+000
8.124000E-003,1.910514E+002,1.975630E+002,0.000000E+000
8.130000E-003,1.910721E+002,1.972745E+002,0.000000E+000
8.136000E-003,1.910949E+002,1.968719E+002,0.000000E+000
8.142000E-003,1.911197E+002,1.963758E+002,0.000000E+000
8.148000E-003,1.911464E+002,1.957948E+002,0.000000E+000
8.154000E-003,1.911746E+002,1.951389E+002,0.000000E+000
8.160000E-003,1.912041E+002,1.944177E+002,0.000000E+000
8.166000E-003,1.912347E+002,1.936419E+002,0.000000E+000
8.172000E-003,1.912660E+002,1.928321E+002,0.000000E+000
8.178000E-003,1.912978E+002,1.920019E+002,0.000000E+000
8.184000E-003,1.913298E+002,1.911649E+002,0.000000E+000
8.190000E-003,1.913616E+002,1.903350E+002,0.000000E+000
8.196000E-003,1.913930E+002,1.895280E+002,0.000000E+000
8.202000E-003,1.914236E+002,1.887558E+002,0.000000E+000
8.208000E-003,1.914532E+002,1.880310E+002,0.000000E+000
8.214000E-003,1.914815E+002,1.873657E+002,0.000000E+000
8.220000E-003,1.915083E+002,1.867770E+002,0.000000E+000
8.226000E-003,1.915333E+002,1.862773E+002,0.000000E+000
8.232000E-003,1.915565E+002,1.858692E+002,0.000000E+000
8.238000E-003,1.915776E+002,1.855591E+002,0.000000E+000
8.244000E-003,1.915965E+002,1.853516E+002,0.000000E+000
8.250000E-003,1.916133E+002,1.852587E+002,0.000000E+000
8.256000E-003,1.916278E+002,1.852790E+002,0.000000E+000
8.262000E-003,1.916400E+002,1.854051E+002,0.000000E+000
8.268000E-003,1.916501E+002,1.856342E+002,0.000000E+000
8.274000E-003,1.916581E+002,1.859624E+002,0.000000E+000
8.280000E-003,1.916641E+002,1.863934E+002,0.000000E+000
8.286000E-003,1.916682E+002,1.869139E+002,0.000000E+000
8.292000E-003,1.916708E+002,1.875117E+002,0.000000E+000
8.298000E-003,1.916719E+002,1.881767E+002,0.000000E+000
8.304000E-003,1.916719E+002,1.888972E+002,0.000000E+000
8.310000E-003,1.916709E+002,1.896636E+002,0.000000E+000
8.316000E-003,1.916693E+002,1.904577E+002,0.000000E+000
8.322000E-003,1.916674E+002,1.912666E+002,0.000000E+000
8.328000E-003,1.916654E+002,1.920788E+002,0.000000E+000
8.334000E-003,1.916636E+002,1.928821E+002,0.000000E+000
8.340000E-003,1.916623E+002,1.936597E+002,0.000000E+000
8.346000E-003,1.916618E+002,1.944000E+002,0.000000E+000
8.352000E-003,1.916624E+002,1.950914E+002,0.000000E+000
8.358000E-003,1.916642E+002,1.957228E+002,0.000000E+000
8.364000E-003,1.916675E+002,1.962839E+002,0.000000E+000
8.370000E-003,1.916725E+002,1.967541E+002,0.000000E+000
8.376000E-003,1.916794E+002,1.971363E+002,0.000000E+000
8.382000E-003,1.916882E+002,1.974250E+002,0.000000E+000
8.388000E-003,1.916990E+002,1.976162E+002,0.000000E+000
8.394000E-003,1.917119E+002,1.977053E+002,0.000000E+000
8.400000E-003,1.917269E+002,1.976820E+002,0.000000E+000
8.406000E-003,1.917440E+002,1.975601E+002,0.000000E+000
8.412000E-003,1.917632E+002,1.973427E+002,0.000000E+000
8.418000E-003,1.917842E+002,1.970340E+002,0.000000E+000
8.424000E-003,1.918071E+002,1.966361E+002,0.000000E+000
8.430000E-003,1.918317E+002,1.961516E+002,0.000000E+000
8.436000E-003,1.918577E+002,1.955982E+002,0.000000E+000
8.442000E-003,1.918850E+002,1.949855E+002,0.000000E+000
8.448000E-003,1.919133E+002,1.943241E+002,0.000000E+000
8.454000E-003,1.919424E+002,1.936244E+002,0.000000E+000
8.460000E-003,1.919720E+002,1.928996E+002,0.000000E+000
8.466000E-003,1.920018E+002,1.921649E+002,0.000000E+000
8.472000E-003,1.920317E+002,1.914318E+002,0.000000E+000
8.478000E-003,1.920612E+002,1.907117E+002,0.000000E+000
8.484000E-003,1.920902E+002,1.900185E+002,0.000000E+000
8.490000E-003,1.921184E+002,1.893653E+002,0.000000E+000
8.496000E-003,1.921455E+002,1.887612E+002,0.000000E+000
8.502000E-003,1.921714E+002,1.882165E+002,0.000000E+000
8.508000E-003,1.921958E+002,1.877404E+002,0.000000E+000
8.514000E-003,1.922186E+002,1.873483E+002,0.000000E+000
8.520000E-003,1.922396E+002,1.870453E+002,0.000000E+000
8.526000E-003,1.922588E+002,1.868315E+002,0.000000E+000
8.532000E-003,1.922761E+002,1.867099E+002,0.000000E+000
8.538000E-003,1.922913E+002,1.866820E+002,0.000000E+000
8.544000E-003,1.923047E+002,1.867577E+002,0.000000E+000
8.550000E-003,1.923160E+002,1.869290E+002,0.000000E+000
8.556000E-003,1.923255E+002,1.871888E+002,0.000000E+000
8.562000E-003,1.923332E+002,1.875329E+002,0.000000E+000
8.568000E-003,1.923392E+002,1.879560E+002,0.000000E+000
8.574000E-003,1.923437E+002,1.884594E+002,0.000000E+000
8.580000E-003,1.923469E+002,1.890270E+002,0.000000E+000
8.586000E-003,1.923490E+002,1.896468E+002,0.000000E+000
8.592000E-003,1.923502E+002,1.903076E+002,0.000000E+000
8.598000E-003,1.923507E+002,1.909982E+002,0.000000E+000
8.604000E-003,1.923508E+002,1.917091E+002,0.000000E+000
8.610000E-003,1.923507E+002,1.924265E+002,0.000000E+000
8.616000E-003,1.923508E+002,1.931396E+002,0.000000E+000
8.622000E-003,1.923512E+002,1.938377E+002,0.000000E+000
8.628000E-003,1.923522E+002,1.945092E+002,0.000000E+000
8.634000E-003,1.923540E+002,1.951369E+002,0.000000E+000
8.640000E-003,1.923568E+002,1.957147E+002,0.000000E+000
8.646000E-003,1.923609E+002,1.962338E+002,0.000000E+000
8.652000E-003,1.923664E+002,1.966860E+002,0.000000E+000
8.658000E-003,1.923735E+002,1.970622E+002,0.000000E+000
8.664000E-003,1.923823E+002,1.973484E+002,0.000000E+000
8.670000E-003,1.923928E+002,1.975498E+002,0.000000E+000
8.676000E-003,1.924051E+002,1.976637E+002,0.000000E+000
8.682000E-003,1.924193E+002,1.976894E+002,0.000000E+000
8.688000E-003,1.924354E+002,1.976237E+002,0.000000E+000
8.694000E-003,1.924532E+002,1.974637E+002,0.000000E+000
8.700000E-003,1.924728E+002,1.972220E+002,0.000000E+000
8.706000E-003,1.924941E+002,1.969027E+002,0.000000E+000
8.712000E-003,1.925169E+002,1.965114E+002,0.000000E+000
8.718000E-003,1.925410E+002,1.960517E+002,0.000000E+000
8.724000E-003,1.925663E+002,1.955313E+002,0.000000E+000
8.730000E-003,1.925927E+002,1.949649E+002,0.000000E+000
8.736000E-003,1.926198E+002,1.943624E+002,0.000000E+000
8.742000E-003,1.926474E+002,1.937344E+002,0.000000E+000
8.748000E-003,1.926754E+002,1.930913E+002,0.000000E+000
8.754000E-003,1.927034E+002,1.924453E+002,0.000000E+000
8.760000E-003,1.927313E+002,1.918076E+002,0.000000E+000
8.766000E-003,1.927587E+002,1.911880E+002,0.000000E+000
8.772000E-003,1.927856E+002,1.905964E+002,0.000000E+000
8.778000E-003,1.928116E+002,1.900469E+002,0.000000E+000
8.784000E-003,1.928366E+002,1.895490E+002,0.000000E+000
8.790000E-003,1.928603E+002,1.891089E+002,0.000000E+000
8.796000E-003,1.928827E+002,1.887342E+002,0.000000E+000
8.802000E-003,1.929036E+002,1.884309E+002,0.000000E+000
8.808000E-003,1.929229E+002,1.882126E+002,0.000000E+000
8.814000E-003,1.929405E+002,1.880777E+002,0.000000E+000
8.820000E-003,1.929564E+002,1.880251E+002,0.000000E+000
8.826000E-003,1.929705E+002,1.880552E+002,0.000000E+000
8.832000E-003,1.929830E+002,1.881674E+002,0.000000E+000
8.838000E-003,1.929937E+002,1.883686E+002,0.000000E+000
8.844000E-003,1.930028E+002,1.886472E+002,0.000000E+000
8.850000E-003,1.930104E+002,1.889970E+002,0.000000E+000
8.856000E-003,1.930166E+002,1.894126E+002,0.000000E+000
8.862000E-003,1.930216E+002,1.898878E+002,0.000000E+000
8.868000E-003,1.930255E+002,1.904201E+002,0.000000E+000
8.874000E-003,1.930286E+002,1.909920E+002,0.000000E+000
8.880000E-003,1.930309E+002,1.915933E+002,0.000000E+000
8.886000E-003,1.930329E+002,1.922145E+002,0.000000E+000
8.892000E-003,1.930346E+002,1.928465E+002,0.000000E+000
8.898000E-003,1.930363E+002,1.934792E+002,0.000000E+000
8.904000E-003,1.930382E+002,1.941018E+002,0.000000E+000
8.910000E-003,1.930406E+002,1.947045E+002,0.000000E+000
8.916000E-003,1.930436E+002,1.952775E+002,0.000000E+000
8.922000E-003,1.930474E+002,1.958103E+002,0.000000E+000
8.928000E-003,1.930523E+002,1.962889E+002,0.000000E+000
8.934000E-003,1.930583E+002,1.967107E+002,0.000000E+000
8.940000E-003,1.930657E+002,1.970695E+002,0.000000E+000
8.946000E-003,1.930745E+002,1.973596E+002,0.000000E+000
8.952000E-003,1.930849E+002,1.975737E+002,0.000000E+000
8.958000E-003,1.930968E+002,1.977037E+002,0.000000E+000
8.964000E-003,1.931104E+002,1.977561E+002,0.000000E+000
8.970000E-003,1.931256E+002,1.977309E+002,0.000000E+000
8.976000E-003,1.931424E+002,1.976292E+002,0.000000E+000
8.982000E-003,1.931608E+002,1.974497E+002,0.000000E+000
8.988000E-003,1.931807E+002,1.971941E+002,0.000000E+000
8.994000E-003,1.932019E+002,1.968734E+002,0.000000E+000
9.000000E-003,1.932244E+002,1.964933E+002,0.000000E+000
9.006000E-003,1.932481E+002,1.960603E+002,0.000000E+000
9.012000E-003,1.932726E+002,1.955794E+002,0.000000E+000
9.018000E-003,1.932980E+002,1.950608E+002,0.000000E+000
9.024000E-003,1.933239E+002,1.945165E+002,0.000000E+000
9.030000E-003,1.933501E+002,1.939560E+002,0.000000E+000
9.036000E-003,1.933765E+002,1.933886E+002,0.000000E+000
9.042000E-003,1.934029E+002,1.928243E+002,0.000000E+000
9.048000E-003,1.934290E+002,1.922733E+002,0.000000E+000
9.054000E-003,1.934546E+002,1.917442E+002,0.000000E+000
9.060000E-003,1.934795E+002,1.912456E+002,0.000000E+000
9.066000E-003,1.935036E+002,1.907859E+002,0.000000E+000
9.072000E-003,1.935267E+002,1.903788E+002,0.000000E+000
9.078000E-003,1.935487E+002,1.900291E+002,0.000000E+000
9.084000E-003,1.935693E+002,1.897407E+002,0.000000E+000
9.090000E-003,1.935886E+002,1.895181E+002,0.000000E+000
9.096000E-003,1.936065E+002,1.893649E+002,0.000000E+000
9.102000E-003,1.936228E+002,1.892924E+002,0.000000E+000
9.108000E-003,1.936376E+002,1.892944E+002,0.000000E+000
9.114000E-003,1.936509E+002,1.893691E+002,0.000000E+000
9.120000E-003,1.936626E+002,1.895147E+002,0.000000E+000
9.126000E-003,1.936729E+002,1.897286E+002,0.000000E+000
9.132000E-003,1.936819E+002,1.900161E+002,0.000000E+000
9.138000E-003,1.936896E+002,1.903637E+002,0.000000E+000
9.144000E-003,1.936961E+002,1.907657E+002,0.000000E+000
9.150000E-003,1.937016E+002,1.912153E+002,0.000000E+000
9.156000E-003,1.937063E+002,1.917049E+002,0.000000E+000
9.162000E-003,1.937103E+002,1.922280E+002,0.000000E+000
9.168000E-003,1.937139E+002,1.927713E+002,0.000000E+000
9.174000E-003,1.937172E+002,1.933268E+002,0.000000E+000
9.180000E-003,1.937204E+002,1.938867E+002,0.000000E+000
9.186000E-003,1.937237E+002,1.944424E+002,0.000000E+000
9.192000E-003,1.937273E+002,1.949827E+002,0.000000E+000
9.198000E-003,1.937314E+002,1.954996E+002,0.000000E+000
9.204000E-003,1.937362E+002,1.959847E+002,0.000000E+000
9.210000E-003,1.937418E+002,1.964304E+002,0.000000E+000
9.216000E-003,1.937485E+002,1.968276E+002,0.000000E+000
9.222000E-003,1.937562E+002,1.971660E+002,0.000000E+000
9.228000E-003,1.937652E+002,1.974455E+002,0.000000E+000
9.234000E-003,1.937754E+002,1.976620E+002,0.000000E+000
9.240000E-003,1.937871E+002,1.978125E+002,0.000000E+000
9.246000E-003,1.938002E+002,1.978911E+002,0.000000E+000
9.252000E-003,1.938147E+002,1.978952E+002,0.000000E+000
9.258000E-003,1.938307E+002,1.978313E+002,0.000000E+000
9.264000E-003,1.938481E+002,1.977015E+002,0.000000E+000
9.270000E-003,1.938667E+002,1.975088E+002,0.000000E+000
9.276000E-003,1.938867E+002,1.972522E+002,0.000000E+000
9.282000E-003,1.939078E+002,1.969372E+002,0.000000E+000
9.288000E-003,1.939300E+002,1.965738E+002,0.000000E+000
9.294000E-003,1.939530E+002,1.961683E+002,0.000000E+000
9.300000E-003,1.939768E+002,1.957278E+002,0.000000E+000
9.306000E-003,1.940012E+002,1.952583E+002,0.000000E+000
9.312000E-003,1.940259E+002,1.947704E+002,0.000000E+000
9.318000E-003,1.940508E+002,1.942737E+002,0.000000E+000
9.324000E-003,1.940758E+002,1.937761E+002,0.000000E+000
9.330000E-003,1.941006E+002,1.932857E+002,0.000000E+000
9.336000E-003,1.941251E+002,1.928125E+002,0.000000E+000
9.342000E-003,1.941490E+002,1.923644E+002,0.000000E+000
9.348000E-003,1.941723E+002,1.919483E+002,0.000000E+000
9.354000E-003,1.941948E+002,1.915713E+002,0.000000E+000
9.360000E-003,1.942162E+002,1.912397E+002,0.000000E+000
9.366000E-003,1.942366E+002,1.909661E+002,0.000000E+000
9.372000E-003,1.942558E+002,1.907504E+002,0.000000E+000
9.378000E-003,1.942738E+002,1.905948E+002,0.000000E+000
9.384000E-003,1.942904E+002,1.905018E+002,0.000000E+000
9.390000E-003,1.943057E+002,1.904728E+002,0.000000E+000
9.396000E-003,1.943197E+002,1.905168E+002,0.000000E+000
9.402000E-003,1.943323E+002,1.906247E+002,0.000000E+000
9.408000E-003,1.943436E+002,1.907934E+002,0.000000E+000
9.414000E-003,1.943537E+002,1.910203E+002,0.000000E+000
9.420000E-003,1.943626E+002,1.913027E+002,0.000000E+000
9.426000E-003,1.943705E+002,1.916421E+002,0.000000E+000
9.432000E-003,1.943774E+002,1.920256E+002,0.000000E+000
9.438000E-003,1.943836E+002,1.924462E+002,0.000000E+000
9.444000E-003,1.943890E+002,1.928964E+002,0.000000E+000
9.450000E-003,1.943940E+002,1.933689E+002,0.000000E+000
9.456000E-003,1.943987E+002,1.938570E+002,0.000000E+000
9.462000E-003,1.944033E+002,1.943513E+002,0.000000E+000
9.468000E-003,1.944079E+002,1.948447E+002,0.000000E+000
9.474000E-003,1.944126E+002,1.953297E+002,0.000000E+000
9.480000E-003,1.944178E+002,1.957974E+002,0.000000E+000
9.486000E-003,1.944235E+002,1.962376E+002,0.000000E+000
9.492000E-003,1.944298E+002,1.966450E+002,0.000000E+000
9.498000E-003,1.944370E+002,1.970136E+002,0.000000E+000
9.504000E-003,1.944451E+002,1.973377E+002,0.000000E+000
9.510000E-003,1.944543E+002,1.976093E+002,0.000000E+000
9.516000E-003,1.944646E+002,1.978222E+002,0.000000E+000
9.522000E-003,1.944761E+002,1.979778E+002,0.000000E+000
9.528000E-003,1.944888E+002,1.980740E+002,0.000000E+000
9.534000E-003,1.945028E+002,1.981099E+002,0.000000E+000
9.540000E-003,1.945181E+002,1.980813E+002,0.000000E+000
9.546000E-003,1.945346E+002,1.979892E+002,0.000000E+000
9.552000E-003,1.945523E+002,1.978407E+002,0.000000E+000
9.558000E-003,1.945712E+002,1.976386E+002,0.000000E+000
9.564000E-003,1.945911E+002,1.973865E+002,0.000000E+000
9.570000E-003,1.946120E+002,1.970852E+002,0.000000E+000
9.576000E-003,1.946337E+002,1.967424E+002,0.000000E+000
9.582000E-003,1.946561E+002,1.963667E+002,0.000000E+000
