"time","step-size"
34.760000000001654,0.01
34.77000000000165,0.01
34.78000000000165,0.01
34.79000000000165,0.01
34.800000000001646,0.01
34.810000000001644,0.01
34.82000000000164,0.01
34.83000000000164,0.01
34.84000000000164,0.01
34.850000000001636,0.01
34.860000000001634,0.01
34.87000000000163,0.01
34.88000000000163,0.01
34.89000000000163,0.01
34.900000000001626,0.01
34.910000000001624,0.01
34.92000000000162,0.01
34.93000000000162,0.01
34.94000000000162,0.01
34.950000000001616,0.01
34.960000000001614,0.01
34.97000000000161,0.01
34.98000000000161,0.01
34.99000000000161,0.01
35.000000000001606,0.01
35.010000000001604,0.01
35.0200000000016,0.01
35.0300000000016,0.01
35.0400000000016,0.01
35.050000000001596,0.01
35.060000000001594,0.01
35.07000000000159,0.01
35.08000000000159,0.01
35.09000000000159,0.01
35.100000000001586,0.01
35.110000000001584,0.01
35.12000000000158,0.01
35.13000000000158,0.01
35.14000000000158,0.01
35.150000000001576,0.01
35.160000000001574,0.01
35.17000000000157,0.01
35.18000000000157,0.01
35.19000000000157,0.01
35.200000000001566,0.01
35.210000000001564,0.01
35.22000000000156,0.01
35.23000000000156,0.01
35.24000000000156,0.01
35.250000000001556,0.01
35.260000000001554,0.01
35.27000000000155,0.01
35.28000000000155,0.01
35.29000000000155,0.01
35.300000000001546,0.01
35.310000000001544,0.01
35.32000000000154,0.01
35.33000000000154,0.01
35.34000000000154,0.01
35.350000000001536,0.01
35.360000000001534,0.01
35.37000000000153,0.01
35.38000000000153,0.01
35.39000000000153,0.01
35.400000000001526,0.01
35.410000000001524,0.01
35.42000000000152,0.01
35.43000000000152,0.01
35.44000000000152,0.01
35.450000000001516,0.01
35.460000000001514,0.01
35.47000000000151,0.01
35.48000000000151,0.01
35.49000000000151,0.01
35.500000000001506,0.01
35.510000000001504,0.01
35.5200000000015,0.01
35.5300000000015,0.01
35.5400000000015,0.01
35.550000000001496,0.01
35.560000000001494,0.01
35.57000000000149,0.01
35.58000000000149,0.01
35.59000000000149,0.01
35.60000000000149,0.01
35.610000000001484,0.01
35.62000000000148,0.01
35.63000000000148,0.01
35.64000000000148,0.01
35.65000000000148,0.01
35.660000000001475,0.01
35.67000000000147,0.01
35.68000000000147,0.01
35.69000000000147,0.01
35.70000000000147,0.01
35.710000000001465,0.01
35.72000000000146,0.01
35.73000000000146,0.01
35.74000000000146,0.01
35.75000000000146,0.01
35.760000000001455,0.01
35.77000000000145,0.01
35.78000000000145,0.01
35.79000000000145,0.01
35.80000000000145,0.01
35.810000000001445,0.01
35.82000000000144,0.01
35.83000000000144,0.01
35.84000000000144,0.01
35.85000000000144,0.01
35.860000000001435,0.01
35.87000000000143,0.01
35.88000000000143,0.01
35.89000000000143,0.01
35.90000000000143,0.01
35.910000000001425,0.01
35.92000000000142,0.01
35.93000000000142,0.01
35.94000000000142,0.01
35.95000000000142,0.01
35.960000000001415,0.01
35.97000000000141,0.01
35.98000000000141,0.01
35.99000000000141,0.01
36.00000000000141,0.01
36.010000000001405,0.01
36.0200000000014,0.01
36.0300000000014,0.01
36.0400000000014,0.01
36.0500000000014,0.01
36.060000000001395,0.01
36.07000000000139,0.01
36.08000000000139,0.01
36.09000000000139,0.01
36.10000000000139,0.01
36.110000000001385,0.01
36.12000000000138,0.01
36.13000000000138,0.01
36.14000000000138,0.01
36.15000000000138,0.01
36.160000000001375,0.01
36.17000000000137,0.01
36.18000000000137,0.01
36.19000000000137,0.01
36.20000000000137,0.01
36.210000000001365,0.01
36.22000000000136,0.01
36.23000000000136,0.01
36.24000000000136,0.01
36.25000000000136,0.01
36.260000000001355,0.01
36.27000000000135,0.01
36.28000000000135,0.01
36.29000000000135,0.01
36.30000000000135,0.01
36.310000000001345,0.01
36.32000000000134,0.01
36.33000000000134,0.01
36.34000000000134,0.01
36.35000000000134,0.01
36.360000000001335,0.01
36.37000000000133,0.01
36.38000000000133,0.01
36.39000000000133,0.01
36.40000000000133,0.01
36.410000000001325,0.01
36.42000000000132,0.01
36.43000000000132,0.01
36.44000000000132,0.01
36.45000000000132,0.01
36.460000000001315,0.01
36.47000000000131,0.01
36.48000000000131,0.01
36.49000000000131,0.01
36.50000000000131,0.01
36.510000000001305,0.01
36.5200000000013,0.01
36.5300000000013,0.01
36.5400000000013,0.01
36.5500000000013,0.01
36.560000000001295,0.01
36.57000000000129,0.01
36.58000000000129,0.01
36.59000000000129,0.01
36.60000000000129,0.01
36.610000000001286,0.01
36.62000000000128,0.01
36.63000000000128,0.01
36.64000000000128,0.01
36.65000000000128,0.01
36.660000000001276,0.01
36.670000000001274,0.01
36.68000000000127,0.01
36.69000000000127,0.01
36.70000000000127,0.01
36.710000000001266,0.01
36.720000000001264,0.01
36.73000000000126,0.01
36.74000000000126,0.01
36.75000000000126,0.01
36.760000000001256,0.01
36.770000000001254,0.01
36.78000000000125,0.01
36.79000000000125,0.01
36.80000000000125,0.01
36.810000000001246,0.01
36.820000000001244,0.01
36.83000000000124,0.01
36.84000000000124,0.01
36.85000000000124,0.01
36.860000000001236,0.01
36.870000000001234,0.01
36.88000000000123,0.01
36.89000000000123,0.01
36.90000000000123,0.01
36.910000000001226,0.01
36.920000000001224,0.01
36.93000000000122,0.01
36.94000000000122,0.01
36.95000000000122,0.01
36.960000000001216,0.01
36.970000000001214,0.01
36.98000000000121,0.01
36.99000000000121,0.01
37.00000000000121,0.01
37.010000000001206,0.01
37.020000000001204,0.01
37.0300000000012,0.01
37.0400000000012,0.01
37.0500000000012,0.01
37.060000000001196,0.01
37.070000000001194,0.01
37.08000000000119,0.01
37.09000000000119,0.01
37.10000000000119,0.01
37.110000000001186,0.01
37.120000000001184,0.01
37.13000000000118,0.01
37.14000000000118,0.01
37.15000000000118,0.01
37.160000000001176,0.01
37.170000000001174,0.01
37.18000000000117,0.01
37.19000000000117,0.01
37.20000000000117,0.01
37.210000000001166,0.01
37.220000000001164,0.01
37.23000000000116,0.01
37.24000000000116,0.01
37.25000000000116,0.01
37.260000000001156,0.01
37.270000000001154,0.01
37.28000000000115,0.01
37.29000000000115,0.01
37.30000000000115,0.01
37.310000000001146,0.01
37.320000000001144,0.01
37.33000000000114,0.01
37.34000000000114,0.01
37.35000000000114,0.01
37.360000000001136,0.01
37.370000000001134,0.01
37.38000000000113,0.01
37.39000000000113,0.01
37.40000000000113,0.01
37.410000000001126,0.01
37.420000000001124,0.01
37.43000000000112,0.01
37.44000000000112,0.01
37.45000000000112,0.01
37.460000000001116,0.01
37.470000000001114,0.01
37.48000000000111,0.01
37.49000000000111,0.01
37.50000000000111,0.01
37.51000000000111,0.01
37.520000000001104,0.01
37.5300000000011,0.01
37.5400000000011,0.01
37.5500000000011,0.01
37.5600000000011,0.01
37.570000000001095,0.01
37.58000000000109,0.01
37.59000000000109,0.01
37.60000000000109,0.01
37.61000000000109,0.01
37.620000000001085,0.01
37.63000000000108,0.01
37.64000000000108,0.01
37.65000000000108,0.01
37.66000000000108,0.01
37.670000000001075,0.01
37.68000000000107,0.01
37.69000000000107,0.01
37.70000000000107,0.01
37.71000000000107,0.01
37.720000000001065,0.01
37.73000000000106,0.01
37.74000000000106,0.01
37.75000000000106,0.01
37.76000000000106,0.01
37.770000000001055,0.01
37.78000000000105,0.01
37.79000000000105,0.01
37.80000000000105,0.01
37.81000000000105,0.01
37.820000000001045,0.01
37.83000000000104,0.01
37.84000000000104,0.01
37.85000000000104,0.01
37.86000000000104,0.01
37.870000000001035,0.01
37.88000000000103,0.01
37.89000000000103,0.01
37.90000000000103,0.01
37.91000000000103,0.01
37.920000000001025,0.01
37.93000000000102,0.01
37.94000000000102,0.01
37.95000000000102,0.01
37.96000000000102,0.01
37.970000000001015,0.01
37.98000000000101,0.01
37.99000000000101,0.01
38.00000000000101,0.01
38.01000000000101,0.01
38.020000000001005,0.01
38.030000000001,0.01
38.040000000001,0.01
38.050000000001,0.01
38.060000000001,0.01
38.070000000000995,0.01
38.08000000000099,0.01
38.09000000000099,0.01
38.10000000000099,0.01
38.11000000000099,0.01
38.120000000000985,0.01
38.13000000000098,0.01
38.14000000000098,0.01
38.15000000000098,0.01
38.16000000000098,0.01
38.170000000000975,0.01
38.18000000000097,0.01
38.19000000000097,0.01
38.20000000000097,0.01
38.21000000000097,0.01
38.220000000000965,0.01
38.23000000000096,0.01
38.24000000000096,0.01
38.25000000000096,0.01
38.26000000000096,0.01
38.270000000000955,0.01
38.28000000000095,0.01
38.29000000000095,0.01
38.30000000000095,0.01
38.31000000000095,0.01
38.320000000000945,0.01
38.33000000000094,0.01
38.34000000000094,0.01
38.35000000000094,0.01
38.36000000000094,0.01
38.370000000000935,0.01
38.38000000000093,0.01
38.39000000000093,0.01
38.40000000000093,0.01
38.41000000000093,0.01
38.420000000000925,0.01
38.43000000000092,0.01
38.44000000000092,0.01
38.45000000000092,0.01
38.46000000000092,0.01
38.470000000000915,0.01
38.48000000000091,0.01
38.49000000000091,0.01
38.50000000000091,0.01
38.51000000000091,0.01
38.520000000000906,0.01
38.5300000000009,0.01
38.5400000000009,0.01
38.5500000000009,0.01
38.5600000000009,0.01
38.570000000000896,0.01
38.580000000000894,0.01
38.59000000000089,0.01
38.60000000000089,0.01
38.61000000000089,0.01
38.620000000000886,0.01
38.630000000000884,0.01
38.64000000000088,0.01
38.65000000000088,0.01
38.66000000000088,0.01
38.670000000000876,0.01
38.680000000000874,0.01
38.69000000000087,0.01
38.70000000000087,0.01
38.71000000000087,0.01
38.720000000000866,0.01
38.730000000000864,0.01
38.74000000000086,0.01
38.75000000000086,0.01
38.76000000000086,0.01
38.770000000000856,0.01
38.780000000000854,0.01
38.79000000000085,0.01
38.80000000000085,0.01
38.81000000000085,0.01
38.820000000000846,0.01
38.830000000000844,0.01
38.84000000000084,0.01
38.85000000000084,0.01
38.86000000000084,0.01
38.870000000000836,0.01
38.880000000000834,0.01
38.89000000000083,0.01
38.90000000000083,0.01
38.91000000000083,0.01
38.920000000000826,0.01
38.930000000000824,0.01
38.94000000000082,0.01
38.95000000000082,0.01
38.96000000000082,0.01
38.970000000000816,0.01
38.980000000000814,0.01
38.99000000000081,0.01
39.00000000000081,0.01
39.01000000000081,0.01
39.020000000000806,0.01
39.030000000000804,0.01
39.0400000000008,0.01
39.0500000000008,0.01
39.0600000000008,0.01
39.070000000000796,0.01
39.080000000000794,0.01
39.09000000000079,0.01
39.10000000000079,0.01
39.11000000000079,0.01
39.120000000000786,0.01
39.130000000000784,0.01
39.14000000000078,0.01
39.15000000000078,0.01
39.16000000000078,0.01
39.170000000000776,0.01
39.180000000000774,0.01
39.19000000000077,0.01
39.20000000000077,0.01
39.21000000000077,0.01
39.220000000000766,0.01
39.230000000000764,0.01
39.24000000000076,0.01
39.25000000000076,0.01
39.26000000000076,0.01
39.270000000000756,0.01
39.280000000000754,0.01
39.29000000000075,0.01
39.30000000000075,0.01
39.31000000000075,0.01
39.320000000000746,0.01
39.330000000000744,0.01
39.34000000000074,0.01
39.35000000000074,0.01
39.36000000000074,0.01
39.370000000000736,0.01
39.380000000000734,0.01
39.39000000000073,0.01
39.40000000000073,0.01
39.41000000000073,0.01
39.42000000000073,0.01
39.430000000000724,0.01
39.44000000000072,0.01
39.45000000000072,0.01
39.46000000000072,0.01
39.47000000000072,0.01
39.480000000000715,0.01
39.49000000000071,0.01
39.50000000000071,0.01
39.51000000000071,0.01
39.52000000000071,0.01
39.530000000000705,0.01
39.5400000000007,0.01
39.5500000000007,0.01
39.5600000000007,0.01
39.5700000000007,0.01
39.580000000000695,0.01
39.59000000000069,0.01
39.60000000000069,0.01
39.61000000000069,0.01
39.62000000000069,0.01
39.630000000000685,0.01
39.64000000000068,0.01
39.65000000000068,0.01
39.66000000000068,0.01
39.67000000000068,0.01
39.680000000000675,0.01
39.69000000000067,0.01
39.70000000000067,0.01
39.71000000000067,0.01
39.72000000000067,0.01
39.730000000000665,0.01
39.74000000000066,0.01
39.75000000000066,0.01
39.76000000000066,0.01
39.77000000000066,0.01
39.780000000000655,0.01
39.79000000000065,0.01
39.80000000000065,0.01
39.81000000000065,0.01
39.82000000000065,0.01
39.830000000000645,0.01
39.84000000000064,0.01
39.85000000000064,0.01
39.86000000000064,0.01
39.87000000000064,0.01
39.880000000000635,0.01
39.89000000000063,0.01
39.90000000000063,0.01
39.91000000000063,0.01
39.92000000000063,0.01
39.930000000000625,0.01
39.94000000000062,0.01
39.95000000000062,0.01
39.96000000000062,0.01
39.97000000000062,0.01
39.980000000000615,0.01
39.99000000000061,0.01
40.00000000000061,0.01
40.01000000000061,0.01
40.02000000000061,0.01
40.030000000000605,0.01
40.0400000000006,0.01
40.0500000000006,0.01
40.0600000000006,0.01
40.0700000000006,0.01
40.080000000000595,0.01
40.09000000000059,0.01
40.10000000000059,0.01
40.11000000000059,0.01
40.12000000000059,0.01
40.130000000000585,0.01
40.14000000000058,0.01
40.15000000000058,0.01
40.16000000000058,0.01
40.17000000000058,0.01
40.180000000000575,0.01
40.19000000000057,0.01
40.20000000000057,0.01
40.21000000000057,0.01
40.22000000000057,0.01
40.230000000000565,0.01
40.24000000000056,0.01
40.25000000000056,0.01
40.26000000000056,0.01
40.27000000000056,0.01
40.280000000000555,0.01
40.29000000000055,0.01
40.30000000000055,0.01
40.31000000000055,0.01
40.32000000000055,0.01
40.330000000000545,0.01
40.34000000000054,0.01
40.35000000000054,0.01
40.36000000000054,0.01
40.37000000000054,0.01
40.380000000000535,0.01
40.39000000000053,0.01
40.40000000000053,0.01
40.41000000000053,0.01
40.42000000000053,0.01
40.430000000000526,0.01
40.44000000000052,0.01
40.45000000000052,0.01
40.46000000000052,0.01
40.47000000000052,0.01
40.480000000000516,0.01
40.490000000000514,0.01
40.50000000000051,0.01
40.51000000000051,0.01
40.52000000000051,0.01
40.530000000000506,0.01
40.540000000000504,0.01
40.5500000000005,0.01
40.5600000000005,0.01
40.5700000000005,0.01
40.580000000000496,0.01
40.590000000000494,0.01
40.60000000000049,0.01
40.61000000000049,0.01
40.62000000000049,0.01
40.630000000000486,0.01
40.640000000000484,0.01
40.65000000000048,0.01
40.66000000000048,0.01
40.67000000000048,0.01
40.680000000000476,0.01
40.690000000000474,0.01
40.70000000000047,0.01
40.71000000000047,0.01
40.72000000000047,0.01
40.730000000000466,0.01
40.740000000000464,0.01
40.75000000000046,0.01
40.76000000000046,0.01
40.77000000000046,0.01
40.780000000000456,0.01
40.790000000000454,0.01
40.80000000000045,0.01
40.81000000000045,0.01
40.82000000000045,0.01
40.830000000000446,0.01
40.840000000000444,0.01
40.85000000000044,0.01
40.86000000000044,0.01
40.87000000000044,0.01
40.880000000000436,0.01
40.890000000000434,0.01
40.90000000000043,0.01
40.91000000000043,0.01
40.92000000000043,0.01
40.930000000000426,0.01
40.940000000000424,0.01
40.95000000000042,0.01
40.96000000000042,0.01
40.97000000000042,0.01
40.980000000000416,0.01
40.990000000000414,0.01
41.00000000000041,0.01
41.01000000000041,0.01
41.02000000000041,0.01
41.030000000000406,0.01
41.040000000000404,0.01
41.0500000000004,0.01
41.0600000000004,0.01
41.0700000000004,0.01
41.080000000000396,0.01
41.090000000000394,0.01
41.10000000000039,0.01
41.11000000000039,0.01
41.12000000000039,0.01
41.130000000000386,0.01
41.140000000000384,0.01
41.15000000000038,0.01
41.16000000000038,0.01
41.17000000000038,0.01
41.180000000000376,0.01
41.190000000000374,0.01
41.20000000000037,0.01
41.21000000000037,0.01
41.22000000000037,0.01
41.230000000000366,0.01
41.240000000000364,0.01
41.25000000000036,0.01
41.26000000000036,0.01
41.27000000000036,0.01
41.280000000000356,0.01
41.290000000000354,0.01
41.30000000000035,0.01
41.31000000000035,0.01
41.32000000000035,0.01
41.33000000000035,0.01
41.340000000000344,0.01
41.35000000000034,0.01
41.36000000000034,0.01
41.37000000000034,0.01
41.38000000000034,0.01
41.390000000000335,0.01
41.40000000000033,0.01
41.41000000000033,0.01
41.42000000000033,0.01
41.43000000000033,0.01
41.440000000000325,0.01
41.45000000000032,0.01
41.46000000000032,0.01
41.47000000000032,0.01
41.48000000000032,0.01
41.490000000000315,0.01
41.50000000000031,0.01
41.51000000000031,0.01
41.52000000000031,0.01
41.53000000000031,0.01
41.540000000000305,0.01
41.5500000000003,0.01
41.5600000000003,0.01
41.5700000000003,0.01
41.5800000000003,0.01
41.590000000000295,0.01
41.60000000000029,0.01
41.61000000000029,0.01
41.62000000000029,0.01
41.63000000000029,0.01
41.640000000000285,0.01
41.65000000000028,0.01
41.66000000000028,0.01
41.67000000000028,0.01
41.68000000000028,0.01
41.690000000000275,0.01
41.70000000000027,0.01
41.71000000000027,0.01
41.72000000000027,0.01
41.73000000000027,0.01
41.740000000000265,0.01
41.75000000000026,0.01
41.76000000000026,0.01
41.77000000000026,0.01
41.78000000000026,0.01
41.790000000000255,0.01
41.80000000000025,0.01
41.81000000000025,0.01
41.82000000000025,0.01
41.83000000000025,0.01
41.840000000000245,0.01
41.85000000000024,0.01
41.86000000000024,0.01
41.87000000000024,0.01
41.88000000000024,0.01
41.890000000000235,0.01
41.90000000000023,0.01
41.91000000000023,0.01
41.92000000000023,0.01
41.93000000000023,0.01
41.940000000000225,0.01
41.95000000000022,0.01
41.96000000000022,0.01
41.97000000000022,0.01
41.98000000000022,0.01
41.990000000000215,0.01
42.00000000000021,0.01
42.01000000000021,0.01
42.02000000000021,0.01
42.03000000000021,0.01
42.040000000000205,0.01
42.0500000000002,0.01
42.0600000000002,0.01
42.0700000000002,0.01
42.0800000000002,0.01
42.090000000000195,0.01
42.10000000000019,0.01
42.11000000000019,0.01
42.12000000000019,0.01
42.13000000000019,0.01
42.140000000000185,0.01
42.15000000000018,0.01
42.16000000000018,0.01
42.17000000000018,0.01
42.18000000000018,0.01
42.190000000000175,0.01
42.20000000000017,0.01
42.21000000000017,0.01
42.22000000000017,0.01
42.23000000000017,0.01
42.240000000000165,0.01
42.25000000000016,0.01
42.26000000000016,0.01
42.27000000000016,0.01
42.28000000000016,0.01
42.290000000000155,0.01
42.30000000000015,0.01
42.31000000000015,0.01
42.32000000000015,0.01
42.33000000000015,0.01
42.340000000000146,0.01
42.35000000000014,0.01
42.36000000000014,0.01
42.37000000000014,0.01
42.38000000000014,0.01
42.390000000000136,0.01
42.400000000000134,0.01
42.41000000000013,0.01
42.42000000000013,0.01
42.43000000000013,0.01
42.440000000000126,0.01
42.450000000000124,0.01
42.46000000000012,0.01
42.47000000000012,0.01
42.48000000000012,0.01
42.490000000000116,0.01
42.500000000000114,0.01
42.51000000000011,0.01
42.52000000000011,0.01
42.53000000000011,0.01
42.540000000000106,0.01
42.550000000000104,0.01
42.5600000000001,0.01
42.5700000000001,0.01
42.5800000000001,0.01
42.590000000000096,0.01
42.600000000000094,0.01
42.61000000000009,0.01
42.62000000000009,0.01
42.63000000000009,0.01
42.640000000000086,0.01
42.650000000000084,0.01
42.66000000000008,0.01
42.67000000000008,0.01
42.68000000000008,0.01
42.690000000000076,0.01
42.700000000000074,0.01
42.71000000000007,0.01
42.72000000000007,0.01
42.73000000000007,0.01
42.740000000000066,0.01
42.750000000000064,0.01
42.76000000000006,0.01
42.77000000000006,0.01
42.78000000000006,0.01
42.790000000000056,0.01
42.800000000000054,0.01
42.81000000000005,0.01
42.82000000000005,0.01
42.83000000000005,0.01
42.840000000000046,0.01
42.850000000000044,0.01
42.86000000000004,0.01
42.87000000000004,0.01
42.88000000000004,0.01
42.890000000000036,0.01
42.900000000000034,0.01
42.91000000000003,0.01
42.92000000000003,0.01
42.93000000000003,0.01
42.940000000000026,0.01
42.950000000000024,0.01
42.96000000000002,0.01
42.97000000000002,0.01
42.98000000000002,0.01
42.990000000000016,0.01
43.000000000000014,0.01
43.01000000000001,0.01
43.02000000000001,0.01
43.03000000000001,0.01
43.040000000000006,0.01
43.050000000000004,0.01
43.06,0.01
43.07,0.01
43.08,0.01
43.089999999999996,0.01
43.099999999999994,0.01
43.10999999999999,0.01
43.11999999999999,0.01
43.12999999999999,0.01
43.139999999999986,0.01
43.149999999999984,0.01
43.15999999999998,0.01
43.16999999999998,0.01
43.17999999999998,0.01
43.189999999999976,0.01
43.199999999999974,0.01
43.20999999999997,0.01
43.21999999999997,0.01
43.22999999999997,0.01
43.23999999999997,0.01
43.249999999999964,0.01
43.25999999999996,0.01
43.26999999999996,0.01
43.27999999999996,0.01
43.28999999999996,0.01
43.299999999999955,0.01
43.30999999999995,0.01
43.31999999999995,0.01
43.32999999999995,0.01
43.33999999999995,0.01
43.349999999999945,0.01
43.35999999999994,0.01
43.36999999999994,0.01
43.37999999999994,0.01
43.38999999999994,0.01
43.399999999999935,0.01
43.40999999999993,0.01
43.41999999999993,0.01
43.42999999999993,0.01
43.43999999999993,0.01
43.449999999999925,0.01
43.45999999999992,0.01
43.46999999999992,0.01
43.47999999999992,0.01
43.48999999999992,0.01
43.499999999999915,0.01
43.50999999999991,0.01
43.51999999999991,0.01
43.52999999999991,0.01
43.53999999999991,0.01
43.549999999999905,0.01
43.5599999999999,0.01
43.5699999999999,0.01
43.5799999999999,0.01
43.5899999999999,0.01
43.599999999999895,0.01
43.60999999999989,0.01
43.61999999999989,0.01
43.62999999999989,0.01
43.63999999999989,0.01
43.649999999999885,0.01
43.65999999999988,0.01
43.66999999999988,0.01
43.67999999999988,0.01
43.68999999999988,0.01
43.699999999999875,0.01
43.70999999999987,0.01
43.71999999999987,0.01
43.72999999999987,0.01
43.73999999999987,0.01
43.749999999999865,0.01
43.75999999999986,0.01
43.76999999999986,0.01
43.77999999999986,0.01
43.78999999999986,0.01
43.799999999999855,0.01
43.80999999999985,0.01
43.81999999999985,0.01
43.82999999999985,0.01
43.83999999999985,0.01
43.849999999999845,0.01
43.85999999999984,0.01
43.86999999999984,0.01
43.87999999999984,0.01
43.88999999999984,0.01
43.899999999999835,0.01
43.90999999999983,0.01
43.91999999999983,0.01
43.92999999999983,0.01
43.93999999999983,0.01
43.949999999999825,0.01
43.95999999999982,0.01
43.96999999999982,0.01
43.97999999999982,0.01
43.98999999999982,0.01
43.999999999999815,0.01
44.00999999999981,0.01
44.01999999999981,0.01
44.02999999999981,0.01
44.03999999999981,0.01
44.049999999999805,0.01
44.0599999999998,0.01
44.0699999999998,0.01
44.0799999999998,0.01
44.0899999999998,0.01
44.099999999999795,0.01
44.10999999999979,0.01
44.11999999999979,0.01
44.12999999999979,0.01
44.13999999999979,0.01
44.149999999999785,0.01
44.15999999999978,0.01
44.16999999999978,0.01
44.17999999999978,0.01
44.18999999999978,0.01
44.199999999999775,0.01
44.20999999999977,0.01
44.21999999999977,0.01
44.22999999999977,0.01
44.23999999999977,0.01
44.249999999999766,0.01
44.25999999999976,0.01
44.26999999999976,0.01
44.27999999999976,0.01
44.28999999999976,0.01
44.299999999999756,0.01
44.309999999999754,0.01
44.31999999999975,0.01
44.32999999999975,0.01
44.33999999999975,0.01
44.349999999999746,0.01
44.359999999999744,0.01
44.36999999999974,0.01
44.37999999999974,0.01
44.38999999999974,0.01
44.399999999999736,0.01
44.409999999999734,0.01
44.41999999999973,0.01
44.42999999999973,0.01
44.43999999999973,0.01
44.449999999999726,0.01
44.459999999999724,0.01
44.46999999999972,0.01
44.47999999999972,0.01
44.48999999999972,0.01
44.499999999999716,0.01
44.509999999999714,0.01
44.51999999999971,0.01
44.52999999999971,0.01
44.53999999999971,0.01
44.549999999999706,0.01
44.559999999999704,0.01
44.5699999999997,0.01
44.5799999999997,0.01
44.5899999999997,0.01
44.599999999999696,0.01
44.609999999999694,0.01
44.61999999999969,0.01
44.62999999999969,0.01
44.63999999999969,0.01
44.649999999999686,0.01
44.659999999999684,0.01
44.66999999999968,0.01
44.67999999999968,0.01
44.68999999999968,0.01
44.699999999999676,0.01
44.709999999999674,0.01
44.71999999999967,0.01
44.72999999999967,0.01
44.73999999999967,0.01
44.749999999999666,0.01
44.759999999999664,0.01
44.76999999999966,0.01
44.77999999999966,0.01
44.78999999999966,0.01
44.799999999999656,0.01
44.809999999999654,0.01
44.81999999999965,0.01
44.82999999999965,0.01
44.83999999999965,0.01
44.849999999999646,0.01
44.859999999999644,0.01
44.86999999999964,0.01
44.87999999999964,0.01
44.88999999999964,0.01
44.899999999999636,0.01
44.909999999999634,0.01
44.91999999999963,0.01
44.92999999999963,0.01
44.93999999999963,0.01
44.949999999999626,0.01
44.959999999999624,0.01
44.96999999999962,0.01
44.97999999999962,0.01
44.98999999999962,0.01
44.999999999999616,0.01
45.009999999999614,0.01
45.01999999999961,0.01
45.02999999999961,0.01
45.03999999999961,0.01
45.049999999999606,0.01
45.059999999999604,0.01
45.0699999999996,0.01
45.0799999999996,0.01
45.0899999999996,0.01
45.099999999999596,0.01
45.109999999999594,0.01
45.11999999999959,0.01
45.12999999999959,0.01
45.13999999999959,0.01
45.14999999999959,0.01
45.159999999999584,0.01
45.16999999999958,0.01
45.17999999999958,0.01
45.18999999999958,0.01
45.19999999999958,0.01
45.209999999999575,0.01
45.21999999999957,0.01
45.22999999999957,0.01
45.23999999999957,0.01
45.24999999999957,0.01
45.259999999999565,0.01
45.26999999999956,0.01
45.27999999999956,0.01
45.28999999999956,0.01
45.29999999999956,0.01
45.309999999999555,0.01
45.31999999999955,0.01
45.32999999999955,0.01
45.33999999999955,0.01
45.34999999999955,0.01
45.359999999999545,0.01
45.36999999999954,0.01
45.37999999999954,0.01
45.38999999999954,0.01
45.39999999999954,0.01
45.409999999999535,0.01
45.41999999999953,0.01
45.42999999999953,0.01
45.43999999999953,0.01
45.44999999999953,0.01
45.459999999999525,0.01
45.46999999999952,0.01
45.47999999999952,0.01
45.48999999999952,0.01
45.49999999999952,0.01
45.509999999999515,0.01
45.51999999999951,0.01
45.52999999999951,0.01
45.53999999999951,0.01
45.54999999999951,0.01
45.559999999999505,0.01
45.5699999999995,0.01
45.5799999999995,0.01
45.5899999999995,0.01
45.5999999999995,0.01
45.609999999999495,0.01
45.61999999999949,0.01
45.62999999999949,0.01
45.63999999999949,0.01
45.64999999999949,0.01
45.659999999999485,0.01
45.66999999999948,0.01
45.67999999999948,0.01
45.68999999999948,0.01
45.69999999999948,0.01
45.709999999999475,0.01
45.71999999999947,0.01
45.72999999999947,0.01
45.73999999999947,0.01
45.74999999999947,0.01
45.759999999999465,0.01
45.76999999999946,0.01
45.77999999999946,0.01
45.78999999999946,0.01
45.79999999999946,0.01
45.809999999999455,0.01
45.81999999999945,0.01
45.82999999999945,0.01
45.83999999999945,0.01
45.84999999999945,0.01
45.859999999999445,0.01
45.86999999999944,0.01
45.87999999999944,0.01
45.88999999999944,0.01
45.89999999999944,0.01
45.909999999999435,0.01
45.91999999999943,0.01
45.92999999999943,0.01
45.93999999999943,0.01
45.94999999999943,0.01
45.959999999999425,0.01
45.96999999999942,0.01
45.97999999999942,0.01
45.98999999999942,0.01
45.99999999999942,0.01
46.009999999999415,0.01
46.01999999999941,0.01
46.02999999999941,0.01
46.03999999999941,0.01
46.04999999999941,0.01
46.059999999999405,0.01
46.0699999999994,0.01
46.0799999999994,0.01
46.0899999999994,0.01
46.0999999999994,0.01
46.109999999999395,0.01
46.11999999999939,0.01
46.12999999999939,0.01
46.13999999999939,0.01
46.14999999999939,0.01
46.159999999999386,0.01
46.16999999999938,0.01
46.17999999999938,0.01
46.18999999999938,0.01
46.19999999999938,0.01
46.209999999999376,0.01
46.219999999999374,0.01
46.22999999999937,0.01
46.23999999999937,0.01
46.24999999999937,0.01
46.259999999999366,0.01
46.269999999999364,0.01
46.27999999999936,0.01
46.28999999999936,0.01
46.29999999999936,0.01
46.309999999999356,0.01
46.319999999999354,0.01
46.32999999999935,0.01
46.33999999999935,0.01
46.34999999999935,0.01
46.359999999999346,0.01
46.369999999999344,0.01
46.37999999999934,0.01
46.38999999999934,0.01
46.39999999999934,0.01
46.409999999999336,0.01
46.419999999999334,0.01
