    "time","driveAngle","spring.w_rel",  "PI.I.y","inertia1.phi","spring.phi_rel","integrator.y","inertia1.w"
     1.246,      1.57,-2.013921e-008,-0.069999974,0.27525801,0.00080000089,     0.746,0.74600013
     1.247,      1.57,-1.9757674e-008,-0.069999975,0.27600451,0.00080000087,     0.747,0.74700013
     1.248,      1.57,-1.9382202e-008,-0.069999977,0.27675201,0.00080000085,     0.748,0.74800013
     1.249,      1.57,-1.9012721e-008,-0.069999978,0.27750051,0.00080000083,     0.749,0.74900012
      1.25,      1.57,-1.8649158e-008,-0.069999979,0.27825001,0.00080000081,      0.75,0.75000012
     1.251,      1.57,-1.8291442e-008,-0.06999998,0.27900051,0.0008000008,     0.751,0.75100012
     1.252,      1.57,-1.7939499e-008,-0.069999981,0.27975201,0.00080000078,     0.752,0.75200011
     1.253,      1.57,-1.759326e-008,-0.069999983,0.28050451,0.00080000076,     0.753,0.75300011
     1.254,      1.57,-1.7252652e-008,-0.069999984,0.28125801,0.00080000074,     0.754,0.75400011
     1.255,      1.57,-1.6917604e-008,-0.069999985,0.28201251,0.00080000073,     0.755, 0.7550001
     1.256,      1.57,-1.6588047e-008,-0.069999986,0.28276801,0.00080000071,     0.756, 0.7560001
     1.257,      1.57,-1.6263911e-008,-0.069999987,0.28352451,0.00080000069,     0.757, 0.7570001
     1.258,      1.57,-1.5945125e-008,-0.069999988,0.28428201,0.00080000068,     0.758,0.75800009
     1.259,      1.57,-1.5631622e-008,-0.069999989,0.28504051,0.00080000066,     0.759,0.75900009
      1.26,      1.57,-1.5323331e-008,-0.069999989,0.28580001,0.00080000065,      0.76,0.76000009
     1.261,      1.57,-1.5020185e-008,-0.06999999,0.28656051,0.00080000063,     0.761,0.76100008
     1.262,      1.57,-1.4722117e-008,-0.069999991,0.28732201,0.00080000062,     0.762,0.76200008
     1.263,      1.57,-1.4429058e-008,-0.069999992,0.28808451,0.0008000006,     0.763,0.76300008
     1.264,      1.57,-1.4140943e-008,-0.069999993,0.28884801,0.00080000059,     0.764,0.76400008
     1.265,      1.57,-1.3857704e-008,-0.069999993,0.28961251,0.00080000057,     0.765,0.76500007
     1.266,      1.57,-1.3579278e-008,-0.069999994,0.29037801,0.00080000056,     0.766,0.76600007
     1.267,      1.57,-1.3305596e-008,-0.069999995,0.29114451,0.00080000055,     0.767,0.76700007
     1.268,      1.57,-1.3036596e-008,-0.069999996,0.29191201,0.00080000053,     0.768,0.76800007
     1.269,      1.57,-1.2772213e-008,-0.069999996,0.29268051,0.00080000052,     0.769,0.76900007
      1.27,      1.57,-1.2512383e-008,-0.069999997,0.29345001,0.00080000051,      0.77,0.77000006
     1.271,      1.57,-1.2257043e-008,-0.069999997,0.29422051,0.00080000049,     0.771,0.77100006
     1.272,      1.57,-1.200613e-008,-0.069999998,0.29499201,0.00080000048,     0.772,0.77200006
     1.273,      1.57,-1.1759582e-008,-0.069999999,0.29576451,0.00080000047,     0.773,0.77300006
     1.274,      1.57,-1.1517338e-008,-0.069999999,0.29653801,0.00080000046,     0.774,0.77400005
     1.275,      1.57,-1.1279336e-008,     -0.07,0.29731251,0.00080000045,     0.775,0.77500005
     1.276,      1.57,-1.1045517e-008,     -0.07,0.29808801,0.00080000044,     0.776,0.77600005
     1.277,      1.57,-1.0815821e-008,-0.070000001,0.29886451,0.00080000042,     0.777,0.77700005
     1.278,      1.57,-1.0590187e-008,-0.070000001,0.29964201,0.00080000041,     0.778,0.77800005
     1.279,      1.57,-1.0368558e-008,-0.070000002,0.30042051,0.0008000004,     0.779,0.77900005
      1.28,      1.57,-1.0150874e-008,-0.070000002,0.30120001,0.00080000039,      0.78,0.78000004
     1.281,      1.57,-9.9370796e-009,-0.070000003,0.30198051,0.00080000038,     0.781,0.78100004
     1.282,      1.57,-9.7271164e-009,-0.070000003,0.30276201,0.00080000037,     0.782,0.78200004
     1.283,      1.57,-9.5209281e-009,-0.070000003,0.30354451,0.00080000036,     0.783,0.78300004
     1.284,      1.57,-9.318459e-009,-0.070000004,0.30432801,0.00080000035,     0.784,0.78400004
     1.285,      1.57,-9.1196536e-009,-0.070000004,0.30511251,0.00080000035,     0.785,0.78500004
     1.286,      1.57,-8.9244572e-009,-0.070000005,0.30589801,0.00080000034,     0.786,0.78600003
     1.287,      1.57,-8.7328157e-009,-0.070000005,0.30668451,0.00080000033,     0.787,0.78700003
     1.288,      1.57,-8.5446754e-009,-0.070000005,0.30747201,0.00080000032,     0.788,0.78800003
     1.289,      1.57,-8.3599832e-009,-0.070000005,0.30826051,0.00080000031,     0.789,0.78900003
      1.29,      1.57,-8.1786867e-009,-0.070000006,0.30905001,0.0008000003,      0.79,0.79000003
     1.291,      1.57,-8.0007341e-009,-0.070000006,0.30984051,0.00080000029,     0.791,0.79100003
     1.292,      1.57,-7.8260741e-009,-0.070000006,0.31063201,0.00080000029,     0.792,0.79200003
     1.293,      1.57,-7.6546557e-009,-0.070000007,0.31142451,0.00080000028,     0.793,0.79300003
     1.294,      1.57,-7.4864291e-009,-0.070000007,0.31221801,0.00080000027,     0.794,0.79400002
     1.295,      1.57,-7.3213444e-009,-0.070000007,0.31301251,0.00080000026,     0.795,0.79500002
     1.296,      1.57,-7.1593527e-009,-0.070000007,0.31380801,0.00080000026,     0.796,0.79600002
     1.297,      1.57,-7.0004056e-009,-0.070000008,0.31460451,0.00080000025,     0.797,0.79700002
     1.298,      1.57,-6.8444551e-009,-0.070000008,0.31540201,0.00080000024,     0.798,0.79800002
     1.299,      1.57,-6.6914539e-009,-0.070000008,0.31620051,0.00080000024,     0.799,0.79900002
       1.3,      1.57,-6.5413552e-009,-0.070000008,0.31700001,0.00080000023,       0.8,0.80000002
     1.301,      1.57,-6.3941129e-009,-0.070000008,0.31780051,0.00080000022,     0.801,0.80100002
     1.302,      1.57,-6.2496812e-009,-0.070000008,0.31860201,0.00080000022,     0.802,0.80200002
     1.303,      1.57,-6.1080151e-009,-0.070000009,0.31940451,0.00080000021,     0.803,0.80300002
     1.304,      1.57,-5.96907e-009,-0.070000009,0.32020801,0.0008000002,     0.804,0.80400001
     1.305,      1.57,-5.832802e-009,-0.070000009,0.32101251,0.0008000002,     0.805,0.80500001
     1.306,      1.57,-5.6991676e-009,-0.070000009,0.32181801,0.00080000019,     0.806,0.80600001
     1.307,      1.57,-5.5681238e-009,-0.070000009,0.32262451,0.00080000019,     0.807,0.80700001
     1.308,      1.57,-5.4396283e-009,-0.070000009,0.32343201,0.00080000018,     0.808,0.80800001
     1.309,      1.57,-5.3136393e-009,-0.070000009,0.32424051,0.00080000018,     0.809,0.80900001
      1.31,      1.57,-5.1901155e-009,-0.070000009,0.32505001,0.00080000017,      0.81,0.81000001
     1.311,      1.57,-5.0690162e-009,-0.07000001,0.32586051,0.00080000017,     0.811,0.81100001
     1.312,      1.57,-4.950301e-009,-0.07000001,0.32667201,0.00080000016,     0.812,0.81200001
     1.313,      1.57,-4.8339303e-009,-0.07000001,0.32748451,0.00080000016,     0.813,0.81300001
     1.314,      1.57,-4.7198649e-009,-0.07000001,0.32829801,0.00080000015,     0.814,0.81400001
     1.315,      1.57,-4.6080662e-009,-0.07000001,0.32911251,0.00080000015,     0.815,0.81500001
     1.316,      1.57,-4.4984959e-009,-0.07000001,0.32992801,0.00080000014,     0.816,0.81600001
     1.317,      1.57,-4.3911165e-009,-0.07000001,0.33074451,0.00080000014,     0.817,0.81700001
     1.318,      1.57,-4.2858907e-009,-0.07000001,0.33156201,0.00080000013,     0.818,     0.818
     1.319,      1.57,-4.182782e-009,-0.07000001,0.33238051,0.00080000013,     0.819,     0.819
      1.32,      1.57,-4.0817543e-009,-0.07000001,0.33320001,0.00080000012,      0.82,      0.82
     1.321,      1.57,-3.9827717e-009,-0.07000001,0.33402051,0.00080000012,     0.821,     0.821
     1.322,      1.57,-3.8857993e-009,-0.07000001,0.33484202,0.00080000012,     0.822,     0.822
     1.323,      1.57,-3.7908023e-009,-0.07000001,0.33566452,0.00080000011,     0.823,     0.823
     1.324,      1.57,-3.6977466e-009,-0.07000001,0.33648802,0.00080000011,     0.824,     0.824
     1.325,      1.57,-3.6065984e-009,-0.07000001,0.33731252,0.00080000011,     0.825,     0.825
     1.326,      1.57,-3.5173244e-009,-0.07000001,0.33813802,0.0008000001,     0.826,     0.826
     1.327,      1.57,-3.429892e-009,-0.07000001,0.33896452,0.0008000001,     0.827,     0.827
     1.328,      1.57,-3.3442688e-009,-0.07000001,0.33979202,0.00080000009,     0.828,     0.828
     1.329,      1.57,-3.260423e-009,-0.07000001,0.34062052,0.00080000009,     0.829,     0.829
      1.33,      1.57,-3.1783232e-009,-0.07000001,0.34145002,0.00080000009,      0.83,      0.83
     1.331,      1.57,-3.0979386e-009,-0.07000001,0.34228052,0.00080000008,     0.831,     0.831
     1.332,      1.57,-3.0192386e-009,-0.07000001,0.34311202,0.00080000008,     0.832,     0.832
     1.333,      1.57,-2.9421932e-009,-0.07000001,0.34394452,0.00080000008,     0.833,     0.833
     1.334,      1.57,-2.8667727e-009,-0.07000001,0.34477801,0.00080000008,     0.834,     0.834
     1.335,      1.57,-2.7929481e-009,-0.07000001,0.34561251,0.00080000007,     0.835,     0.835
     1.336,      1.57,-2.7206906e-009,-0.07000001,0.34644801,0.00080000007,     0.836,     0.836
     1.337,      1.57,-2.6499719e-009,-0.07000001,0.34728451,0.00080000007,     0.837,     0.837
     1.338,      1.57,-2.580764e-009,-0.07000001,0.34812201,0.00080000007,     0.838,     0.838
     1.339,      1.57,-2.5130396e-009,-0.07000001,0.34896051,0.00080000006,     0.839,     0.839
      1.34,      1.57,-2.4467716e-009,-0.07000001,0.34980001,0.00080000006,      0.84,      0.84
     1.341,      1.57,-2.3819332e-009,-0.07000001,0.35064051,0.00080000006,     0.841,     0.841
     1.342,      1.57,-2.3184984e-009,-0.07000001,0.35148201,0.00080000006,     0.842,     0.842
     1.343,      1.57,-2.2564412e-009,-0.07000001,0.35232451,0.00080000005,     0.843,     0.843
     1.344,      1.57,-2.1957363e-009,-0.07000001,0.35316801,0.00080000005,     0.844,     0.844
     1.345,      1.57,-2.1363584e-009,-0.07000001,0.35401251,0.00080000005,     0.845,0.84499999
     1.346,      1.57,-2.0782831e-009,-0.07000001,0.35485801,0.00080000005,     0.846,0.84599999
     1.347,      1.57,-2.021486e-009,-0.07000001,0.35570451,0.00080000004,     0.847,0.84699999
     1.348,      1.57,-1.9659431e-009,-0.07000001,0.35655201,0.00080000004,     0.848,0.84799999
     1.349,      1.57,-1.911631e-009,-0.07000001,0.35740051,0.00080000004,     0.849,0.84899999
      1.35,      1.57,-1.8585265e-009,-0.070000009,0.35825001,0.00080000004,      0.85,0.84999999
     1.351,      1.57,-1.8066068e-009,-0.070000009,0.35910051,0.00080000004,     0.851,0.85099999
     1.352,      1.57,-1.7558495e-009,-0.070000009,0.35995201,0.00080000004,     0.852,0.85199999
     1.353,      1.57,-1.7062325e-009,-0.070000009,0.36080451,0.00080000003,     0.853,0.85299999
     1.354,      1.57,-1.657734e-009,-0.070000009,0.36165801,0.00080000003,     0.854,0.85399999
     1.355,      1.57,-1.6103327e-009,-0.070000009,0.36251251,0.00080000003,     0.855,0.85499999
     1.356,      1.57,-1.5640075e-009,-0.070000009,0.36336801,0.00080000003,     0.856,0.85599999
     1.357,      1.57,-1.5187378e-009,-0.070000009,0.36422451,0.00080000003,     0.857,0.85699999
     1.358,      1.57,-1.4745031e-009,-0.070000009,0.36508201,0.00080000003,     0.858,0.85799999
     1.359,      1.57,-1.4312835e-009,-0.070000009,0.36594051,0.00080000002,     0.859,0.85899999
      1.36,      1.57,-1.3890592e-009,-0.070000009,0.36680001,0.00080000002,      0.86,0.85999999
     1.361,      1.57,-1.3478109e-009,-0.070000009,0.36766051,0.00080000002,     0.861,0.86099999
     1.362,      1.57,-1.3075194e-009,-0.070000009,0.36852201,0.00080000002,     0.862,0.86199999
     1.363,      1.57,-1.2681661e-009,-0.070000009,0.36938451,0.00080000002,     0.863,0.86299999
     1.364,      1.57,-1.2297325e-009,-0.070000008,0.37024801,0.00080000002,     0.864,0.86399999
     1.365,      1.57,-1.1922005e-009,-0.070000008,0.37111251,0.00080000002,     0.865,0.86499999
     1.366,      1.57,-1.1555523e-009,-0.070000008,0.37197801,0.00080000001,     0.866,0.86599999
     1.367,      1.57,-1.1197702e-009,-0.070000008,0.37284451,0.00080000001,     0.867,0.86699999
     1.368,      1.57,-1.0848372e-009,-0.070000008,0.37371201,0.00080000001,     0.868,0.86799999
     1.369,      1.57,-1.0507361e-009,-0.070000008,0.37458051,0.00080000001,     0.869,0.86899999
      1.37,      1.57,-1.0174505e-009,-0.070000008,0.37545001,0.00080000001,      0.87,0.86999999
     1.371,      1.57,-9.8496383e-010,-0.070000008,0.37632051,0.00080000001,     0.871,0.87099999
     1.372,      1.57,-9.5326008e-010,-0.070000008,0.37719201,0.00080000001,     0.872,0.87199999
     1.373,      1.57,-9.2232341e-010,-0.070000008,0.37806451,0.00080000001,     0.873,0.87299999
     1.374,      1.57,-8.9213828e-010,-0.070000008,0.37893801,0.00080000001,     0.874,0.87399999
     1.375,      1.57,-8.6268939e-010,-0.070000008,0.37981251,0.00080000001,     0.875,0.87499999
     1.376,      1.57,-8.3396174e-010,-0.070000008,0.38068801,    0.0008,     0.876,0.87599999
     1.377,      1.57,-8.0594056e-010,-0.070000008,0.38156451,    0.0008,     0.877,0.87699999
     1.378,      1.57,-7.7861135e-010,-0.070000007,0.38244201,    0.0008,     0.878,0.87799999
     1.379,      1.57,-7.5195986e-010,-0.070000007,0.38332051,    0.0008,     0.879,0.87899999
      1.38,      1.57,-7.2597209e-010,-0.070000007,0.38420001,    0.0008,      0.88,0.87999999
     1.381,      1.57,-7.0063429e-010,-0.070000007,0.38508051,    0.0008,     0.881,0.88099999
     1.382,      1.57,-6.7593294e-010,-0.070000007,0.38596201,    0.0008,     0.882,0.88199999
     1.383,      1.57,-6.5185479e-010,-0.070000007,0.38684451,    0.0008,     0.883,0.88299999
     1.384,      1.57,-6.2838678e-010,-0.070000007,0.38772801,    0.0008,     0.884,0.88399999
     1.385,      1.57,-6.0551611e-010,-0.070000007,0.38861251,    0.0008,     0.885,0.88499999
     1.386,      1.57,-5.8323041e-010,-0.070000007,0.38949801,    0.0008,     0.886,0.88599999
     1.387,      1.57,-5.6151716e-010,-0.070000007,0.39038451,    0.0008,     0.887,0.88699999
     1.388,      1.57,-5.4036416e-010,-0.070000007,0.39127201,    0.0008,     0.888,0.88799999
     1.389,      1.57,-5.197595e-010,-0.070000007,0.39216051,    0.0008,     0.889,0.88899999
      1.39,      1.57,-4.9969148e-010,-0.070000006,0.39305001,    0.0008,      0.89,0.88999999
     1.391,      1.57,-4.8014863e-010,-0.070000006,0.39394051,    0.0008,     0.891,0.89099999
     1.392,      1.57,-4.6111968e-010,-0.070000006,0.39483201,0.00079999999,     0.892,0.89199999
     1.393,      1.57,-4.4259356e-010,-0.070000006,0.39572451,0.00079999999,     0.893,0.89299999
     1.394,      1.57,-4.2455942e-010,-0.070000006,0.39661801,0.00079999999,     0.894,0.89399999
     1.395,      1.57,-4.070066e-010,-0.070000006,0.39751251,0.00079999999,     0.895,0.89499999
     1.396,      1.57,-3.8992462e-010,-0.070000006,0.39840801,0.00079999999,     0.896,0.89599999
     1.397,      1.57,-3.7330322e-010,-0.070000006,0.39930451,0.00079999999,     0.897,0.89699999
     1.398,      1.57,-3.5713231e-010,-0.070000006,0.40020201,0.00079999999,     0.898,0.89799999
     1.399,      1.57,-3.4140201e-010,-0.070000006,0.40110051,0.00079999999,     0.899,0.89899999
       1.4,      1.57,-3.2610261e-010,-0.070000006,0.40200001,0.00079999999,       0.9,0.89999999
     1.401,      1.57,-3.1122457e-010,-0.070000006,0.40290051,0.00079999999,     0.901,0.90099999
     1.402,      1.57,-2.9675854e-010,-0.070000006,0.40380201,0.00079999999,     0.902,0.90199999
     1.403,      1.57,-2.8269536e-010,-0.070000006,0.40470451,0.00079999999,     0.903,0.90299999
     1.404,      1.57,-2.6902602e-010,-0.070000005,0.40560801,0.00079999999,     0.904,0.90399999
     1.405,      1.57,-2.5574169e-010,-0.070000005,0.40651251,0.00079999999,     0.905,0.90499999
     1.406,      1.57,-2.4283371e-010,-0.070000005,0.40741801,0.00079999999,     0.906,0.90599999
     1.407,      1.57,-2.3029359e-010,-0.070000005,0.40832451,0.00079999999,     0.907,0.90699999
     1.408,      1.57,-2.1811298e-010,-0.070000005,0.40923201,0.00079999999,     0.908,0.90799999
     1.409,      1.57,-2.0628372e-010,-0.070000005,0.41014051,0.00079999999,     0.909,0.90899999
      1.41,      1.57,-1.9479778e-010,-0.070000005,0.41105001,0.00079999999,      0.91,0.90999999
     1.411,      1.57,-1.836473e-010,-0.070000005,0.41196051,0.00079999999,     0.911,0.91099999
     1.412,      1.57,-1.7282457e-010,-0.070000005,0.41287201,0.00079999999,     0.912,0.91199999
     1.413,      1.57,-1.6232204e-010,-0.070000005,0.41378451,0.00079999999,     0.913,0.91299999
     1.414,      1.57,-1.5213229e-010,-0.070000005,0.41469801,0.00079999999,     0.914,0.91399999
     1.415,      1.57,-1.4224806e-010,-0.070000005,0.41561251,0.00079999999,     0.915,0.91499999
     1.416,      1.57,-1.3266221e-010,-0.070000005,0.41652801,0.00079999999,     0.916,0.91599999
     1.417,      1.57,-1.2336777e-010,-0.070000005,0.41744451,0.00079999999,     0.917,0.91699999
     1.418,      1.57,-1.1435788e-010,-0.070000005,0.41836201,0.00079999999,     0.918,0.91799999
     1.419,      1.57,-1.0562584e-010,-0.070000004,0.41928051,0.00079999999,     0.919,0.91899999
      1.42,      1.57,-9.7165073e-011,-0.070000004,0.42020001,0.00079999999,      0.92,0.91999999
     1.421,      1.57,-8.8969121e-011,-0.070000004,0.42112051,0.00079999999,     0.921,0.92099999
     1.422,      1.57,-8.1031675e-011,-0.070000004,0.42204201,0.00079999999,     0.922,0.92199999
     1.423,      1.57,-7.334654e-011,-0.070000004,0.42296451,0.00079999999,     0.923,0.92299999
     1.424,      1.57,-6.5907646e-011,-0.070000004,0.42388801,0.00079999999,     0.924,0.92399999
     1.425,      1.57,-5.870905e-011,-0.070000004,0.42481251,0.00079999999,     0.925,0.92499999
     1.426,      1.57,-5.1744922e-011,-0.070000004,0.42573801,0.00079999999,     0.926,0.92599999
     1.427,      1.57,-4.5009559e-011,-0.070000004,0.42666451,0.00079999999,     0.927,0.92699999
     1.428,      1.57,-3.8497376e-011,-0.070000004,0.42759201,0.00079999999,     0.928,0.92799999
     1.429,      1.57,-3.2202898e-011,-0.070000004,0.42852051,0.00079999999,     0.929,0.92899999
