"time","y1","y2"
7.98099995e+00,0.00000000e+00,0.00000000e+00
7.98199987e+00,0.00000000e+00,0.00000000e+00
7.98299980e+00,0.00000000e+00,0.00000000e+00
7.98400021e+00,0.00000000e+00,0.00000000e+00
7.98500013e+00,0.00000000e+00,0.00000000e+00
7.98600006e+00,0.00000000e+00,0.00000000e+00
7.98699999e+00,0.00000000e+00,0.00000000e+00
7.98799992e+00,0.00000000e+00,0.00000000e+00
7.98899984e+00,0.00000000e+00,0.00000000e+00
7.98999977e+00,0.00000000e+00,0.00000000e+00
7.99100018e+00,0.00000000e+00,0.00000000e+00
7.99200010e+00,0.00000000e+00,0.00000000e+00
7.99300003e+00,0.00000000e+00,0.00000000e+00
7.99399996e+00,0.00000000e+00,0.00000000e+00
7.99499989e+00,0.00000000e+00,0.00000000e+00
7.99599981e+00,0.00000000e+00,0.00000000e+00
7.99700022e+00,0.00000000e+00,0.00000000e+00
7.99800014e+00,0.00000000e+00,0.00000000e+00
7.99900007e+00,0.00000000e+00,0.00000000e+00
8.00000000e+00,0.00000000e+00,0.00000000e+00
8.00100040e+00,0.00000000e+00,0.00000000e+00
8.00199986e+00,0.00000000e+00,0.00000000e+00
8.00300026e+00,0.00000000e+00,0.00000000e+00
8.00399971e+00,0.00000000e+00,0.00000000e+00
8.00500011e+00,0.00000000e+00,0.00000000e+00
8.00599957e+00,0.00000000e+00,0.00000000e+00
8.00699997e+00,0.00000000e+00,0.00000000e+00
8.00800037e+00,0.00000000e+00,0.00000000e+00
8.00899982e+00,0.00000000e+00,0.00000000e+00
8.01000023e+00,0.00000000e+00,0.00000000e+00
8.01099968e+00,0.00000000e+00,0.00000000e+00
8.01200008e+00,0.00000000e+00,0.00000000e+00
8.01299953e+00,0.00000000e+00,0.00000000e+00
8.01399994e+00,0.00000000e+00,0.00000000e+00
8.01500034e+00,0.00000000e+00,0.00000000e+00
8.01599979e+00,0.00000000e+00,0.00000000e+00
8.01700020e+00,0.00000000e+00,0.00000000e+00
8.01799965e+00,0.00000000e+00,0.00000000e+00
8.01900005e+00,0.00000000e+00,0.00000000e+00
8.02000046e+00,0.00000000e+00,0.00000000e+00
8.02099991e+00,0.00000000e+00,0.00000000e+00
8.02200031e+00,0.00000000e+00,0.00000000e+00
8.02299976e+00,0.00000000e+00,0.00000000e+00
8.02400017e+00,0.00000000e+00,0.00000000e+00
8.02499962e+00,0.00000000e+00,0.00000000e+00
8.02600002e+00,0.00000000e+00,0.00000000e+00
8.02700043e+00,0.00000000e+00,0.00000000e+00
8.02799988e+00,0.00000000e+00,0.00000000e+00
8.02900028e+00,0.00000000e+00,0.00000000e+00
8.02999973e+00,0.00000000e+00,0.00000000e+00
8.03100014e+00,0.00000000e+00,0.00000000e+00
8.03199959e+00,0.00000000e+00,0.00000000e+00
8.03299999e+00,0.00000000e+00,0.00000000e+00
8.03400040e+00,0.00000000e+00,0.00000000e+00
8.03499985e+00,0.00000000e+00,0.00000000e+00
8.03600025e+00,0.00000000e+00,0.00000000e+00
8.03699970e+00,0.00000000e+00,0.00000000e+00
8.03800011e+00,0.00000000e+00,0.00000000e+00
8.03899956e+00,0.00000000e+00,0.00000000e+00
8.03999996e+00,0.00000000e+00,0.00000000e+00
8.04100037e+00,0.00000000e+00,0.00000000e+00
8.04199982e+00,0.00000000e+00,0.00000000e+00
8.04300022e+00,0.00000000e+00,0.00000000e+00
8.04399967e+00,0.00000000e+00,0.00000000e+00
8.04500008e+00,0.00000000e+00,0.00000000e+00
8.04599953e+00,0.00000000e+00,0.00000000e+00
8.04699993e+00,0.00000000e+00,0.00000000e+00
8.04800034e+00,0.00000000e+00,0.00000000e+00
8.04899979e+00,0.00000000e+00,0.00000000e+00
8.05000019e+00,0.00000000e+00,0.00000000e+00
8.05099964e+00,0.00000000e+00,0.00000000e+00
8.05200005e+00,0.00000000e+00,0.00000000e+00
8.05300045e+00,0.00000000e+00,0.00000000e+00
8.05399990e+00,0.00000000e+00,0.00000000e+00
8.05500031e+00,0.00000000e+00,0.00000000e+00
8.05599976e+00,0.00000000e+00,0.00000000e+00
8.05700016e+00,0.00000000e+00,0.00000000e+00
8.05799961e+00,0.00000000e+00,0.00000000e+00
8.05900002e+00,0.00000000e+00,0.00000000e+00
8.06000042e+00,0.00000000e+00,0.00000000e+00
8.06099987e+00,0.00000000e+00,0.00000000e+00
8.06200027e+00,0.00000000e+00,0.00000000e+00
8.06299973e+00,0.00000000e+00,0.00000000e+00
8.06400013e+00,0.00000000e+00,0.00000000e+00
8.06499958e+00,0.00000000e+00,0.00000000e+00
8.06599998e+00,0.00000000e+00,0.00000000e+00
8.06700039e+00,0.00000000e+00,0.00000000e+00
8.06799984e+00,0.00000000e+00,0.00000000e+00
8.06900024e+00,0.00000000e+00,0.00000000e+00
8.06999969e+00,0.00000000e+00,0.00000000e+00
8.07100010e+00,0.00000000e+00,0.00000000e+00
8.07199955e+00,0.00000000e+00,0.00000000e+00
8.07299995e+00,0.00000000e+00,0.00000000e+00
8.07400036e+00,0.00000000e+00,0.00000000e+00
8.07499981e+00,0.00000000e+00,0.00000000e+00
8.07600021e+00,0.00000000e+00,0.00000000e+00
8.07699966e+00,0.00000000e+00,0.00000000e+00
8.07800007e+00,0.00000000e+00,0.00000000e+00
8.07900047e+00,0.00000000e+00,0.00000000e+00
8.07999992e+00,0.00000000e+00,0.00000000e+00
8.08100033e+00,0.00000000e+00,0.00000000e+00
8.08199978e+00,0.00000000e+00,0.00000000e+00
8.08300018e+00,0.00000000e+00,0.00000000e+00
8.08399963e+00,0.00000000e+00,0.00000000e+00
8.08500004e+00,0.00000000e+00,0.00000000e+00
8.08600044e+00,0.00000000e+00,0.00000000e+00
8.08699989e+00,0.00000000e+00,0.00000000e+00
8.08800030e+00,0.00000000e+00,0.00000000e+00
8.08899975e+00,0.00000000e+00,0.00000000e+00
8.09000015e+00,0.00000000e+00,0.00000000e+00
8.09099960e+00,0.00000000e+00,0.00000000e+00
8.09200001e+00,0.00000000e+00,0.00000000e+00
8.09300041e+00,0.00000000e+00,0.00000000e+00
8.09399986e+00,0.00000000e+00,0.00000000e+00
8.09500027e+00,0.00000000e+00,0.00000000e+00
8.09599972e+00,0.00000000e+00,0.00000000e+00
8.09700012e+00,0.00000000e+00,0.00000000e+00
8.09799957e+00,0.00000000e+00,0.00000000e+00
8.09899998e+00,0.00000000e+00,0.00000000e+00
8.10000038e+00,0.00000000e+00,0.00000000e+00
8.10099983e+00,0.00000000e+00,0.00000000e+00
8.10200024e+00,0.00000000e+00,0.00000000e+00
8.10299969e+00,0.00000000e+00,0.00000000e+00
8.10400009e+00,0.00000000e+00,0.00000000e+00
8.10499954e+00,0.00000000e+00,0.00000000e+00
8.10599995e+00,0.00000000e+00,0.00000000e+00
8.10700035e+00,0.00000000e+00,0.00000000e+00
8.10799980e+00,0.00000000e+00,0.00000000e+00
8.10900021e+00,0.00000000e+00,0.00000000e+00
8.10999966e+00,0.00000000e+00,0.00000000e+00
8.11100006e+00,0.00000000e+00,0.00000000e+00
8.11200047e+00,0.00000000e+00,0.00000000e+00
8.11299992e+00,0.00000000e+00,0.00000000e+00
8.11400032e+00,0.00000000e+00,0.00000000e+00
8.11499977e+00,0.00000000e+00,0.00000000e+00
8.11600018e+00,0.00000000e+00,0.00000000e+00
8.11699963e+00,0.00000000e+00,0.00000000e+00
8.11800003e+00,0.00000000e+00,0.00000000e+00
8.11900043e+00,0.00000000e+00,0.00000000e+00
8.11999989e+00,0.00000000e+00,0.00000000e+00
8.12100029e+00,0.00000000e+00,0.00000000e+00
8.12199974e+00,0.00000000e+00,0.00000000e+00
8.12300014e+00,0.00000000e+00,0.00000000e+00
8.12399960e+00,0.00000000e+00,0.00000000e+00
8.12500000e+00,0.00000000e+00,0.00000000e+00
8.12600040e+00,0.00000000e+00,0.00000000e+00
8.12699986e+00,0.00000000e+00,0.00000000e+00
8.12800026e+00,0.00000000e+00,0.00000000e+00
8.12899971e+00,0.00000000e+00,0.00000000e+00
8.13000011e+00,0.00000000e+00,0.00000000e+00
8.13099957e+00,0.00000000e+00,0.00000000e+00
8.13199997e+00,0.00000000e+00,0.00000000e+00
8.13300037e+00,0.00000000e+00,0.00000000e+00
8.13399982e+00,0.00000000e+00,0.00000000e+00
8.13500023e+00,0.00000000e+00,0.00000000e+00
8.13599968e+00,0.00000000e+00,0.00000000e+00
8.13700008e+00,0.00000000e+00,0.00000000e+00
8.13799953e+00,0.00000000e+00,0.00000000e+00
8.13899994e+00,0.00000000e+00,0.00000000e+00
8.14000034e+00,0.00000000e+00,0.00000000e+00
8.14099979e+00,0.00000000e+00,0.00000000e+00
8.14200020e+00,0.00000000e+00,0.00000000e+00
8.14299965e+00,0.00000000e+00,0.00000000e+00
8.14400005e+00,0.00000000e+00,0.00000000e+00
8.14500046e+00,0.00000000e+00,0.00000000e+00
8.14599991e+00,0.00000000e+00,0.00000000e+00
8.14700031e+00,0.00000000e+00,0.00000000e+00
8.14799976e+00,0.00000000e+00,0.00000000e+00
8.14900017e+00,0.00000000e+00,0.00000000e+00
8.14999962e+00,0.00000000e+00,0.00000000e+00
8.15100002e+00,0.00000000e+00,0.00000000e+00
8.15200043e+00,0.00000000e+00,0.00000000e+00
8.15299988e+00,0.00000000e+00,0.00000000e+00
8.15400028e+00,0.00000000e+00,0.00000000e+00
8.15499973e+00,0.00000000e+00,0.00000000e+00
8.15600014e+00,0.00000000e+00,0.00000000e+00
8.15699959e+00,0.00000000e+00,0.00000000e+00
8.15799999e+00,0.00000000e+00,0.00000000e+00
8.15900040e+00,0.00000000e+00,0.00000000e+00
8.15999985e+00,0.00000000e+00,0.00000000e+00
8.16100025e+00,0.00000000e+00,0.00000000e+00
8.16199970e+00,0.00000000e+00,0.00000000e+00
8.16300011e+00,0.00000000e+00,0.00000000e+00
8.16399956e+00,0.00000000e+00,0.00000000e+00
8.16499996e+00,0.00000000e+00,0.00000000e+00
8.16600037e+00,0.00000000e+00,0.00000000e+00
8.16699982e+00,0.00000000e+00,0.00000000e+00
8.16800022e+00,0.00000000e+00,0.00000000e+00
8.16899967e+00,0.00000000e+00,0.00000000e+00
8.17000008e+00,0.00000000e+00,0.00000000e+00
8.17099953e+00,0.00000000e+00,0.00000000e+00
8.17199993e+00,0.00000000e+00,0.00000000e+00
8.17300034e+00,0.00000000e+00,0.00000000e+00
8.17399979e+00,0.00000000e+00,0.00000000e+00
8.17500019e+00,0.00000000e+00,0.00000000e+00
8.17599964e+00,0.00000000e+00,0.00000000e+00
8.17700005e+00,0.00000000e+00,0.00000000e+00
8.17800045e+00,0.00000000e+00,0.00000000e+00
8.17899990e+00,0.00000000e+00,0.00000000e+00
8.18000031e+00,0.00000000e+00,0.00000000e+00
8.18099976e+00,0.00000000e+00,0.00000000e+00
8.18200016e+00,0.00000000e+00,0.00000000e+00
8.18299961e+00,0.00000000e+00,0.00000000e+00
8.18400002e+00,0.00000000e+00,0.00000000e+00
8.18500042e+00,0.00000000e+00,0.00000000e+00
8.18599987e+00,0.00000000e+00,0.00000000e+00
8.18700027e+00,0.00000000e+00,0.00000000e+00
8.18799973e+00,0.00000000e+00,0.00000000e+00
8.18900013e+00,0.00000000e+00,0.00000000e+00
8.18999958e+00,0.00000000e+00,0.00000000e+00
8.19099998e+00,0.00000000e+00,0.00000000e+00
8.19200039e+00,0.00000000e+00,0.00000000e+00
8.19299984e+00,0.00000000e+00,0.00000000e+00
8.19400024e+00,0.00000000e+00,0.00000000e+00
8.19499969e+00,0.00000000e+00,0.00000000e+00
8.19600010e+00,0.00000000e+00,0.00000000e+00
8.19699955e+00,0.00000000e+00,0.00000000e+00
8.19799995e+00,0.00000000e+00,0.00000000e+00
8.19900036e+00,0.00000000e+00,0.00000000e+00
8.19999981e+00,0.00000000e+00,0.00000000e+00
8.20100021e+00,0.00000000e+00,0.00000000e+00
8.20199966e+00,0.00000000e+00,0.00000000e+00
8.20300007e+00,0.00000000e+00,0.00000000e+00
8.20400047e+00,0.00000000e+00,0.00000000e+00
8.20499992e+00,0.00000000e+00,0.00000000e+00
8.20600033e+00,0.00000000e+00,0.00000000e+00
8.20699978e+00,0.00000000e+00,0.00000000e+00
8.20800018e+00,0.00000000e+00,0.00000000e+00
8.20899963e+00,0.00000000e+00,0.00000000e+00
8.21000004e+00,0.00000000e+00,0.00000000e+00
8.21100044e+00,0.00000000e+00,0.00000000e+00
8.21199989e+00,0.00000000e+00,0.00000000e+00
8.21300030e+00,0.00000000e+00,0.00000000e+00
8.21399975e+00,0.00000000e+00,0.00000000e+00
8.21500015e+00,0.00000000e+00,0.00000000e+00
8.21599960e+00,0.00000000e+00,0.00000000e+00
8.21700001e+00,0.00000000e+00,0.00000000e+00
8.21800041e+00,0.00000000e+00,0.00000000e+00
8.21899986e+00,0.00000000e+00,0.00000000e+00
8.22000027e+00,0.00000000e+00,0.00000000e+00
8.22099972e+00,0.00000000e+00,0.00000000e+00
8.22200012e+00,0.00000000e+00,0.00000000e+00
8.22299957e+00,0.00000000e+00,0.00000000e+00
8.22399998e+00,0.00000000e+00,0.00000000e+00
8.22500038e+00,0.00000000e+00,0.00000000e+00
8.22599983e+00,0.00000000e+00,0.00000000e+00
8.22700024e+00,0.00000000e+00,0.00000000e+00
8.22799969e+00,0.00000000e+00,0.00000000e+00
8.22900009e+00,0.00000000e+00,0.00000000e+00
8.22999954e+00,0.00000000e+00,0.00000000e+00
8.23099995e+00,0.00000000e+00,0.00000000e+00
8.23200035e+00,0.00000000e+00,0.00000000e+00
8.23299980e+00,0.00000000e+00,0.00000000e+00
8.23400021e+00,0.00000000e+00,0.00000000e+00
8.23499966e+00,0.00000000e+00,0.00000000e+00
8.23600006e+00,0.00000000e+00,0.00000000e+00
8.23700047e+00,0.00000000e+00,0.00000000e+00
8.23799992e+00,0.00000000e+00,0.00000000e+00
8.23900032e+00,0.00000000e+00,0.00000000e+00
8.23999977e+00,0.00000000e+00,0.00000000e+00
8.24100018e+00,0.00000000e+00,0.00000000e+00
8.24199963e+00,0.00000000e+00,0.00000000e+00
8.24300003e+00,0.00000000e+00,0.00000000e+00
8.24400043e+00,0.00000000e+00,0.00000000e+00
8.24499989e+00,0.00000000e+00,0.00000000e+00
8.24600029e+00,0.00000000e+00,0.00000000e+00
8.24699974e+00,0.00000000e+00,0.00000000e+00
8.24800014e+00,0.00000000e+00,0.00000000e+00
8.24899960e+00,0.00000000e+00,0.00000000e+00
8.25000000e+00,0.00000000e+00,0.00000000e+00
8.25100040e+00,0.00000000e+00,0.00000000e+00
8.25199986e+00,0.00000000e+00,0.00000000e+00
8.25300026e+00,0.00000000e+00,0.00000000e+00
8.25399971e+00,0.00000000e+00,0.00000000e+00
8.25500011e+00,0.00000000e+00,0.00000000e+00
8.25599957e+00,0.00000000e+00,0.00000000e+00
8.25699997e+00,0.00000000e+00,0.00000000e+00
8.25800037e+00,0.00000000e+00,0.00000000e+00
8.25899982e+00,0.00000000e+00,0.00000000e+00
8.26000023e+00,0.00000000e+00,0.00000000e+00
8.26099968e+00,0.00000000e+00,0.00000000e+00
8.26200008e+00,0.00000000e+00,0.00000000e+00
8.26299953e+00,0.00000000e+00,0.00000000e+00
8.26399994e+00,0.00000000e+00,0.00000000e+00
8.26500034e+00,0.00000000e+00,0.00000000e+00
8.26599979e+00,0.00000000e+00,0.00000000e+00
8.26700020e+00,0.00000000e+00,0.00000000e+00
8.26799965e+00,0.00000000e+00,0.00000000e+00
8.26900005e+00,0.00000000e+00,0.00000000e+00
8.27000046e+00,0.00000000e+00,0.00000000e+00
8.27099991e+00,0.00000000e+00,0.00000000e+00
8.27200031e+00,0.00000000e+00,0.00000000e+00
8.27299976e+00,0.00000000e+00,0.00000000e+00
8.27400017e+00,0.00000000e+00,0.00000000e+00
8.27499962e+00,0.00000000e+00,0.00000000e+00
8.27600002e+00,0.00000000e+00,0.00000000e+00
8.27700043e+00,0.00000000e+00,0.00000000e+00
8.27799988e+00,0.00000000e+00,0.00000000e+00
8.27900028e+00,0.00000000e+00,0.00000000e+00
8.27999973e+00,0.00000000e+00,0.00000000e+00
8.28100014e+00,0.00000000e+00,0.00000000e+00
8.28199959e+00,0.00000000e+00,0.00000000e+00
8.28299999e+00,0.00000000e+00,0.00000000e+00
8.28400040e+00,0.00000000e+00,0.00000000e+00
8.28499985e+00,0.00000000e+00,0.00000000e+00
8.28600025e+00,0.00000000e+00,0.00000000e+00
8.28699970e+00,0.00000000e+00,0.00000000e+00
8.28800011e+00,0.00000000e+00,0.00000000e+00
8.28899956e+00,0.00000000e+00,0.00000000e+00
8.28999996e+00,0.00000000e+00,0.00000000e+00
8.29100037e+00,0.00000000e+00,0.00000000e+00
8.29199982e+00,0.00000000e+00,0.00000000e+00
8.29300022e+00,0.00000000e+00,0.00000000e+00
8.29399967e+00,0.00000000e+00,0.00000000e+00
8.29500008e+00,0.00000000e+00,0.00000000e+00
8.29599953e+00,0.00000000e+00,0.00000000e+00
8.29699993e+00,0.00000000e+00,0.00000000e+00
8.29800034e+00,0.00000000e+00,0.00000000e+00
8.29899979e+00,0.00000000e+00,0.00000000e+00
8.30000019e+00,0.00000000e+00,0.00000000e+00
8.30099964e+00,0.00000000e+00,0.00000000e+00
8.30200005e+00,0.00000000e+00,0.00000000e+00
8.30300045e+00,0.00000000e+00,0.00000000e+00
8.30399990e+00,0.00000000e+00,0.00000000e+00
8.30500031e+00,0.00000000e+00,0.00000000e+00
8.30599976e+00,0.00000000e+00,0.00000000e+00
8.30700016e+00,0.00000000e+00,0.00000000e+00
8.30799961e+00,0.00000000e+00,0.00000000e+00
8.30900002e+00,0.00000000e+00,0.00000000e+00
8.31000042e+00,0.00000000e+00,0.00000000e+00
8.31099987e+00,0.00000000e+00,0.00000000e+00
8.31200027e+00,0.00000000e+00,0.00000000e+00
8.31299973e+00,0.00000000e+00,0.00000000e+00
8.31400013e+00,0.00000000e+00,0.00000000e+00
8.31499958e+00,0.00000000e+00,0.00000000e+00
8.31599998e+00,0.00000000e+00,0.00000000e+00
8.31700039e+00,0.00000000e+00,0.00000000e+00
8.31799984e+00,0.00000000e+00,0.00000000e+00
8.31900024e+00,0.00000000e+00,0.00000000e+00
8.31999969e+00,0.00000000e+00,0.00000000e+00
8.32100010e+00,0.00000000e+00,0.00000000e+00
8.32199955e+00,0.00000000e+00,0.00000000e+00
8.32299995e+00,0.00000000e+00,0.00000000e+00
8.32400036e+00,0.00000000e+00,0.00000000e+00
8.32499981e+00,0.00000000e+00,0.00000000e+00
8.32600021e+00,0.00000000e+00,0.00000000e+00
8.32699966e+00,0.00000000e+00,0.00000000e+00
8.32800007e+00,0.00000000e+00,0.00000000e+00
8.32900047e+00,0.00000000e+00,0.00000000e+00
8.32999992e+00,0.00000000e+00,0.00000000e+00
8.33100033e+00,0.00000000e+00,0.00000000e+00
8.33199978e+00,0.00000000e+00,0.00000000e+00
8.33300018e+00,0.00000000e+00,0.00000000e+00
8.33399963e+00,0.00000000e+00,0.00000000e+00
8.33500004e+00,0.00000000e+00,0.00000000e+00
8.33600044e+00,0.00000000e+00,0.00000000e+00
8.33699989e+00,0.00000000e+00,0.00000000e+00
8.33800030e+00,0.00000000e+00,0.00000000e+00
8.33899975e+00,0.00000000e+00,0.00000000e+00
8.34000015e+00,0.00000000e+00,0.00000000e+00
8.34099960e+00,0.00000000e+00,0.00000000e+00
8.34200001e+00,0.00000000e+00,0.00000000e+00
8.34300041e+00,0.00000000e+00,0.00000000e+00
8.34399986e+00,0.00000000e+00,0.00000000e+00
8.34500027e+00,0.00000000e+00,0.00000000e+00
8.34599972e+00,0.00000000e+00,0.00000000e+00
8.34700012e+00,0.00000000e+00,0.00000000e+00
8.34799957e+00,0.00000000e+00,0.00000000e+00
8.34899998e+00,0.00000000e+00,0.00000000e+00
8.35000038e+00,0.00000000e+00,0.00000000e+00
8.35099983e+00,0.00000000e+00,0.00000000e+00
8.35200024e+00,0.00000000e+00,0.00000000e+00
8.35299969e+00,0.00000000e+00,0.00000000e+00
8.35400009e+00,0.00000000e+00,0.00000000e+00
8.35499954e+00,0.00000000e+00,0.00000000e+00
8.35599995e+00,0.00000000e+00,0.00000000e+00
8.35700035e+00,0.00000000e+00,0.00000000e+00
8.35799980e+00,0.00000000e+00,0.00000000e+00
8.35900021e+00,0.00000000e+00,0.00000000e+00
8.35999966e+00,0.00000000e+00,0.00000000e+00
8.36100006e+00,0.00000000e+00,0.00000000e+00
8.36200047e+00,0.00000000e+00,0.00000000e+00
8.36299992e+00,0.00000000e+00,0.00000000e+00
8.36400032e+00,0.00000000e+00,0.00000000e+00
8.36499977e+00,0.00000000e+00,0.00000000e+00
8.36600018e+00,0.00000000e+00,0.00000000e+00
8.36699963e+00,0.00000000e+00,0.00000000e+00
8.36800003e+00,0.00000000e+00,0.00000000e+00
8.36900043e+00,0.00000000e+00,0.00000000e+00
8.36999989e+00,0.00000000e+00,0.00000000e+00
8.37100029e+00,0.00000000e+00,0.00000000e+00
8.37199974e+00,0.00000000e+00,0.00000000e+00
8.37300014e+00,0.00000000e+00,0.00000000e+00
8.37399960e+00,0.00000000e+00,0.00000000e+00
8.37500000e+00,0.00000000e+00,0.00000000e+00
8.37600040e+00,0.00000000e+00,0.00000000e+00
8.37699986e+00,0.00000000e+00,0.00000000e+00
8.37800026e+00,0.00000000e+00,0.00000000e+00
8.37899971e+00,0.00000000e+00,0.00000000e+00
8.38000011e+00,0.00000000e+00,0.00000000e+00
8.38099957e+00,0.00000000e+00,0.00000000e+00
8.38199997e+00,0.00000000e+00,0.00000000e+00
8.38300037e+00,0.00000000e+00,0.00000000e+00
8.38399982e+00,0.00000000e+00,0.00000000e+00
8.38500023e+00,0.00000000e+00,0.00000000e+00
8.38599968e+00,0.00000000e+00,0.00000000e+00
8.38700008e+00,0.00000000e+00,0.00000000e+00
8.38799953e+00,0.00000000e+00,0.00000000e+00
8.38899994e+00,0.00000000e+00,0.00000000e+00
8.39000034e+00,0.00000000e+00,0.00000000e+00
8.39099979e+00,0.00000000e+00,0.00000000e+00
8.39200020e+00,0.00000000e+00,0.00000000e+00
8.39299965e+00,0.00000000e+00,0.00000000e+00
8.39400005e+00,0.00000000e+00,0.00000000e+00
8.39500046e+00,0.00000000e+00,0.00000000e+00
8.39599991e+00,0.00000000e+00,0.00000000e+00
8.39700031e+00,0.00000000e+00,0.00000000e+00
8.39799976e+00,0.00000000e+00,0.00000000e+00
8.39900017e+00,0.00000000e+00,0.00000000e+00
8.39999962e+00,0.00000000e+00,0.00000000e+00
8.40100002e+00,0.00000000e+00,0.00000000e+00
8.40200043e+00,0.00000000e+00,0.00000000e+00
8.40299988e+00,0.00000000e+00,0.00000000e+00
8.40400028e+00,0.00000000e+00,0.00000000e+00
8.40499973e+00,0.00000000e+00,0.00000000e+00
8.40600014e+00,0.00000000e+00,0.00000000e+00
8.40699959e+00,0.00000000e+00,0.00000000e+00
8.40799999e+00,0.00000000e+00,0.00000000e+00
8.40900040e+00,0.00000000e+00,0.00000000e+00
8.40999985e+00,0.00000000e+00,0.00000000e+00
8.41100025e+00,0.00000000e+00,0.00000000e+00
8.41199970e+00,0.00000000e+00,0.00000000e+00
8.41300011e+00,0.00000000e+00,0.00000000e+00
8.41399956e+00,0.00000000e+00,0.00000000e+00
8.41499996e+00,0.00000000e+00,0.00000000e+00
8.41600037e+00,0.00000000e+00,0.00000000e+00
8.41699982e+00,0.00000000e+00,0.00000000e+00
8.41800022e+00,0.00000000e+00,0.00000000e+00
8.41899967e+00,0.00000000e+00,0.00000000e+00
8.42000008e+00,0.00000000e+00,0.00000000e+00
8.42099953e+00,0.00000000e+00,0.00000000e+00
8.42199993e+00,0.00000000e+00,0.00000000e+00
8.42300034e+00,0.00000000e+00,0.00000000e+00
8.42399979e+00,0.00000000e+00,0.00000000e+00
8.42500019e+00,0.00000000e+00,0.00000000e+00
8.42599964e+00,0.00000000e+00,0.00000000e+00
8.42700005e+00,0.00000000e+00,0.00000000e+00
8.42800045e+00,0.00000000e+00,0.00000000e+00
8.42899990e+00,0.00000000e+00,0.00000000e+00
8.43000031e+00,0.00000000e+00,0.00000000e+00
8.43099976e+00,0.00000000e+00,0.00000000e+00
8.43200016e+00,0.00000000e+00,0.00000000e+00
8.43299961e+00,0.00000000e+00,0.00000000e+00
8.43400002e+00,0.00000000e+00,0.00000000e+00
8.43500042e+00,0.00000000e+00,0.00000000e+00
8.43599987e+00,0.00000000e+00,0.00000000e+00
8.43700027e+00,0.00000000e+00,0.00000000e+00
8.43799973e+00,0.00000000e+00,0.00000000e+00
8.43900013e+00,0.00000000e+00,0.00000000e+00
8.43999958e+00,0.00000000e+00,0.00000000e+00
8.44099998e+00,0.00000000e+00,0.00000000e+00
8.44200039e+00,0.00000000e+00,0.00000000e+00
8.44299984e+00,0.00000000e+00,0.00000000e+00
8.44400024e+00,0.00000000e+00,0.00000000e+00
8.44499969e+00,0.00000000e+00,0.00000000e+00
8.44600010e+00,0.00000000e+00,0.00000000e+00
8.44699955e+00,0.00000000e+00,0.00000000e+00
8.44799995e+00,0.00000000e+00,0.00000000e+00
8.44900036e+00,0.00000000e+00,0.00000000e+00
8.44999981e+00,0.00000000e+00,0.00000000e+00
8.45100021e+00,0.00000000e+00,0.00000000e+00
8.45199966e+00,0.00000000e+00,0.00000000e+00
8.45300007e+00,0.00000000e+00,0.00000000e+00
8.45400047e+00,0.00000000e+00,0.00000000e+00
8.45499992e+00,0.00000000e+00,0.00000000e+00
8.45600033e+00,0.00000000e+00,0.00000000e+00
8.45699978e+00,0.00000000e+00,0.00000000e+00
8.45800018e+00,0.00000000e+00,0.00000000e+00
8.45899963e+00,0.00000000e+00,0.00000000e+00
8.46000004e+00,0.00000000e+00,0.00000000e+00
8.46100044e+00,0.00000000e+00,0.00000000e+00
8.46199989e+00,0.00000000e+00,0.00000000e+00
8.46300030e+00,0.00000000e+00,0.00000000e+00
8.46399975e+00,0.00000000e+00,0.00000000e+00
8.46500015e+00,0.00000000e+00,0.00000000e+00
8.46599960e+00,0.00000000e+00,0.00000000e+00
8.46700001e+00,0.00000000e+00,0.00000000e+00
8.46800041e+00,0.00000000e+00,0.00000000e+00
8.46899986e+00,0.00000000e+00,0.00000000e+00
8.47000027e+00,0.00000000e+00,0.00000000e+00
8.47099972e+00,0.00000000e+00,0.00000000e+00
8.47200012e+00,0.00000000e+00,0.00000000e+00
8.47299957e+00,0.00000000e+00,0.00000000e+00
8.47399998e+00,0.00000000e+00,0.00000000e+00
8.47500038e+00,0.00000000e+00,0.00000000e+00
8.47599983e+00,0.00000000e+00,0.00000000e+00
8.47700024e+00,0.00000000e+00,0.00000000e+00
8.47799969e+00,0.00000000e+00,0.00000000e+00
8.47900009e+00,0.00000000e+00,0.00000000e+00
8.47999954e+00,0.00000000e+00,0.00000000e+00
8.48099995e+00,0.00000000e+00,0.00000000e+00
8.48200035e+00,0.00000000e+00,0.00000000e+00
8.48299980e+00,0.00000000e+00,0.00000000e+00
8.48400021e+00,0.00000000e+00,0.00000000e+00
8.48499966e+00,0.00000000e+00,0.00000000e+00
8.48600006e+00,0.00000000e+00,0.00000000e+00
8.48700047e+00,0.00000000e+00,0.00000000e+00
8.48799992e+00,0.00000000e+00,0.00000000e+00
8.48900032e+00,0.00000000e+00,0.00000000e+00
8.48999977e+00,0.00000000e+00,0.00000000e+00
8.49100018e+00,0.00000000e+00,0.00000000e+00
8.49199963e+00,0.00000000e+00,0.00000000e+00
8.49300003e+00,0.00000000e+00,0.00000000e+00
8.49400043e+00,0.00000000e+00,0.00000000e+00
8.49499989e+00,0.00000000e+00,0.00000000e+00
8.49600029e+00,0.00000000e+00,0.00000000e+00
8.49699974e+00,0.00000000e+00,0.00000000e+00
8.49800014e+00,0.00000000e+00,0.00000000e+00
