"time","level","level2","level3"
55.91,20.647,20.647,80.298
55.92,20.647,20.647,80.298
55.93,20.647,20.647,80.298
55.94,20.647,20.647,80.298
55.95,20.647,20.647,80.298
55.96,20.48,20.48,80.465
55.97,20.48,20.48,80.465
55.98,20.48,20.48,80.465
55.99,20.48,20.48,80.465
56,20.48,20.48,80.465
56.01,20.314,20.314,80.632
56.02,20.314,20.314,80.632
56.03,20.314,20.314,80.632
56.04,20.314,20.314,80.632
56.05,20.314,20.314,80.632
56.06,20.147,20.147,80.798
56.07,20.147,20.147,80.798
56.08,20.147,20.147,80.798
56.09,20.147,20.147,80.798
56.1,20.147,20.147,80.798
56.11,19.98,19.98,80.965
56.12,19.98,19.98,80.965
56.13,19.98,19.98,80.965
56.14,19.98,19.98,80.965
56.15,19.98,19.98,80.965
56.16,19.814,19.814,81.132
56.17,19.814,19.814,81.132
56.18,19.814,19.814,81.132
56.19,19.814,19.814,81.132
56.2,19.814,19.814,81.132
56.21,19.647,19.647,81.298
56.22,19.647,19.647,81.298
56.23,19.647,19.647,81.298
56.24,19.647,19.647,81.298
56.25,19.647,19.647,81.298
56.26,19.48,19.48,81.465
56.27,19.48,19.48,81.465
56.28,19.48,19.48,81.465
56.29,19.48,19.48,81.465
56.3,19.48,19.48,81.465
56.31,19.314,19.314,81.632
56.32,19.314,19.314,81.632
56.33,19.314,19.314,81.632
56.34,19.314,19.314,81.632
56.35,19.314,19.314,81.632
56.36,19.147,19.147,81.798
56.37,19.147,19.147,81.798
56.38,19.147,19.147,81.798
56.39,19.147,19.147,81.798
56.4,19.147,19.147,81.798
56.41,18.98,18.98,81.965
56.42,18.98,18.98,81.965
56.43,18.98,18.98,81.965
56.44,18.98,18.98,81.965
56.45,18.98,18.98,81.965
56.46,18.814,18.814,82.132
56.47,18.814,18.814,82.132
56.48,18.814,18.814,82.132
56.49,18.814,18.814,82.132
56.5,18.814,18.814,82.132
56.51,18.647,18.647,82.298
56.52,18.647,18.647,82.298
56.53,18.647,18.647,82.298
56.54,18.647,18.647,82.298
56.55,18.647,18.647,82.298
56.56,18.48,18.48,82.465
56.57,18.48,18.48,82.465
56.58,18.48,18.48,82.465
56.59,18.48,18.48,82.465
56.6,18.48,18.48,82.465
56.61,18.314,18.314,82.632
56.62,18.314,18.314,82.632
56.63,18.314,18.314,82.632
56.64,18.314,18.314,82.632
56.65,18.314,18.314,82.632
56.66,18.147,18.147,82.798
56.67,18.147,18.147,82.798
56.68,18.147,18.147,82.798
56.69,18.147,18.147,82.798
56.7,18.147,18.147,82.798
56.71,17.98,17.98,82.965
56.72,17.98,17.98,82.965
56.73,17.98,17.98,82.965
56.74,17.98,17.98,82.965
56.75,17.98,17.98,82.965
56.76,17.814,17.814,83.132
56.77,17.814,17.814,83.132
56.78,17.814,17.814,83.132
56.79,17.814,17.814,83.132
56.8,17.814,17.814,83.132
56.81,17.647,17.647,83.298
56.82,17.647,17.647,83.298
56.83,17.647,17.647,83.298
56.84,17.647,17.647,83.298
56.85,17.647,17.647,83.298
56.86,17.48,17.48,83.465
56.87,17.48,17.48,83.465
56.88,17.48,17.48,83.465
56.89,17.48,17.48,83.465
56.9,17.48,17.48,83.465
56.91,17.314,17.314,83.632
56.92,17.314,17.314,83.632
56.93,17.314,17.314,83.632
56.94,17.314,17.314,83.632
56.95,17.314,17.314,83.632
56.96,17.147,17.147,83.798
56.97,17.147,17.147,83.798
56.98,17.147,17.147,83.798
56.99,17.147,17.147,83.798
57,17.147,17.147,83.798
57.01,16.98,16.98,83.965
57.02,16.98,16.98,83.965
57.03,16.98,16.98,83.965
57.04,16.98,16.98,83.965
57.05,16.98,16.98,83.965
57.06,16.814,16.814,84.132
57.07,16.814,16.814,84.132
57.08,16.814,16.814,84.132
57.09,16.814,16.814,84.132
57.1,16.814,16.814,84.132
57.11,16.647,16.647,84.298
57.12,16.647,16.647,84.298
57.13,16.647,16.647,84.298
57.14,16.647,16.647,84.298
57.15,16.647,16.647,84.298
57.16,16.48,16.48,84.465
57.17,16.48,16.48,84.465
57.18,16.48,16.48,84.465
57.19,16.48,16.48,84.465
57.2,16.48,16.48,84.465
57.21,16.314,16.314,84.632
57.22,16.314,16.314,84.632
57.23,16.314,16.314,84.632
57.24,16.314,16.314,84.632
57.25,16.314,16.314,84.632
57.26,16.147,16.147,84.798
57.27,16.147,16.147,84.798
57.28,16.147,16.147,84.798
57.29,16.147,16.147,84.798
57.3,16.147,16.147,84.798
57.31,15.98,15.98,84.965
57.32,15.98,15.98,84.965
57.33,15.98,15.98,84.965
57.34,15.98,15.98,84.965
57.35,15.98,15.98,84.965
57.36,15.814,15.814,85.132
57.37,15.814,15.814,85.132
57.38,15.814,15.814,85.132
57.39,15.814,15.814,85.132
57.4,15.814,15.814,85.132
57.41,15.647,15.647,85.298
57.42,15.647,15.647,85.298
57.43,15.647,15.647,85.298
57.44,15.647,15.647,85.298
57.45,15.647,15.647,85.298
57.46,15.48,15.48,85.465
57.47,15.48,15.48,85.465
57.48,15.48,15.48,85.465
57.49,15.48,15.48,85.465
57.5,15.48,15.48,85.465
57.51,15.314,15.314,85.632
57.52,15.314,15.314,85.632
57.53,15.314,15.314,85.632
57.54,15.314,15.314,85.632
57.55,15.314,15.314,85.632
57.56,15.147,15.147,85.798
57.57,15.147,15.147,85.798
57.58,15.147,15.147,85.798
57.59,15.147,15.147,85.798
57.6,15.147,15.147,85.798
57.61,14.98,14.98,85.965
57.62,14.98,14.98,85.965
57.63,14.98,14.98,85.965
57.64,14.98,14.98,85.965
57.65,14.98,14.98,85.965
57.66,14.814,14.814,86.132
57.67,14.814,14.814,86.132
57.68,14.814,14.814,86.132
57.69,14.814,14.814,86.132
57.7,14.814,14.814,86.132
57.71,14.647,14.647,86.298
57.72,14.647,14.647,86.298
57.73,14.647,14.647,86.298
57.74,14.647,14.647,86.298
57.75,14.647,14.647,86.298
57.76,14.48,14.48,86.465
57.77,14.48,14.48,86.465
57.78,14.48,14.48,86.465
57.79,14.48,14.48,86.465
57.8,14.48,14.48,86.465
57.81,14.314,14.314,86.632
57.82,14.314,14.314,86.632
57.83,14.314,14.314,86.632
57.84,14.314,14.314,86.632
57.85,14.314,14.314,86.632
57.86,14.147,14.147,86.798
57.87,14.147,14.147,86.798
57.88,14.147,14.147,86.798
57.89,14.147,14.147,86.798
57.9,14.147,14.147,86.798
57.91,13.98,13.98,86.965
57.92,13.98,13.98,86.965
57.93,13.98,13.98,86.965
57.94,13.98,13.98,86.965
57.95,13.98,13.98,86.965
57.96,13.814,13.814,87.132
57.97,13.814,13.814,87.132
57.98,13.814,13.814,87.132
57.99,13.814,13.814,87.132
58,13.814,13.814,87.132
58.01,13.647,13.647,87.298
58.02,13.647,13.647,87.298
58.03,13.647,13.647,87.298
58.04,13.647,13.647,87.298
58.05,13.647,13.647,87.298
58.06,13.48,13.48,87.465
58.07,13.48,13.48,87.465
58.08,13.48,13.48,87.465
58.09,13.48,13.48,87.465
58.1,13.48,13.48,87.465
58.11,13.314,13.314,87.632
58.12,13.314,13.314,87.632
58.13,13.314,13.314,87.632
58.14,13.314,13.314,87.632
58.15,13.314,13.314,87.632
58.16,13.147,13.147,87.798
58.17,13.147,13.147,87.798
58.18,13.147,13.147,87.798
58.19,13.147,13.147,87.798
58.2,13.147,13.147,87.798
58.21,12.98,12.98,87.965
58.22,12.98,12.98,87.965
58.23,12.98,12.98,87.965
58.24,12.98,12.98,87.965
58.25,12.98,12.98,87.965
58.26,12.814,12.814,88.132
58.27,12.814,12.814,88.132
58.28,12.814,12.814,88.132
58.29,12.814,12.814,88.132
58.3,12.814,12.814,88.132
58.31,12.647,12.647,88.298
58.32,12.647,12.647,88.298
58.33,12.647,12.647,88.298
58.34,12.647,12.647,88.298
58.35,12.647,12.647,88.298
58.36,12.48,12.48,88.465
58.37,12.48,12.48,88.465
58.38,12.48,12.48,88.465
58.39,12.48,12.48,88.465
58.4,12.48,12.48,88.465
58.41,12.314,12.314,88.632
58.42,12.314,12.314,88.632
58.43,12.314,12.314,88.632
58.44,12.314,12.314,88.632
58.45,12.314,12.314,88.632
58.46,12.147,12.147,88.798
58.47,12.147,12.147,88.798
58.48,12.147,12.147,88.798
58.49,12.147,12.147,88.798
58.5,12.147,12.147,88.798
58.51,11.98,11.98,88.965
58.52,11.98,11.98,88.965
58.53,11.98,11.98,88.965
58.54,11.98,11.98,88.965
58.55,11.98,11.98,88.965
58.56,11.814,11.814,89.132
58.57,11.814,11.814,89.132
58.58,11.814,11.814,89.132
58.59,11.814,11.814,89.132
58.6,11.814,11.814,89.132
58.61,11.647,11.647,89.298
58.62,11.647,11.647,89.298
58.63,11.647,11.647,89.298
58.64,11.647,11.647,89.298
58.65,11.647,11.647,89.298
58.66,11.48,11.48,89.465
58.67,11.48,11.48,89.465
58.68,11.48,11.48,89.465
58.69,11.48,11.48,89.465
58.7,11.48,11.48,89.465
58.71,11.314,11.314,89.632
58.72,11.314,11.314,89.632
58.73,11.314,11.314,89.632
58.74,11.314,11.314,89.632
58.75,11.314,11.314,89.632
58.76,11.147,11.147,89.798
58.77,11.147,11.147,89.798
58.78,11.147,11.147,89.798
58.79,11.147,11.147,89.798
58.8,11.147,11.147,89.798
58.81,10.98,10.98,89.965
58.82,10.98,10.98,89.965
58.83,10.98,10.98,89.965
58.84,10.98,10.98,89.965
58.85,10.98,10.98,89.965
58.86,10.814,10.814,90.132
58.87,10.814,10.814,90.132
58.88,10.814,10.814,90.132
58.89,10.814,10.814,90.132
58.9,10.814,10.814,90.132
58.91,10.647,10.647,90.298
58.92,10.647,10.647,90.298
58.93,10.647,10.647,90.298
58.94,10.647,10.647,90.298
58.95,10.647,10.647,90.298
58.96,10.48,10.48,90.465
58.97,10.48,10.48,90.465
58.98,10.48,10.48,90.465
58.99,10.48,10.48,90.465
59,10.48,10.48,90.465
59.01,10.314,10.314,90.632
59.02,10.314,10.314,90.632
59.03,10.314,10.314,90.632
59.04,10.314,10.314,90.632
59.05,10.314,10.314,90.632
59.06,10.147,10.147,90.798
59.07,10.147,10.147,90.798
59.08,10.147,10.147,90.798
59.09,10.147,10.147,90.798
59.1,10.147,10.147,90.798
59.11,9.9803,9.9803,90.965
59.12,9.9803,9.9803,90.965
59.13,9.9803,9.9803,90.965
59.14,9.9803,9.9803,90.965
59.15,9.9803,9.9803,90.965
59.16,9.8137,9.8137,91.132
59.17,9.8137,9.8137,91.132
59.18,9.8137,9.8137,91.132
59.19,9.8137,9.8137,91.132
59.2,9.8137,9.8137,91.132
59.21,9.647,9.647,91.298
59.22,9.647,9.647,91.298
59.23,9.647,9.647,91.298
59.24,9.647,9.647,91.298
59.25,9.647,9.647,91.298
59.26,9.4803,9.4803,91.465
59.27,9.4803,9.4803,91.465
59.28,9.4803,9.4803,91.465
59.29,9.4803,9.4803,91.465
59.3,9.4803,9.4803,91.465
59.31,9.3137,9.3137,91.632
59.32,9.3137,9.3137,91.632
59.33,9.3137,9.3137,91.632
59.34,9.3137,9.3137,91.632
59.35,9.3137,9.3137,91.632
59.36,9.147,9.147,91.798
59.37,9.147,9.147,91.798
59.38,9.147,9.147,91.798
59.39,9.147,9.147,91.798
59.4,9.147,9.147,91.798
59.41,8.9803,8.9803,91.965
59.42,8.9803,8.9803,91.965
59.43,8.9803,8.9803,91.965
59.44,8.9803,8.9803,91.965
59.45,8.9803,8.9803,91.965
59.46,8.8137,8.8137,92.132
59.47,8.8137,8.8137,92.132
59.48,8.8137,8.8137,92.132
59.49,8.8137,8.8137,92.132
59.5,8.8137,8.8137,92.132
59.51,8.647,8.647,92.298
59.52,8.647,8.647,92.298
59.53,8.647,8.647,92.298
59.54,8.647,8.647,92.298
59.55,8.647,8.647,92.298
59.56,8.4803,8.4803,92.465
59.57,8.4803,8.4803,92.465
59.58,8.4803,8.4803,92.465
59.59,8.4803,8.4803,92.465
59.6,8.4803,8.4803,92.465
59.61,8.3137,8.3137,92.632
59.62,8.3137,8.3137,92.632
59.63,8.3137,8.3137,92.632
59.64,8.3137,8.3137,92.632
59.65,8.3137,8.3137,92.632
59.66,8.147,8.147,92.798
59.67,8.147,8.147,92.798
59.68,8.147,8.147,92.798
59.69,8.147,8.147,92.798
59.7,8.147,8.147,92.798
59.71,7.9803,7.9803,92.965
59.72,7.9803,7.9803,92.965
59.73,7.9803,7.9803,92.965
59.74,7.9803,7.9803,92.965
59.75,7.9803,7.9803,92.965
59.76,7.8137,7.8137,93.132
59.77,7.8137,7.8137,93.132
59.78,7.8137,7.8137,93.132
59.79,7.8137,7.8137,93.132
59.8,7.8137,7.8137,93.132
59.81,7.647,7.647,93.298
59.82,7.647,7.647,93.298
59.83,7.647,7.647,93.298
59.84,7.647,7.647,93.298
59.85,7.647,7.647,93.298
59.86,7.4803,7.4803,93.465
59.87,7.4803,7.4803,93.465
59.88,7.4803,7.4803,93.465
59.89,7.4803,7.4803,93.465
59.9,7.4803,7.4803,93.465
59.91,7.3137,7.3137,93.632
59.92,7.3137,7.3137,93.632
59.93,7.3137,7.3137,93.632
59.94,7.3137,7.3137,93.632
59.95,7.3137,7.3137,93.632
59.96,7.147,7.147,93.798
59.97,7.147,7.147,93.798
59.98,7.147,7.147,93.798
59.99,7.147,7.147,93.798
60,7.147,7.147,93.798
