"Time","TRes","heatCapacitor_T","switch_Controll"
7.613000000000000E+00,3.221338603283400E+02,4.898386032834300E+01,1
7.614000000000000E+00,3.221309642849300E+02,4.898096428493000E+01,1
7.615000000000000E+00,3.221280685186200E+02,4.897806851862300E+01,1
7.616000000000000E+00,3.221251730294200E+02,4.897517302942100E+01,1
7.617000000000000E+00,3.221222778173200E+02,4.897227781732400E+01,1
7.618000000000000E+00,3.221193828823300E+02,4.896938288233300E+01,1
7.619000000000000E+00,3.221164882244500E+02,4.896648822444700E+01,1
7.620000000000000E+00,3.221135938436700E+02,4.896359384366700E+01,1
7.621000000000000E+00,3.221106997399900E+02,4.896069973999200E+01,1
7.622000000000000E+00,3.221078059134200E+02,4.895780591342300E+01,1
7.623000000000000E+00,3.221049123639600E+02,4.895491236396000E+01,1
7.624000000000000E+00,3.221020190916000E+02,4.895201909160100E+01,1
7.625000000000000E+00,3.220991260963500E+02,4.894912609634900E+01,1
7.626000000000000E+00,3.220962333782000E+02,4.894623337820200E+01,1
7.627000000000000E+00,3.220933409371600E+02,4.894334093716000E+01,1
7.628000000000000E+00,3.220904487732200E+02,4.894044877322400E+01,1
7.629000000000000E+00,3.220875568863900E+02,4.893755688639300E+01,1
7.630000000000000E+00,3.220846652766700E+02,4.893466527666800E+01,1
7.631000000000000E+00,3.220817739440500E+02,4.893177394404800E+01,1
7.632000000000000E+00,3.220788828885300E+02,4.892888288853400E+01,1
7.633000000000000E+00,3.220759921101300E+02,4.892599211012600E+01,1
7.634000000000000E+00,3.220731016088200E+02,4.892310160882300E+01,1
7.635000000000000E+00,3.220702113846300E+02,4.892021138462500E+01,1
7.636000000000000E+00,3.220673214375300E+02,4.891732143753300E+01,1
7.637000000000000E+00,3.220644317675500E+02,4.891443176754600E+01,1
7.638000000000000E+00,3.220615423746700E+02,4.891154237466500E+01,1
7.639000000000000E+00,3.220586532588900E+02,4.890865325889000E+01,1
7.640000000000000E+00,3.220557644202200E+02,4.890576442021900E+01,1
7.641000000000000E+00,3.220528758586500E+02,4.890287585865500E+01,1
7.642000000000000E+00,3.220499875742000E+02,4.889998757419600E+01,1
7.643000000000000E+00,3.220470995668400E+02,4.889709956684200E+01,1
7.644000000000000E+00,3.220442118365900E+02,4.889421183659400E+01,1
7.645000000000000E+00,3.220413243834500E+02,4.889132438345100E+01,1
7.646000000000000E+00,3.220384372074100E+02,4.888843720741400E+01,1
7.647000000000000E+00,3.220355503084800E+02,4.888555030848300E+01,1
7.648000000000000E+00,3.220326636866600E+02,4.888266368665700E+01,1
7.649000000000000E+00,3.220297773419400E+02,4.887977734193600E+01,1
7.650000000000000E+00,3.220268912743200E+02,4.887689127432100E+01,1
7.651000000000000E+00,3.220240054838100E+02,4.887400548381100E+01,1
7.652000000000000E+00,3.220211199704100E+02,4.887111997040700E+01,1
7.653000000000000E+00,3.220182347341100E+02,4.886823473410900E+01,1
7.654000000000000E+00,3.220153497749200E+02,4.886534977491600E+01,1
7.655000000000000E+00,3.220124650928300E+02,4.886246509282800E+01,1
7.656000000000000E+00,3.220095806878500E+02,4.885958068784600E+01,1
7.657000000000000E+00,3.220066965599700E+02,4.885669655996900E+01,1
7.658000000000000E+00,3.220038127092000E+02,4.885381270919800E+01,1
7.659000000000000E+00,3.220009291355300E+02,4.885092913553300E+01,1
7.660000000000000E+00,3.219980458389700E+02,4.884804583897300E+01,1
7.661000000000000E+00,3.219951628195200E+02,4.884516281951800E+01,1
7.662000000000000E+00,3.219922800771700E+02,4.884228007716900E+01,1
7.663000000000000E+00,3.219893976119300E+02,4.883939761192500E+01,1
7.664000000000000E+00,3.219865154237900E+02,4.883651542378700E+01,1
7.665000000000000E+00,3.219836335127500E+02,4.883363351275500E+01,1
7.666000000000000E+00,3.219807518788300E+02,4.883075187882800E+01,1
7.667000000000000E+00,3.219778705220100E+02,4.882787052200600E+01,1
7.668000000000000E+00,3.219749894422900E+02,4.882498944229000E+01,1
7.669000000000000E+00,3.219721086396800E+02,4.882210863968000E+01,1
7.670000000000000E+00,3.219692281141700E+02,4.881922811417500E+01,1
7.671000000000000E+00,3.219663478657700E+02,4.881634786577500E+01,1
7.672000000000000E+00,3.219634678944800E+02,4.881346789448100E+01,1
7.673000000000000E+00,3.219605882002900E+02,4.881058820029200E+01,1
7.674000000000000E+00,3.219577087832100E+02,4.880770878320900E+01,1
7.675000000000000E+00,3.219548296432300E+02,4.880482964323200E+01,1
7.676000000000000E+00,3.219519507803600E+02,4.880195078036000E+01,1
7.677000000000000E+00,3.219490721945900E+02,4.879907219459300E+01,1
7.678000000000000E+00,3.219461938859300E+02,4.879619388593200E+01,1
7.679000000000000E+00,3.219433158543800E+02,4.879331585437700E+01,1
7.680000000000000E+00,3.219404380999300E+02,4.879043809992700E+01,1
7.681000000000000E+00,3.219375606225800E+02,4.878756062258200E+01,1
7.682000000000000E+00,3.219346834223400E+02,4.878468342234300E+01,1
7.683000000000000E+00,3.219318064992100E+02,4.878180649920900E+01,1
7.684000000000000E+00,3.219289298531800E+02,4.877892985318100E+01,1
7.685000000000000E+00,3.219260534842600E+02,4.877605348425900E+01,1
7.686000000000000E+00,3.219231773924400E+02,4.877317739244200E+01,1
7.687000000000000E+00,3.219203015777300E+02,4.877030157773000E+01,1
7.688000000000000E+00,3.219174260401200E+02,4.876742604012400E+01,1
7.689000000000000E+00,3.219145507796200E+02,4.876455077962400E+01,1
7.690000000000000E+00,3.219116757962300E+02,4.876167579622900E+01,1
7.691000000000000E+00,3.219088010899400E+02,4.875880108993900E+01,1
7.692000000000000E+00,3.219059266607600E+02,4.875592666075500E+01,1
7.693000000000000E+00,3.219030525086800E+02,4.875305250867700E+01,1
7.694000000000000E+00,3.219001786337000E+02,4.875017863370400E+01,1
7.695000000000000E+00,3.218973050358400E+02,4.874730503583600E+01,1
7.696000000000000E+00,3.218944317150700E+02,4.874443171507400E+01,1
7.697000000000000E+00,3.218915586714200E+02,4.874155867141800E+01,1
7.698000000000000E+00,3.218886859048700E+02,4.873868590486700E+01,1
7.699000000000000E+00,3.218858134154200E+02,4.873581341542100E+01,1
7.700000000000000E+00,3.218829412030800E+02,4.873294120308100E+01,1
7.701000000000000E+00,3.218800692678500E+02,4.873006926784700E+01,1
7.702000000000000E+00,3.218771976097200E+02,4.872719760971800E+01,1
7.703000000000000E+00,3.218743262286900E+02,4.872432622869400E+01,1
7.704000000000000E+00,3.218714551247800E+02,4.872145512477600E+01,1
7.705000000000000E+00,3.218685842979600E+02,4.871858429796400E+01,1
7.706000000000000E+00,3.218657137482600E+02,4.871571374825700E+01,1
7.707000000000000E+00,3.218628434756600E+02,4.871284347565500E+01,1
7.708000000000000E+00,3.218599734801600E+02,4.870997348015900E+01,1
7.709000000000000E+00,3.218571037617700E+02,4.870710376176900E+01,1
7.710000000000000E+00,3.218542343204800E+02,4.870423432048400E+01,1
7.711000000000000E+00,3.218513651563000E+02,4.870136515630400E+01,1
7.712000000000000E+00,3.218484962692300E+02,4.869849626923000E+01,1
7.713000000000000E+00,3.218456276592600E+02,4.869562765926200E+01,1
7.714000000000000E+00,3.218427593264000E+02,4.869275932639900E+01,1
7.715000000000000E+00,3.218398912706400E+02,4.868989127064100E+01,1
7.716000000000000E+00,3.218370234919900E+02,4.868702349198900E+01,1
7.717000000000000E+00,3.218341559904400E+02,4.868415599044300E+01,1
7.718000000000000E+00,3.218312887660000E+02,4.868128876600200E+01,1
7.719000000000000E+00,3.218284218186700E+02,4.867842181866600E+01,1
7.720000000000000E+00,3.218255551484400E+02,4.867555514843700E+01,1
7.721000000000000E+00,3.218226887553100E+02,4.867268875531200E+01,1
7.722000000000000E+00,3.218198226392900E+02,4.866982263929300E+01,1
7.723000000000000E+00,3.218169568003800E+02,4.866695680038000E+01,1
7.724000000000000E+00,3.218140912385700E+02,4.866409123857200E+01,1
7.725000000000000E+00,3.218112259538700E+02,4.866122595386900E+01,1
7.726000000000000E+00,3.218083609462700E+02,4.865836094627200E+01,1
7.727000000000000E+00,3.218054962157800E+02,4.865549621578100E+01,1
7.728000000000000E+00,3.218026317623900E+02,4.865263176239500E+01,1
7.729000000000000E+00,3.217997675861100E+02,4.864976758611400E+01,1
7.730000000000000E+00,3.217969036869400E+02,4.864690368693900E+01,1
7.731000000000000E+00,3.217940400648700E+02,4.864404006487000E+01,1
7.732000000000000E+00,3.217911767199100E+02,4.864117671990600E+01,1
7.733000000000000E+00,3.217883136520500E+02,4.863831365204800E+01,1
7.734000000000000E+00,3.217854508612900E+02,4.863545086129500E+01,1
7.735000000000000E+00,3.217825883476500E+02,4.863258834764700E+01,1
7.736000000000000E+00,3.217797261111100E+02,4.862972611110500E+01,1
7.737000000000000E+00,3.217768641516700E+02,4.862686415166900E+01,1
7.738000000000000E+00,3.217740024693400E+02,4.862400246933800E+01,1
7.739000000000000E+00,3.217711410641100E+02,4.862114106411300E+01,1
7.740000000000000E+00,3.217682799359900E+02,4.861827993599300E+01,1
7.741000000000000E+00,3.217654190849800E+02,4.861541908497800E+01,1
7.742000000000000E+00,3.217625585110700E+02,4.861255851106900E+01,1
7.743000000000000E+00,3.217596982142700E+02,4.860969821426600E+01,1
7.744000000000000E+00,3.217568381945700E+02,4.860683819456800E+01,1
7.745000000000000E+00,3.217539784519800E+02,4.860397845197500E+01,1
7.746000000000000E+00,3.217511189864900E+02,4.860111898648900E+01,1
7.747000000000000E+00,3.217482597981100E+02,4.859825979810700E+01,1
7.748000000000000E+00,3.217454008868300E+02,4.859540088683100E+01,1
7.749000000000000E+00,3.217425422526600E+02,4.859254225266100E+01,1
7.750000000000000E+00,3.217396838956000E+02,4.858968389559600E+01,1
7.751000000000000E+00,3.217368258156400E+02,4.858682581563600E+01,1
7.752000000000000E+00,3.217339680127800E+02,4.858396801278300E+01,1
7.753000000000000E+00,3.217311104870300E+02,4.858111048703400E+01,1
7.754000000000000E+00,3.217282532383900E+02,4.857825323839100E+01,1
7.755000000000000E+00,3.217253962668500E+02,4.857539626685400E+01,1
7.756000000000000E+00,3.217225395724200E+02,4.857253957242200E+01,1
7.757000000000000E+00,3.217196831551000E+02,4.856968315509600E+01,1
7.758000000000000E+00,3.217168270148700E+02,4.856682701487500E+01,1
7.759000000000000E+00,3.217139711517600E+02,4.856397115175900E+01,1
7.760000000000000E+00,3.217111155657500E+02,4.856111556574900E+01,1
7.761000000000000E+00,3.217082602568400E+02,4.855826025684500E+01,1
7.762000000000000E+00,3.217054052250500E+02,4.855540522504600E+01,1
7.763000000000000E+00,3.217025504703500E+02,4.855255047035300E+01,1
7.764000000000000E+00,3.216996959927600E+02,4.854969599276500E+01,1
7.765000000000000E+00,3.216968417922800E+02,4.854684179228200E+01,1
7.766000000000000E+00,3.216939878689100E+02,4.854398786890600E+01,1
7.767000000000000E+00,3.216911342226300E+02,4.854113422263400E+01,1
7.768000000000000E+00,3.216882808534700E+02,4.853828085346800E+01,1
7.769000000000000E+00,3.216854277614100E+02,4.853542776140800E+01,1
7.770000000000000E+00,3.216825749464500E+02,4.853257494645300E+01,1
7.771000000000000E+00,3.216797224086000E+02,4.852972240860400E+01,1
7.772000000000000E+00,3.216768701478600E+02,4.852687014786000E+01,1
7.773000000000000E+00,3.216740181642200E+02,4.852401816422100E+01,1
7.774000000000000E+00,3.216711664576900E+02,4.852116645768800E+01,1
7.775000000000000E+00,3.216683150282600E+02,4.851831502826100E+01,1
7.776000000000000E+00,3.216654638759400E+02,4.851546387593900E+01,1
7.777000000000000E+00,3.216626130007200E+02,4.851261300072300E+01,1
7.778000000000000E+00,3.216597624026100E+02,4.850976240261200E+01,1
7.779000000000000E+00,3.216569120816100E+02,4.850691208160700E+01,1
7.780000000000000E+00,3.216540620377100E+02,4.850406203770700E+01,1
7.781000000000000E+00,3.216512122709100E+02,4.850121227091200E+01,1
7.782000000000000E+00,3.216483627812200E+02,4.849836278122400E+01,1
7.783000000000000E+00,3.216455135686400E+02,4.849551356864000E+01,1
7.784000000000000E+00,3.216426646331600E+02,4.849266463316200E+01,1
7.785000000000000E+00,3.216398159747900E+02,4.848981597479000E+01,1
7.786000000000000E+00,3.216369675935200E+02,4.848696759352300E+01,1
7.787000000000000E+00,3.216341194893600E+02,4.848411948936200E+01,1
7.788000000000000E+00,3.216312716623100E+02,4.848127166230600E+01,1
7.789000000000000E+00,3.216284241123600E+02,4.847842411235600E+01,1
7.790000000000000E+00,3.216255768395100E+02,4.847557683951100E+01,1
7.791000000000000E+00,3.216227298437700E+02,4.847272984377100E+01,1
7.792000000000000E+00,3.216198831251400E+02,4.846988312513800E+01,1
7.793000000000000E+00,3.216170366836100E+02,4.846703668360900E+01,1
7.794000000000000E+00,3.216141905191900E+02,4.846419051918600E+01,1
7.795000000000000E+00,3.216113446318700E+02,4.846134463186900E+01,1
7.796000000000000E+00,3.216084990216600E+02,4.845849902165700E+01,1
7.797000000000000E+00,3.216056536885500E+02,4.845565368855100E+01,1
7.798000000000000E+00,3.216028086325500E+02,4.845280863255000E+01,1
7.799000000000000E+00,3.215999638536500E+02,4.844996385365500E+01,1
7.800000000000000E+00,3.215971193518600E+02,4.844711935186500E+01,1
7.801000000000000E+00,3.215942751271800E+02,4.844427512718100E+01,1
7.802000000000000E+00,3.215914311796000E+02,4.844143117960200E+01,1
7.803000000000000E+00,3.215885875091300E+02,4.843858750912800E+01,1
7.804000000000000E+00,3.215857441157600E+02,4.843574411576100E+01,1
7.805000000000000E+00,3.215829009995000E+02,4.843290099949800E+01,1
7.806000000000000E+00,3.215800581603400E+02,4.843005816034200E+01,1
7.807000000000000E+00,3.215772155982900E+02,4.842721559829000E+01,1
7.808000000000000E+00,3.215743733133400E+02,4.842437331334400E+01,1
7.809000000000000E+00,3.215715313055000E+02,4.842153130550400E+01,1
7.810000000000000E+00,3.215686895747700E+02,4.841868957476900E+01,1
7.811000000000000E+00,3.215658481211400E+02,4.841584812114000E+01,1
7.812000000000000E+00,3.215630069446200E+02,4.841300694461600E+01,1
7.813000000000000E+00,3.215601660452000E+02,4.841016604519800E+01,1
7.814000000000000E+00,3.215573254228900E+02,4.840732542288500E+01,1
7.815000000000000E+00,3.215544850776800E+02,4.840448507767800E+01,1
7.816000000000000E+00,3.215516450095800E+02,4.840164500957600E+01,1
7.817000000000000E+00,3.215488052185800E+02,4.839880521858000E+01,1
7.818000000000000E+00,3.215459657046900E+02,4.839596570468900E+01,1
7.819000000000000E+00,3.215431264679000E+02,4.839312646790400E+01,1
7.820000000000000E+00,3.215402875082200E+02,4.839028750822400E+01,1
7.821000000000000E+00,3.215374488256500E+02,4.838744882565000E+01,1
7.822000000000000E+00,3.215346104201800E+02,4.838461042018100E+01,1
7.823000000000000E+00,3.215317722918200E+02,4.838177229181700E+01,1
7.824000000000000E+00,3.215289344405600E+02,4.837893444056000E+01,1
7.825000000000000E+00,3.215260968664100E+02,4.837609686640700E+01,1
7.826000000000000E+00,3.215232595693600E+02,4.837325956936100E+01,1
7.827000000000000E+00,3.215204225494200E+02,4.837042254941900E+01,1
7.828000000000000E+00,3.215175858065800E+02,4.836758580658400E+01,1
7.829000000000000E+00,3.215147493408500E+02,4.836474934085300E+01,1
7.830000000000000E+00,3.215119131522300E+02,4.836191315222900E+01,1
7.831000000000000E+00,3.215090772407100E+02,4.835907724070900E+01,1
7.832000000000000E+00,3.215062416063000E+02,4.835624160629500E+01,1
7.833000000000000E+00,3.215034062489900E+02,4.835340624898700E+01,1
7.834000000000000E+00,3.215005711687800E+02,4.835057116878400E+01,1
7.835000000000000E+00,3.214977363656900E+02,4.834773636568700E+01,1
7.836000000000000E+00,3.214949018397000E+02,4.834490183969500E+01,1
7.837000000000000E+00,3.214920675908100E+02,4.834206759080900E+01,1
7.838000000000000E+00,3.214892336190300E+02,4.833923361902800E+01,1
7.839000000000000E+00,3.214863999243500E+02,4.833639992435300E+01,1
7.840000000000000E+00,3.214835665067800E+02,4.833356650678300E+01,1
7.841000000000000E+00,3.214894308734700E+02,4.833943087347200E+01,0
7.842000000000000E+00,3.214955949480000E+02,4.834559494800200E+01,0
7.843000000000000E+00,3.215017590225300E+02,4.835175902253200E+01,0
7.844000000000000E+00,3.215079159671300E+02,4.835791596713400E+01,0
7.845000000000000E+00,3.215140708307300E+02,4.836407083073200E+01,0
7.846000000000000E+00,3.215202251544600E+02,4.837022515445900E+01,0
7.847000000000000E+00,3.215263789383200E+02,4.837637893831500E+01,0
7.848000000000000E+00,3.215325321823000E+02,4.838253218230100E+01,0
7.849000000000000E+00,3.215386848864200E+02,4.838868488641700E+01,0
7.850000000000000E+00,3.215448370506600E+02,4.839483705066100E+01,0
7.851000000000000E+00,3.215509886750400E+02,4.840098867503600E+01,0
7.852000000000000E+00,3.215571397595400E+02,4.840713975953900E+01,0
7.853000000000000E+00,3.215632903041700E+02,4.841329030417300E+01,0
7.854000000000000E+00,3.215694403089400E+02,4.841944030893500E+01,0
7.855000000000000E+00,3.215755897738300E+02,4.842558977382700E+01,0
7.856000000000000E+00,3.215817386988500E+02,4.843173869884900E+01,0
7.857000000000000E+00,3.215878870840000E+02,4.843788708400000E+01,0
7.858000000000000E+00,3.215940349292800E+02,4.844403492928000E+01,0
7.859000000000000E+00,3.216001822346900E+02,4.845018223469000E+01,0
7.860000000000000E+00,3.216063290002300E+02,4.845632900022900E+01,0
7.861000000000000E+00,3.216124752259000E+02,4.846247522589700E+01,0
7.862000000000000E+00,3.216186209117000E+02,4.846862091169500E+01,0
7.863000000000000E+00,3.216247660576200E+02,4.847476605762300E+01,0
7.864000000000000E+00,3.216309106636800E+02,4.848091066368000E+01,0
7.865000000000000E+00,3.216370547298700E+02,4.848705472986600E+01,0
7.866000000000000E+00,3.216431982561800E+02,4.849319825618200E+01,0
7.867000000000000E+00,3.216493412426300E+02,4.849934124262700E+01,0
7.868000000000000E+00,3.216554836892000E+02,4.850548368920200E+01,0
7.869000000000000E+00,3.216616255959100E+02,4.851162559590600E+01,0
7.870000000000000E+00,3.216677669627400E+02,4.851776696273900E+01,0
7.871000000000000E+00,3.216739077897000E+02,4.852390778970200E+01,0
7.872000000000000E+00,3.216800480767900E+02,4.853004807679500E+01,0
7.873000000000000E+00,3.216861878240200E+02,4.853618782401700E+01,0
7.874000000000000E+00,3.216923270313700E+02,4.854232703136800E+01,0
7.875000000000000E+00,3.216984625650300E+02,4.854846256503300E+01,0
7.876000000000000E+00,3.217045910839200E+02,4.855459108391800E+01,0
7.877000000000000E+00,3.217107188883400E+02,4.856071888834500E+01,0
7.878000000000000E+00,3.217168459783100E+02,4.856684597831100E+01,0
7.879000000000000E+00,3.217229723538200E+02,4.857297235381800E+01,0
7.880000000000000E+00,3.217290980148700E+02,4.857909801486600E+01,0
7.881000000000000E+00,3.217352229614500E+02,4.858522296145400E+01,0
7.882000000000000E+00,3.217413471935800E+02,4.859134719358200E+01,0
7.883000000000000E+00,3.217474707112500E+02,4.859747071125100E+01,0
7.884000000000000E+00,3.217535935144600E+02,4.860359351446000E+01,0
7.885000000000000E+00,3.217597156032100E+02,4.860971560321000E+01,0
7.886000000000000E+00,3.217658369775000E+02,4.861583697750100E+01,0
7.887000000000000E+00,3.217719576373300E+02,4.862195763733100E+01,0
7.888000000000000E+00,3.217780775827000E+02,4.862807758270200E+01,0
7.889000000000000E+00,3.217841968136100E+02,4.863419681361400E+01,0
7.890000000000000E+00,3.217903153300700E+02,4.864031533006600E+01,0
7.891000000000000E+00,3.217964331320600E+02,4.864643313205900E+01,0
7.892000000000000E+00,3.218025502195900E+02,4.865255021959200E+01,0
7.893000000000000E+00,3.218086665926700E+02,4.865866659266500E+01,0
7.894000000000000E+00,3.218147822512800E+02,4.866478225127900E+01,0
7.895000000000000E+00,3.218208971954300E+02,4.867089719543300E+01,0
7.896000000000000E+00,3.218270114251300E+02,4.867701142512800E+01,0
7.897000000000000E+00,3.218331249403600E+02,4.868312494036300E+01,0
7.898000000000000E+00,3.218392377411400E+02,4.868923774113900E+01,0
7.899000000000000E+00,3.218453498274600E+02,4.869534982745500E+01,0
7.900000000000000E+00,3.218514611993100E+02,4.870146119931200E+01,0
7.901000000000000E+00,3.218575718567100E+02,4.870757185670900E+01,0
7.902000000000000E+00,3.218636817996500E+02,4.871368179964700E+01,0
7.903000000000000E+00,3.218697910281200E+02,4.871979102812500E+01,0
7.904000000000000E+00,3.218758995421400E+02,4.872589954214300E+01,0
7.905000000000000E+00,3.218820073417000E+02,4.873200734170200E+01,0
7.906000000000000E+00,3.218881144268000E+02,4.873811442680100E+01,0
7.907000000000000E+00,3.218942207974400E+02,4.874422079744100E+01,0
7.908000000000000E+00,3.219003264536200E+02,4.875032645362100E+01,0
7.909000000000000E+00,3.219064313953400E+02,4.875643139534200E+01,0
7.910000000000000E+00,3.219125356226000E+02,4.876253562260300E+01,0
7.911000000000000E+00,3.219186391354000E+02,4.876863913540500E+01,0
7.912000000000000E+00,3.219247419337500E+02,4.877474193374700E+01,0
7.913000000000000E+00,3.219308440176300E+02,4.878084401763000E+01,0
7.914000000000000E+00,3.219369453870500E+02,4.878694538705300E+01,0
7.915000000000000E+00,3.219430460420200E+02,4.879304604201600E+01,0
7.916000000000000E+00,3.219491459825200E+02,4.879914598252000E+01,0
7.917000000000000E+00,3.219552452085600E+02,4.880524520856400E+01,0
7.918000000000000E+00,3.219613437201500E+02,4.881134372014900E+01,0
7.919000000000000E+00,3.219674415172700E+02,4.881744151727500E+01,0
7.920000000000000E+00,3.219735385999400E+02,4.882353859994000E+01,0
7.921000000000000E+00,3.219796349681500E+02,4.882963496814700E+01,0
7.922000000000000E+00,3.219857306218900E+02,4.883573062189300E+01,0
7.923000000000000E+00,3.219918255611800E+02,4.884182556118000E+01,0
7.924000000000000E+00,3.219979197860100E+02,4.884791978600800E+01,0
7.925000000000000E+00,3.220040132963800E+02,4.885401329637600E+01,0
7.926000000000000E+00,3.220101060922800E+02,4.886010609228400E+01,0
7.927000000000000E+00,3.220161981737300E+02,4.886619817373300E+01,0
7.928000000000000E+00,3.220222895407200E+02,4.887228954072300E+01,0
7.929000000000000E+00,3.220283801932500E+02,4.887838019325300E+01,0
7.930000000000000E+00,3.220344701313200E+02,4.888447013132300E+01,0
7.931000000000000E+00,3.220405593549300E+02,4.889055935493400E+01,0
7.932000000000000E+00,3.220466478640800E+02,4.889664786408500E+01,0
7.933000000000000E+00,3.220527356587800E+02,4.890273565877700E+01,0
7.934000000000000E+00,3.220588227390100E+02,4.890882273900900E+01,0
7.935000000000000E+00,3.220649091047800E+02,4.891490910478100E+01,0
7.936000000000000E+00,3.220709947560900E+02,4.892099475609400E+01,0
7.937000000000000E+00,3.220770796929500E+02,4.892707969294800E+01,0
7.938000000000000E+00,3.220831639153400E+02,4.893316391534200E+01,0
7.939000000000000E+00,3.220892474232800E+02,4.893924742327600E+01,0
7.940000000000000E+00,3.220953302167500E+02,4.894533021675100E+01,0
7.941000000000000E+00,3.221014122957700E+02,4.895141229576600E+01,0
7.942000000000000E+00,3.221074936603200E+02,4.895749366032200E+01,0
7.943000000000000E+00,3.221135743104200E+02,4.896357431041800E+01,0
7.944000000000000E+00,3.221196542460500E+02,4.896965424605500E+01,0
7.945000000000000E+00,3.221257334672300E+02,4.897573346723200E+01,0
7.946000000000000E+00,3.221318119739500E+02,4.898181197395000E+01,0
7.947000000000000E+00,3.221378897662100E+02,4.898788976620800E+01,0
7.948000000000000E+00,3.221439668440100E+02,4.899396684400600E+01,0
7.949000000000000E+00,3.221500432073500E+02,4.900004320734500E+01,0
7.950000000000000E+00,3.221561188562200E+02,4.900611885622500E+01,0
7.951000000000000E+00,3.221621937906400E+02,4.901219379064500E+01,0
7.952000000000000E+00,3.221682680106000E+02,4.901826801060500E+01,0
7.953000000000000E+00,3.221743415161100E+02,4.902434151610600E+01,0
7.954000000000000E+00,3.221804143071500E+02,4.903041430714700E+01,0
7.955000000000000E+00,3.221864863837300E+02,4.903648638372900E+01,0
7.956000000000000E+00,3.221925577458500E+02,4.904255774585100E+01,0
7.957000000000000E+00,3.221986283935100E+02,4.904862839351300E+01,0
7.958000000000000E+00,3.222046983267200E+02,4.905469832671600E+01,0
7.959000000000000E+00,3.222107675454600E+02,4.906076754546000E+01,0
7.960000000000000E+00,3.222168360497400E+02,4.906683604974400E+01,0
7.961000000000000E+00,3.222229038395700E+02,4.907290383956800E+01,0
7.962000000000000E+00,3.222289709149300E+02,4.907897091493300E+01,0
7.963000000000000E+00,3.222350372758400E+02,4.908503727583900E+01,0
7.964000000000000E+00,3.222411029222800E+02,4.909110292228400E+01,0
7.965000000000000E+00,3.222471678542700E+02,4.909716785427100E+01,0
7.966000000000000E+00,3.222532320718000E+02,4.910323207179700E+01,0
7.967000000000000E+00,3.222592955748600E+02,4.910929557486400E+01,0
7.968000000000000E+00,3.222653583634700E+02,4.911535836347200E+01,0
7.969000000000000E+00,3.222714204376200E+02,4.912142043762000E+01,0
7.970000000000000E+00,3.222774817973100E+02,4.912748179730900E+01,0
7.971000000000000E+00,3.222835424425400E+02,4.913354244253800E+01,0
7.972000000000000E+00,3.222896023733100E+02,4.913960237330700E+01,0
7.973000000000000E+00,3.222956615896200E+02,4.914566158961700E+01,0
7.974000000000000E+00,3.223017200914700E+02,4.915172009146700E+01,0
7.975000000000000E+00,3.223077778788600E+02,4.915777787885800E+01,0
7.976000000000000E+00,3.223138349517900E+02,4.916383495178900E+01,0
7.977000000000000E+00,3.223198913102600E+02,4.916989131026100E+01,0
7.978000000000000E+00,3.223259469542700E+02,4.917594695427300E+01,0
7.979000000000000E+00,3.223320018838300E+02,4.918200188382600E+01,0
7.980000000000000E+00,3.223380560989200E+02,4.918805609891900E+01,0
7.981000000000000E+00,3.223441095995500E+02,4.919410959955300E+01,0
7.982000000000000E+00,3.223501623857300E+02,4.920016238572700E+01,0
7.983000000000000E+00,3.223562144574400E+02,4.920621445744100E+01,0
7.984000000000000E+00,3.223622607832500E+02,4.921226078325400E+01,0
7.985000000000000E+00,3.223683059009300E+02,4.921830590092500E+01,0
7.986000000000000E+00,3.223743502587700E+02,4.922435025876700E+01,0
7.987000000000000E+00,3.223803938567800E+02,4.923039385677700E+01,0
7.988000000000000E+00,3.223864366949600E+02,4.923643669495700E+01,0
7.989000000000000E+00,3.223924787733100E+02,4.924247877330600E+01,0
7.990000000000000E+00,3.223985200918200E+02,4.924852009182400E+01,0
7.991000000000000E+00,3.224045606505100E+02,4.925456065051200E+01,0
7.992000000000000E+00,3.224106004493700E+02,4.926060044936900E+01,0
7.993000000000000E+00,3.224166394884000E+02,4.926663948839500E+01,0
7.994000000000000E+00,3.224226777675900E+02,4.927267776759100E+01,0
7.995000000000000E+00,3.224287152869600E+02,4.927871528695600E+01,0
7.996000000000000E+00,3.224347520464900E+02,4.928475204649000E+01,0
7.997000000000000E+00,3.224407880461900E+02,4.929078804619400E+01,0
7.998000000000000E+00,3.224468232860700E+02,4.929682328606700E+01,0
7.999000000000000E+00,3.224528577661100E+02,4.930285776610900E+01,0
8.000000000000000E+00,3.224588914863200E+02,4.930889148632000E+01,0
8.000999999999999E+00,3.224649286859300E+02,4.931492868592600E+01,0
8.002000000000001E+00,3.224709602626400E+02,4.932096026263800E+01,0
8.003000000000000E+00,3.224769867025600E+02,4.932698670255600E+01,0
8.004000000000000E+00,3.224830131424700E+02,4.933301314247500E+01,0
8.005000000000001E+00,3.224890395823900E+02,4.933903958239400E+01,0
8.006000000000000E+00,3.224950660223100E+02,4.934506602231200E+01,0
8.007000000000000E+00,3.225010924622300E+02,4.935109246223100E+01,0
8.007999999999999E+00,3.225071189021500E+02,4.935711890214900E+01,0
8.009000000000000E+00,3.225131453420700E+02,4.936314534206800E+01,0
8.010000000000000E+00,3.225191717819900E+02,4.936917178198700E+01,0
8.010999999999999E+00,3.225251982219100E+02,4.937519822190500E+01,0
