"time","Ball1_pos","Ball2_pos","Ball1_vel","Ball2_vel"
2.951,11.55,11.55,-13.949,-13.949
2.952,11.536,11.536,-13.959,-13.959
2.953,11.522,11.522,-13.969,-13.969
2.954,11.508,11.508,-13.979,-13.979
2.955,11.494,11.494,-13.989,-13.989
2.956,11.48,11.48,-13.998,-13.998
2.957,11.466,11.466,-14.008,-14.008
2.958,11.452,11.452,-14.018,-14.018
2.959,11.438,11.438,-14.028,-14.028
2.96,11.424,11.424,-14.038,-14.038
2.961,11.41,11.41,-14.047,-14.047
2.962,11.396,11.396,-14.057,-14.057
2.963,11.382,11.382,-14.067,-14.067
2.964,11.368,11.368,-14.077,-14.077
2.965,11.354,11.354,-14.087,-14.087
2.966,11.34,11.34,-14.096,-14.096
2.967,11.326,11.326,-14.106,-14.106
2.968,11.312,11.312,-14.116,-14.116
2.969,11.298,11.298,-14.126,-14.126
2.97,11.283,11.283,-14.136,-14.136
2.971,11.269,11.269,-14.146,-14.146
2.972,11.255,11.255,-14.155,-14.155
2.973,11.241,11.241,-14.165,-14.165
2.974,11.227,11.227,-14.175,-14.175
2.975,11.213,11.213,-14.185,-14.185
2.976,11.198,11.198,-14.195,-14.195
2.977,11.184,11.184,-14.204,-14.204
2.978,11.17,11.17,-14.214,-14.214
2.979,11.156,11.156,-14.224,-14.224
2.98,11.142,11.142,-14.234,-14.234
2.981,11.127,11.127,-14.244,-14.244
2.982,11.113,11.113,-14.253,-14.253
2.983,11.099,11.099,-14.263,-14.263
2.984,11.085,11.085,-14.273,-14.273
2.985,11.07,11.07,-14.283,-14.283
2.986,11.056,11.056,-14.293,-14.293
2.987,11.042,11.042,-14.302,-14.302
2.988,11.027,11.027,-14.312,-14.312
2.989,11.013,11.013,-14.322,-14.322
2.99,10.999,10.999,-14.332,-14.332
2.991,10.984,10.984,-14.342,-14.342
2.992,10.97,10.97,-14.352,-14.352
2.993,10.956,10.956,-14.361,-14.361
2.994,10.941,10.941,-14.371,-14.371
2.995,10.927,10.927,-14.381,-14.381
2.996,10.913,10.913,-14.391,-14.391
2.997,10.898,10.898,-14.401,-14.401
2.998,10.884,10.884,-14.41,-14.41
2.999,10.869,10.869,-14.42,-14.42
3,10.855,10.855,-14.43,-14.43
3.001,10.841,10.841,-14.44,-14.44
3.002,10.826,10.826,-14.45,-14.45
3.003,10.812,10.812,-14.459,-14.459
3.004,10.797,10.797,-14.469,-14.469
3.005,10.783,10.783,-14.479,-14.479
3.006,10.768,10.768,-14.489,-14.489
3.007,10.754,10.754,-14.499,-14.499
3.008,10.739,10.739,-14.508,-14.508
3.009,10.725,10.725,-14.518,-14.518
3.01,10.71,10.71,-14.528,-14.528
3.011,10.696,10.696,-14.538,-14.538
3.012,10.681,10.681,-14.548,-14.548
3.013,10.667,10.667,-14.558,-14.558
3.014,10.652,10.652,-14.567,-14.567
3.015,10.637,10.637,-14.577,-14.577
3.016,10.623,10.623,-14.587,-14.587
3.017,10.608,10.608,-14.597,-14.597
3.018,10.594,10.594,-14.607,-14.607
3.019,10.579,10.579,-14.616,-14.616
3.02,10.564,10.564,-14.626,-14.626
3.021,10.55,10.55,-14.636,-14.636
3.022,10.535,10.535,-14.646,-14.646
3.023,10.521,10.521,-14.656,-14.656
3.024,10.506,10.506,-14.665,-14.665
3.025,10.491,10.491,-14.675,-14.675
3.026,10.477,10.477,-14.685,-14.685
3.027,10.462,10.462,-14.695,-14.695
3.028,10.447,10.447,-14.705,-14.705
3.029,10.432,10.432,-14.714,-14.714
3.03,10.418,10.418,-14.724,-14.724
3.031,10.403,10.403,-14.734,-14.734
3.032,10.388,10.388,-14.744,-14.744
3.033,10.373,10.373,-14.754,-14.754
3.034,10.359,10.359,-14.764,-14.764
3.035,10.344,10.344,-14.773,-14.773
3.036,10.329,10.329,-14.783,-14.783
3.037,10.314,10.314,-14.793,-14.793
3.038,10.3,10.3,-14.803,-14.803
3.039,10.285,10.285,-14.813,-14.813
3.04,10.27,10.27,-14.822,-14.822
3.041,10.255,10.255,-14.832,-14.832
3.042,10.24,10.24,-14.842,-14.842
3.043,10.225,10.225,-14.852,-14.852
3.044,10.211,10.211,-14.862,-14.862
3.045,10.196,10.196,-14.871,-14.871
3.046,10.181,10.181,-14.881,-14.881
3.047,10.166,10.166,-14.891,-14.891
3.048,10.151,10.151,-14.901,-14.901
3.049,10.136,10.136,-14.911,-14.911
3.05,10.121,10.121,-14.92,-14.92
3.051,10.106,10.106,-14.93,-14.93
3.052,10.091,10.091,-14.94,-14.94
3.053,10.076,10.076,-14.95,-14.95
3.054,10.061,10.061,-14.96,-14.96
3.055,10.047,10.047,-14.97,-14.97
3.056,10.032,10.032,-14.979,-14.979
3.057,10.017,10.017,-14.989,-14.989
3.058,10.002,10.002,-14.999,-14.999
3.059,9.9866,9.9866,-15.009,-15.009
3.06,9.9715,9.9715,-15.019,-15.019
3.061,9.9565,9.9565,-15.028,-15.028
3.062,9.9415,9.9415,-15.038,-15.038
3.063,9.9264,9.9264,-15.048,-15.048
3.064,9.9114,9.9114,-15.058,-15.058
3.065,9.8963,9.8963,-15.068,-15.068
3.066,9.8813,9.8813,-15.077,-15.077
3.067,9.8662,9.8662,-15.087,-15.087
3.068,9.8511,9.8511,-15.097,-15.097
3.069,9.836,9.836,-15.107,-15.107
3.07,9.8209,9.8209,-15.117,-15.117
3.071,9.8057,9.8057,-15.127,-15.127
3.072,9.7906,9.7906,-15.136,-15.136
3.073,9.7755,9.7755,-15.146,-15.146
3.074,9.7603,9.7603,-15.156,-15.156
3.075,9.7452,9.7452,-15.166,-15.166
3.076,9.73,9.73,-15.176,-15.176
3.077,9.7148,9.7148,-15.185,-15.185
3.078,9.6996,9.6996,-15.195,-15.195
3.079,9.6844,9.6844,-15.205,-15.205
3.08,9.6692,9.6692,-15.215,-15.215
3.081,9.654,9.654,-15.225,-15.225
3.082,9.6388,9.6388,-15.234,-15.234
3.083,9.6235,9.6235,-15.244,-15.244
3.084,9.6083,9.6083,-15.254,-15.254
3.085,9.593,9.593,-15.264,-15.264
3.086,9.5777,9.5777,-15.274,-15.274
3.087,9.5625,9.5625,-15.283,-15.283
3.088,9.5472,9.5472,-15.293,-15.293
3.089,9.5319,9.5319,-15.303,-15.303
3.09,9.5166,9.5166,-15.313,-15.313
3.091,9.5013,9.5013,-15.323,-15.323
3.092,9.4859,9.4859,-15.333,-15.333
3.093,9.4706,9.4706,-15.342,-15.342
3.094,9.4552,9.4552,-15.352,-15.352
3.095,9.4399,9.4399,-15.362,-15.362
3.096,9.4245,9.4245,-15.372,-15.372
3.097,9.4091,9.4091,-15.382,-15.382
3.098,9.3938,9.3938,-15.391,-15.391
3.099,9.3784,9.3784,-15.401,-15.401
3.1,9.363,9.363,-15.411,-15.411
3.101,9.3475,9.3475,-15.421,-15.421
3.102,9.3321,9.3321,-15.431,-15.431
3.103,9.3167,9.3167,-15.44,-15.44
3.104,9.3012,9.3012,-15.45,-15.45
3.105,9.2858,9.2858,-15.46,-15.46
3.106,9.2703,9.2703,-15.47,-15.47
3.107,9.2548,9.2548,-15.48,-15.48
3.108,9.2393,9.2393,-15.489,-15.489
3.109,9.2239,9.2239,-15.499,-15.499
3.11,9.2083,9.2083,-15.509,-15.509
3.111,9.1928,9.1928,-15.519,-15.519
3.112,9.1773,9.1773,-15.529,-15.529
3.113,9.1618,9.1618,-15.539,-15.539
3.114,9.1462,9.1462,-15.548,-15.548
3.115,9.1307,9.1307,-15.558,-15.558
3.116,9.1151,9.1151,-15.568,-15.568
3.117,9.0995,9.0995,-15.578,-15.578
3.118,9.084,9.084,-15.588,-15.588
3.119,9.0684,9.0684,-15.597,-15.597
3.12,9.0528,9.0528,-15.607,-15.607
3.121,9.0372,9.0372,-15.617,-15.617
3.122,9.0215,9.0215,-15.627,-15.627
3.123,9.0059,9.0059,-15.637,-15.637
3.124,8.9903,8.9903,-15.646,-15.646
3.125,8.9746,8.9746,-15.656,-15.656
3.126,8.9589,8.9589,-15.666,-15.666
3.127,8.9433,8.9433,-15.676,-15.676
3.128,8.9276,8.9276,-15.686,-15.686
3.129,8.9119,8.9119,-15.695,-15.695
3.13,8.8962,8.8962,-15.705,-15.705
3.131,8.8805,8.8805,-15.715,-15.715
3.132,8.8648,8.8648,-15.725,-15.725
3.133,8.849,8.849,-15.735,-15.735
3.134,8.8333,8.8333,-15.745,-15.745
3.135,8.8176,8.8176,-15.754,-15.754
3.136,8.8018,8.8018,-15.764,-15.764
3.137,8.786,8.786,-15.774,-15.774
3.138,8.7702,8.7702,-15.784,-15.784
3.139,8.7545,8.7545,-15.794,-15.794
3.14,8.7387,8.7387,-15.803,-15.803
3.141,8.7229,8.7229,-15.813,-15.813
3.142,8.707,8.707,-15.823,-15.823
3.143,8.6912,8.6912,-15.833,-15.833
3.144,8.6754,8.6754,-15.843,-15.843
3.145,8.6595,8.6595,-15.852,-15.852
3.146,8.6437,8.6437,-15.862,-15.862
3.147,8.6278,8.6278,-15.872,-15.872
3.148,8.6119,8.6119,-15.882,-15.882
3.149,8.596,8.596,-15.892,-15.892
3.15,8.5801,8.5801,-15.901,-15.901
3.151,8.5642,8.5642,-15.911,-15.911
3.152,8.5483,8.5483,-15.921,-15.921
3.153,8.5324,8.5324,-15.931,-15.931
3.154,8.5165,8.5165,-15.941,-15.941
3.155,8.5005,8.5005,-15.951,-15.951
3.156,8.4846,8.4846,-15.96,-15.96
3.157,8.4686,8.4686,-15.97,-15.97
3.158,8.4526,8.4526,-15.98,-15.98
3.159,8.4366,8.4366,-15.99,-15.99
3.16,8.4206,8.4206,-16,-16
3.161,8.4046,8.4046,-16.009,-16.009
3.162,8.3886,8.3886,-16.019,-16.019
3.163,8.3726,8.3726,-16.029,-16.029
3.164,8.3566,8.3566,-16.039,-16.039
3.165,8.3405,8.3405,-16.049,-16.049
3.166,8.3245,8.3245,-16.058,-16.058
3.167,8.3084,8.3084,-16.068,-16.068
3.168,8.2923,8.2923,-16.078,-16.078
3.169,8.2762,8.2762,-16.088,-16.088
3.17,8.2601,8.2601,-16.098,-16.098
3.171,8.244,8.244,-16.108,-16.108
3.172,8.2279,8.2279,-16.117,-16.117
3.173,8.2118,8.2118,-16.127,-16.127
3.174,8.1957,8.1957,-16.137,-16.137
3.175,8.1795,8.1795,-16.147,-16.147
3.176,8.1634,8.1634,-16.157,-16.157
3.177,8.1472,8.1472,-16.166,-16.166
3.178,8.131,8.131,-16.176,-16.176
3.179,8.1149,8.1149,-16.186,-16.186
3.18,8.0987,8.0987,-16.196,-16.196
3.181,8.0825,8.0825,-16.206,-16.206
3.182,8.0663,8.0663,-16.215,-16.215
3.183,8.05,8.05,-16.225,-16.225
3.184,8.0338,8.0338,-16.235,-16.235
3.185,8.0176,8.0176,-16.245,-16.245
3.186,8.0013,8.0013,-16.255,-16.255
3.187,7.9851,7.9851,-16.264,-16.264
3.188,7.9688,7.9688,-16.274,-16.274
3.189,7.9525,7.9525,-16.284,-16.284
3.19,7.9362,7.9362,-16.294,-16.294
3.191,7.9199,7.9199,-16.304,-16.304
3.192,7.9036,7.9036,-16.314,-16.314
3.193,7.8873,7.8873,-16.323,-16.323
3.194,7.871,7.871,-16.333,-16.333
3.195,7.8546,7.8546,-16.343,-16.343
3.196,7.8383,7.8383,-16.353,-16.353
3.197,7.8219,7.8219,-16.363,-16.363
3.198,7.8056,7.8056,-16.372,-16.372
3.199,7.7892,7.7892,-16.382,-16.382
3.2,7.7728,7.7728,-16.392,-16.392
3.201,7.7564,7.7564,-16.402,-16.402
3.202,7.74,7.74,-16.412,-16.412
3.203,7.7236,7.7236,-16.421,-16.421
3.204,7.7072,7.7072,-16.431,-16.431
3.205,7.6907,7.6907,-16.441,-16.441
3.206,7.6743,7.6743,-16.451,-16.451
3.207,7.6578,7.6578,-16.461,-16.461
3.208,7.6414,7.6414,-16.47,-16.47
3.209,7.6249,7.6249,-16.48,-16.48
3.21,7.6084,7.6084,-16.49,-16.49
3.211,7.5919,7.5919,-16.5,-16.5
3.212,7.5754,7.5754,-16.51,-16.51
3.213,7.5589,7.5589,-16.52,-16.52
3.214,7.5424,7.5424,-16.529,-16.529
3.215,7.5258,7.5258,-16.539,-16.539
3.216,7.5093,7.5093,-16.549,-16.549
3.217,7.4927,7.4927,-16.559,-16.559
3.218,7.4762,7.4762,-16.569,-16.569
3.219,7.4596,7.4596,-16.578,-16.578
3.22,7.443,7.443,-16.588,-16.588
3.221,7.4264,7.4264,-16.598,-16.598
3.222,7.4098,7.4098,-16.608,-16.608
3.223,7.3932,7.3932,-16.618,-16.618
3.224,7.3766,7.3766,-16.627,-16.627
3.225,7.3599,7.3599,-16.637,-16.637
3.226,7.3433,7.3433,-16.647,-16.647
3.227,7.3266,7.3266,-16.657,-16.657
3.228,7.31,7.31,-16.667,-16.667
3.229,7.2933,7.2933,-16.676,-16.676
3.23,7.2766,7.2766,-16.686,-16.686
3.231,7.2599,7.2599,-16.696,-16.696
3.232,7.2432,7.2432,-16.706,-16.706
3.233,7.2265,7.2265,-16.716,-16.716
3.234,7.2098,7.2098,-16.726,-16.726
3.235,7.1931,7.1931,-16.735,-16.735
3.236,7.1763,7.1763,-16.745,-16.745
3.237,7.1596,7.1596,-16.755,-16.755
3.238,7.1428,7.1428,-16.765,-16.765
3.239,7.1261,7.1261,-16.775,-16.775
3.24,7.1093,7.1093,-16.784,-16.784
3.241,7.0925,7.0925,-16.794,-16.794
3.242,7.0757,7.0757,-16.804,-16.804
3.243,7.0589,7.0589,-16.814,-16.814
3.244,7.0421,7.0421,-16.824,-16.824
3.245,7.0252,7.0252,-16.833,-16.833
3.246,7.0084,7.0084,-16.843,-16.843
3.247,6.9915,6.9915,-16.853,-16.853
3.248,6.9747,6.9747,-16.863,-16.863
3.249,6.9578,6.9578,-16.873,-16.873
3.25,6.9409,6.9409,-16.882,-16.882
3.251,6.9241,6.9241,-16.892,-16.892
3.252,6.9072,6.9072,-16.902,-16.902
3.253,6.8902,6.8902,-16.912,-16.912
3.254,6.8733,6.8733,-16.922,-16.922
3.255,6.8564,6.8564,-16.932,-16.932
3.256,6.8395,6.8395,-16.941,-16.941
3.257,6.8225,6.8225,-16.951,-16.951
3.258,6.8056,6.8056,-16.961,-16.961
3.259,6.7886,6.7886,-16.971,-16.971
3.26,6.7716,6.7716,-16.981,-16.981
3.261,6.7546,6.7546,-16.99,-16.99
3.262,6.7376,6.7376,-17,-17
3.263,6.7206,6.7206,-17.01,-17.01
3.264,6.7036,6.7036,-17.02,-17.02
3.265,6.6866,6.6866,-17.03,-17.03
3.266,6.6696,6.6696,-17.039,-17.039
3.267,6.6525,6.6525,-17.049,-17.049
3.268,6.6355,6.6355,-17.059,-17.059
3.269,6.6184,6.6184,-17.069,-17.069
3.27,6.6013,6.6013,-17.079,-17.079
3.271,6.5842,6.5842,-17.089,-17.089
3.272,6.5671,6.5671,-17.098,-17.098
3.273,6.55,6.55,-17.108,-17.108
3.274,6.5329,6.5329,-17.118,-17.118
3.275,6.5158,6.5158,-17.128,-17.128
3.276,6.4987,6.4987,-17.138,-17.138
3.277,6.4815,6.4815,-17.147,-17.147
3.278,6.4644,6.4644,-17.157,-17.157
3.279,6.4472,6.4472,-17.167,-17.167
3.28,6.43,6.43,-17.177,-17.177
3.281,6.4129,6.4129,-17.187,-17.187
3.282,6.3957,6.3957,-17.196,-17.196
3.283,6.3785,6.3785,-17.206,-17.206
3.284,6.3613,6.3613,-17.216,-17.216
3.285,6.344,6.344,-17.226,-17.226
3.286,6.3268,6.3268,-17.236,-17.236
3.287,6.3096,6.3096,-17.245,-17.245
3.288,6.2923,6.2923,-17.255,-17.255
3.289,6.2751,6.2751,-17.265,-17.265
3.29,6.2578,6.2578,-17.275,-17.275
3.291,6.2405,6.2405,-17.285,-17.285
3.292,6.2232,6.2232,-17.295,-17.295
3.293,6.2059,6.2059,-17.304,-17.304
3.294,6.1886,6.1886,-17.314,-17.314
3.295,6.1713,6.1713,-17.324,-17.324
3.296,6.154,6.154,-17.334,-17.334
3.297,6.1366,6.1366,-17.344,-17.344
3.298,6.1193,6.1193,-17.353,-17.353
3.299,6.1019,6.1019,-17.363,-17.363
3.3,6.0846,6.0846,-17.373,-17.373
3.301,6.0672,6.0672,-17.383,-17.383
3.302,6.0498,6.0498,-17.393,-17.393
3.303,6.0324,6.0324,-17.402,-17.402
3.304,6.015,6.015,-17.412,-17.412
3.305,5.9976,5.9976,-17.422,-17.422
3.306,5.9801,5.9801,-17.432,-17.432
3.307,5.9627,5.9627,-17.442,-17.442
3.308,5.9453,5.9453,-17.451,-17.451
3.309,5.9278,5.9278,-17.461,-17.461
3.31,5.9103,5.9103,-17.471,-17.471
3.311,5.8929,5.8929,-17.481,-17.481
3.312,5.8754,5.8754,-17.491,-17.491
3.313,5.8579,5.8579,-17.501,-17.501
3.314,5.8404,5.8404,-17.51,-17.51
3.315,5.8229,5.8229,-17.52,-17.52
3.316,5.8053,5.8053,-17.53,-17.53
3.317,5.7878,5.7878,-17.54,-17.54
3.318,5.7702,5.7702,-17.55,-17.55
3.319,5.7527,5.7527,-17.559,-17.559
3.32,5.7351,5.7351,-17.569,-17.569
3.321,5.7176,5.7176,-17.579,-17.579
3.322,5.7,5.7,-17.589,-17.589
3.323,5.6824,5.6824,-17.599,-17.599
3.324,5.6648,5.6648,-17.608,-17.608
3.325,5.6472,5.6472,-17.618,-17.618
3.326,5.6295,5.6295,-17.628,-17.628
3.327,5.6119,5.6119,-17.638,-17.638
3.328,5.5943,5.5943,-17.648,-17.648
3.329,5.5766,5.5766,-17.657,-17.657
3.33,5.5589,5.5589,-17.667,-17.667
3.331,5.5413,5.5413,-17.677,-17.677
3.332,5.5236,5.5236,-17.687,-17.687
3.333,5.5059,5.5059,-17.697,-17.697
3.334,5.4882,5.4882,-17.707,-17.707
3.335,5.4705,5.4705,-17.716,-17.716
3.336,5.4528,5.4528,-17.726,-17.726
3.337,5.435,5.435,-17.736,-17.736
3.338,5.4173,5.4173,-17.746,-17.746
3.339,5.3995,5.3995,-17.756,-17.756
3.34,5.3818,5.3818,-17.765,-17.765
3.341,5.364,5.364,-17.775,-17.775
3.342,5.3462,5.3462,-17.785,-17.785
3.343,5.3284,5.3284,-17.795,-17.795
3.344,5.3106,5.3106,-17.805,-17.805
3.345,5.2928,5.2928,-17.814,-17.814
3.346,5.275,5.275,-17.824,-17.824
3.347,5.2572,5.2572,-17.834,-17.834
3.348,5.2393,5.2393,-17.844,-17.844
3.349,5.2215,5.2215,-17.854,-17.854
3.35,5.2036,5.2036,-17.863,-17.863
3.351,5.1858,5.1858,-17.873,-17.873
3.352,5.1679,5.1679,-17.883,-17.883
3.353,5.15,5.15,-17.893,-17.893
3.354,5.1321,5.1321,-17.903,-17.903
3.355,5.1142,5.1142,-17.913,-17.913
3.356,5.0963,5.0963,-17.922,-17.922
3.357,5.0784,5.0784,-17.932,-17.932
3.358,5.0604,5.0604,-17.942,-17.942
3.359,5.0425,5.0425,-17.952,-17.952
3.36,5.0245,5.0245,-17.962,-17.962
3.361,5.0065,5.0065,-17.971,-17.971
3.362,4.9886,4.9886,-17.981,-17.981
3.363,4.9706,4.9706,-17.991,-17.991
3.364,4.9526,4.9526,-18.001,-18.001
3.365,4.9346,4.9346,-18.011,-18.011
3.366,4.9166,4.9166,-18.02,-18.02
3.367,4.8985,4.8985,-18.03,-18.03
3.368,4.8805,4.8805,-18.04,-18.04
3.369,4.8625,4.8625,-18.05,-18.05
3.37,4.8444,4.8444,-18.06,-18.06
3.371,4.8263,4.8263,-18.07,-18.07
3.372,4.8083,4.8083,-18.079,-18.079
3.373,4.7902,4.7902,-18.089,-18.089
3.374,4.7721,4.7721,-18.099,-18.099
3.375,4.754,4.754,-18.109,-18.109
3.376,4.7359,4.7359,-18.119,-18.119
3.377,4.7177,4.7177,-18.128,-18.128
3.378,4.6996,4.6996,-18.138,-18.138
3.379,4.6815,4.6815,-18.148,-18.148
3.38,4.6633,4.6633,-18.158,-18.158
3.381,4.6452,4.6452,-18.168,-18.168
3.382,4.627,4.627,-18.177,-18.177
3.383,4.6088,4.6088,-18.187,-18.187
3.384,4.5906,4.5906,-18.197,-18.197
3.385,4.5724,4.5724,-18.207,-18.207
3.386,4.5542,4.5542,-18.217,-18.217
3.387,4.536,4.536,-18.226,-18.226
3.388,4.5177,4.5177,-18.236,-18.236
3.389,4.4995,4.4995,-18.246,-18.246
3.39,4.4812,4.4812,-18.256,-18.256
3.391,4.463,4.463,-18.266,-18.266
3.392,4.4447,4.4447,-18.276,-18.276
3.393,4.4264,4.4264,-18.285,-18.285
3.394,4.4081,4.4081,-18.295,-18.295
3.395,4.3898,4.3898,-18.305,-18.305
3.396,4.3715,4.3715,-18.315,-18.315
3.397,4.3532,4.3532,-18.325,-18.325
3.398,4.3349,4.3349,-18.334,-18.334
3.399,4.3165,4.3165,-18.344,-18.344
3.4,4.2982,4.2982,-18.354,-18.354
3.401,4.2798,4.2798,-18.364,-18.364
3.402,4.2615,4.2615,-18.374,-18.374
3.403,4.2431,4.2431,-18.383,-18.383
3.404,4.2247,4.2247,-18.393,-18.393
3.405,4.2063,4.2063,-18.403,-18.403
3.406,4.1879,4.1879,-18.413,-18.413
3.407,4.1695,4.1695,-18.423,-18.423
3.408,4.1511,4.1511,-18.432,-18.432
3.409,4.1326,4.1326,-18.442,-18.442
3.41,4.1142,4.1142,-18.452,-18.452
3.411,4.0957,4.0957,-18.462,-18.462
3.412,4.0772,4.0772,-18.472,-18.472
3.413,4.0588,4.0588,-18.482,-18.482
3.414,4.0403,4.0403,-18.491,-18.491
3.415,4.0218,4.0218,-18.501,-18.501
3.416,4.0033,4.0033,-18.511,-18.511
3.417,3.9848,3.9848,-18.521,-18.521
3.418,3.9662,3.9662,-18.531,-18.531
3.419,3.9477,3.9477,-18.54,-18.54
3.42,3.9292,3.9292,-18.55,-18.55
3.421,3.9106,3.9106,-18.56,-18.56
3.422,3.892,3.892,-18.57,-18.57
3.423,3.8735,3.8735,-18.58,-18.58
3.424,3.8549,3.8549,-18.589,-18.589
3.425,3.8363,3.8363,-18.599,-18.599
3.426,3.8177,3.8177,-18.609,-18.609
3.427,3.7991,3.7991,-18.619,-18.619
3.428,3.7804,3.7804,-18.629,-18.629
3.429,3.7618,3.7618,-18.638,-18.638
3.43,3.7432,3.7432,-18.648,-18.648
3.431,3.7245,3.7245,-18.658,-18.658
3.432,3.7058,3.7058,-18.668,-18.668
3.433,3.6872,3.6872,-18.678,-18.678
3.434,3.6685,3.6685,-18.688,-18.688
3.435,3.6498,3.6498,-18.697,-18.697
3.436,3.6311,3.6311,-18.707,-18.707
3.437,3.6124,3.6124,-18.717,-18.717
3.438,3.5937,3.5937,-18.727,-18.727
3.439,3.5749,3.5749,-18.737,-18.737
3.44,3.5562,3.5562,-18.746,-18.746
3.441,3.5374,3.5374,-18.756,-18.756
3.442,3.5187,3.5187,-18.766,-18.766
3.443,3.4999,3.4999,-18.776,-18.776
3.444,3.4811,3.4811,-18.786,-18.786
3.445,3.4623,3.4623,-18.795,-18.795
3.446,3.4435,3.4435,-18.805,-18.805
3.447,3.4247,3.4247,-18.815,-18.815
3.448,3.4059,3.4059,-18.825,-18.825
3.449,3.3871,3.3871,-18.835,-18.835
3.45,3.3682,3.3682,-18.845,-18.845
3.451,3.3494,3.3494,-18.854,-18.854
3.452,3.3305,3.3305,-18.864,-18.864
3.453,3.3117,3.3117,-18.874,-18.874
3.454,3.2928,3.2928,-18.884,-18.884
3.455,3.2739,3.2739,-18.894,-18.894
3.456,3.255,3.255,-18.903,-18.903
3.457,3.2361,3.2361,-18.913,-18.913
3.458,3.2172,3.2172,-18.923,-18.923
3.459,3.1982,3.1982,-18.933,-18.933
3.46,3.1793,3.1793,-18.943,-18.943
3.461,3.1604,3.1604,-18.952,-18.952
3.462,3.1414,3.1414,-18.962,-18.962
3.463,3.1224,3.1224,-18.972,-18.972
3.464,3.1035,3.1035,-18.982,-18.982
3.465,3.0845,3.0845,-18.992,-18.992
3.466,3.0655,3.0655,-19.001,-19.001
3.467,3.0465,3.0465,-19.011,-19.011
3.468,3.0274,3.0274,-19.021,-19.021
3.469,3.0084,3.0084,-19.031,-19.031
3.47,2.9894,2.9894,-19.041,-19.041
3.471,2.9703,2.9703,-19.051,-19.051
3.472,2.9513,2.9513,-19.06,-19.06
3.473,2.9322,2.9322,-19.07,-19.07
3.474,2.9131,2.9131,-19.08,-19.08
3.475,2.8941,2.8941,-19.09,-19.09
3.476,2.875,2.875,-19.1,-19.1
3.477,2.8559,2.8559,-19.109,-19.109
3.478,2.8367,2.8367,-19.119,-19.119
3.479,2.8176,2.8176,-19.129,-19.129
3.48,2.7985,2.7985,-19.139,-19.139
3.481,2.7793,2.7793,-19.149,-19.149
3.482,2.7602,2.7602,-19.158,-19.158
3.483,2.741,2.741,-19.168,-19.168
3.484,2.7219,2.7219,-19.178,-19.178
3.485,2.7027,2.7027,-19.188,-19.188
3.486,2.6835,2.6835,-19.198,-19.198
3.487,2.6643,2.6643,-19.207,-19.207
3.488,2.6451,2.6451,-19.217,-19.217
3.489,2.6258,2.6258,-19.227,-19.227
3.49,2.6066,2.6066,-19.237,-19.237
3.491,2.5874,2.5874,-19.247,-19.247
3.492,2.5681,2.5681,-19.257,-19.257
3.493,2.5489,2.5489,-19.266,-19.266
3.494,2.5296,2.5296,-19.276,-19.276
3.495,2.5103,2.5103,-19.286,-19.286
3.496,2.491,2.491,-19.296,-19.296
3.497,2.4717,2.4717,-19.306,-19.306
3.498,2.4524,2.4524,-19.315,-19.315
3.499,2.4331,2.4331,-19.325,-19.325
3.5,2.4138,2.4138,-19.335,-19.335
3.501,2.3944,2.3944,-19.345,-19.345
3.502,2.3751,2.3751,-19.355,-19.355
3.503,2.3557,2.3557,-19.364,-19.364
3.504,2.3363,2.3363,-19.374,-19.374
3.505,2.317,2.317,-19.384,-19.384
3.506,2.2976,2.2976,-19.394,-19.394
3.507,2.2782,2.2782,-19.404,-19.404
3.508,2.2588,2.2588,-19.413,-19.413
3.509,2.2393,2.2393,-19.423,-19.423
3.51,2.2199,2.2199,-19.433,-19.433
3.511,2.2005,2.2005,-19.443,-19.443
3.512,2.181,2.181,-19.453,-19.453
3.513,2.1616,2.1616,-19.463,-19.463
3.514,2.1421,2.1421,-19.472,-19.472
3.515,2.1226,2.1226,-19.482,-19.482
3.516,2.1031,2.1031,-19.492,-19.492
3.517,2.0836,2.0836,-19.502,-19.502
3.518,2.0641,2.0641,-19.512,-19.512
3.519,2.0446,2.0446,-19.521,-19.521
3.52,2.0251,2.0251,-19.531,-19.531
3.521,2.0056,2.0056,-19.541,-19.541
3.522,1.986,1.986,-19.551,-19.551
3.523,1.9665,1.9665,-19.561,-19.561
3.524,1.9469,1.9469,-19.57,-19.57
3.525,1.9273,1.9273,-19.58,-19.58
3.526,1.9077,1.9077,-19.59,-19.59
3.527,1.8881,1.8881,-19.6,-19.6
3.528,1.8685,1.8685,-19.61,-19.61
3.529,1.8489,1.8489,-19.619,-19.619
3.53,1.8293,1.8293,-19.629,-19.629
3.531,1.8097,1.8097,-19.639,-19.639
3.532,1.79,1.79,-19.649,-19.649
3.533,1.7704,1.7704,-19.659,-19.659
3.534,1.7507,1.7507,-19.669,-19.669
3.535,1.731,1.731,-19.678,-19.678
3.536,1.7113,1.7113,-19.688,-19.688
3.537,1.6916,1.6916,-19.698,-19.698
3.538,1.6719,1.6719,-19.708,-19.708
3.539,1.6522,1.6522,-19.718,-19.718
3.54,1.6325,1.6325,-19.727,-19.727
3.541,1.6128,1.6128,-19.737,-19.737
3.542,1.593,1.593,-19.747,-19.747
3.543,1.5733,1.5733,-19.757,-19.757
3.544,1.5535,1.5535,-19.767,-19.767
