"Time","step2","J1_w","J2_w","J3_w","J4_w"
1.329000000000000E+00,1.000000000000000E+00,3.124043030858700E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.330000000000000E+00,1.000000000000000E+00,3.116048274533600E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.331000000000000E+00,1.000000000000000E+00,3.107866504925200E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.332000000000000E+00,1.000000000000000E+00,3.099502918018400E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.333000000000000E+00,1.000000000000000E+00,3.090968809202800E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.334000000000000E+00,1.000000000000000E+00,3.082272999086300E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.335000000000000E+00,1.000000000000000E+00,3.073424569037100E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.336000000000000E+00,1.000000000000000E+00,3.064432861183400E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.337000000000000E+00,1.000000000000000E+00,3.055307478413600E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.338000000000000E+00,1.000000000000000E+00,3.046058284375800E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.339000000000000E+00,1.000000000000000E+00,3.036695403478500E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.340000000000000E+00,1.000000000000000E+00,3.027229220890100E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.341000000000000E+00,1.000000000000000E+00,3.017665410813500E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.342000000000000E+00,1.000000000000000E+00,3.007999559605900E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.343000000000000E+00,1.000000000000000E+00,2.998254414617300E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.344000000000000E+00,1.000000000000000E+00,2.988440089462400E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.345000000000000E+00,1.000000000000000E+00,2.978566879856300E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.346000000000000E+00,1.000000000000000E+00,2.968645263615000E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.347000000000000E+00,1.000000000000000E+00,2.958685900654900E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.348000000000000E+00,1.000000000000000E+00,2.948699632993200E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.349000000000000E+00,1.000000000000000E+00,2.938697484747600E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.350000000000000E+00,1.000000000000000E+00,2.928690662136400E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.351000000000000E+00,1.000000000000000E+00,2.918683857307900E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.352000000000000E+00,1.000000000000000E+00,2.908670571043400E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.353000000000000E+00,1.000000000000000E+00,2.898676510680200E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.354000000000000E+00,1.000000000000000E+00,2.888711982449000E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.355000000000000E+00,1.000000000000000E+00,2.878787377365700E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.356000000000000E+00,1.000000000000000E+00,2.868913171230800E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.357000000000000E+00,1.000000000000000E+00,2.859099924630000E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.358000000000000E+00,1.000000000000000E+00,2.849358282933600E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.359000000000000E+00,1.000000000000000E+00,2.839698976297300E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.360000000000000E+00,1.000000000000000E+00,2.830132819661300E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.361000000000000E+00,1.000000000000000E+00,2.820663529166700E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.362000000000000E+00,1.000000000000000E+00,2.811285057708700E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.363000000000000E+00,1.000000000000000E+00,2.802021938703000E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.364000000000000E+00,1.000000000000000E+00,2.792883709738300E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.365000000000000E+00,1.000000000000000E+00,2.783879896702100E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.366000000000000E+00,1.000000000000000E+00,2.775020013781300E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.367000000000000E+00,1.000000000000000E+00,2.766313563461600E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.368000000000000E+00,1.000000000000000E+00,2.757770036527900E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.369000000000000E+00,1.000000000000000E+00,2.749398912064200E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.370000000000000E+00,1.000000000000000E+00,2.741209657453400E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.371000000000000E+00,1.000000000000000E+00,2.733203357286300E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.372000000000000E+00,1.000000000000000E+00,2.725372028791200E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.373000000000000E+00,1.000000000000000E+00,2.717739330474500E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.374000000000000E+00,1.000000000000000E+00,2.710312975896900E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.375000000000000E+00,1.000000000000000E+00,2.703100570797000E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.376000000000000E+00,1.000000000000000E+00,2.696109613678700E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.377000000000000E+00,1.000000000000000E+00,2.689347496396900E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.378000000000000E+00,1.000000000000000E+00,2.682821504744600E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.379000000000000E+00,1.000000000000000E+00,2.676538819039200E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.380000000000000E+00,1.000000000000000E+00,2.670506514709100E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.381000000000000E+00,1.000000000000000E+00,2.664731562879900E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.382000000000000E+00,1.000000000000000E+00,2.659220830961700E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.383000000000000E+00,1.000000000000000E+00,2.653981083234600E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.384000000000000E+00,1.000000000000000E+00,2.649018981436300E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.385000000000000E+00,1.000000000000000E+00,2.644318808667800E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.386000000000000E+00,1.000000000000000E+00,2.639886190902800E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.387000000000000E+00,1.000000000000000E+00,2.635737608790900E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.388000000000000E+00,1.000000000000000E+00,2.631877450926500E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.389000000000000E+00,1.000000000000000E+00,2.628309868860600E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.390000000000000E+00,1.000000000000000E+00,2.625038773816800E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.391000000000000E+00,1.000000000000000E+00,2.622067833408600E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.392000000000000E+00,1.000000000000000E+00,2.619400468355700E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.393000000000000E+00,1.000000000000000E+00,2.617039849200600E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.394000000000000E+00,1.000000000000000E+00,2.614988893025600E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.395000000000000E+00,1.000000000000000E+00,2.613250260169000E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.396000000000000E+00,1.000000000000000E+00,2.611826350942100E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.397000000000000E+00,1.000000000000000E+00,2.610719302345900E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.398000000000000E+00,1.000000000000000E+00,2.609930984787300E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.399000000000000E+00,1.000000000000000E+00,2.609445869632300E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.400000000000000E+00,1.000000000000000E+00,2.609275639421900E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.401000000000000E+00,1.000000000000000E+00,2.609421638763600E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.402000000000000E+00,1.000000000000000E+00,2.609883726545800E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.403000000000000E+00,1.000000000000000E+00,2.610661409486000E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.404000000000000E+00,1.000000000000000E+00,2.611753836611100E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.405000000000000E+00,1.000000000000000E+00,2.613159793738800E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.406000000000000E+00,1.000000000000000E+00,2.614877697957700E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.407000000000000E+00,1.000000000000000E+00,2.616905592107900E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.408000000000000E+00,1.000000000000000E+00,2.619241139262400E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.409000000000000E+00,1.000000000000000E+00,2.621881617206900E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.410000000000000E+00,1.000000000000000E+00,2.624823912921200E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.411000000000000E+00,1.000000000000000E+00,2.628064517059300E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.412000000000000E+00,1.000000000000000E+00,2.631603257466500E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.413000000000000E+00,1.000000000000000E+00,2.635446979511500E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.414000000000000E+00,1.000000000000000E+00,2.639581544839400E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.415000000000000E+00,1.000000000000000E+00,2.644002610940000E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.416000000000000E+00,1.000000000000000E+00,2.648705474774700E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.417000000000000E+00,1.000000000000000E+00,2.653685069397700E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.418000000000000E+00,1.000000000000000E+00,2.658935960577400E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.419000000000000E+00,1.000000000000000E+00,2.664452343417400E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.420000000000000E+00,1.000000000000000E+00,2.670228038977500E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.421000000000000E+00,1.000000000000000E+00,2.676256490895300E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.422000000000000E+00,1.000000000000000E+00,2.682530762006900E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.423000000000000E+00,1.000000000000000E+00,2.689043530968300E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.424000000000000E+00,1.000000000000000E+00,2.695787088876400E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.425000000000000E+00,1.000000000000000E+00,2.702753335890600E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.426000000000000E+00,1.000000000000000E+00,2.709953794453300E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.427000000000000E+00,1.000000000000000E+00,2.717384602763700E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.428000000000000E+00,1.000000000000000E+00,2.725024183146000E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.429000000000000E+00,1.000000000000000E+00,2.732864676290100E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.430000000000000E+00,1.000000000000000E+00,2.740897957458700E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.431000000000000E+00,1.000000000000000E+00,2.749115637867400E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.432000000000000E+00,1.000000000000000E+00,2.757509066063200E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.433000000000000E+00,1.000000000000000E+00,2.766069329304400E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.434000000000000E+00,1.000000000000000E+00,2.774787254939800E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.435000000000000E+00,1.000000000000000E+00,2.783653411788100E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.436000000000000E+00,1.000000000000000E+00,2.792658111517200E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.437000000000000E+00,1.000000000000000E+00,2.801791410023700E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.438000000000000E+00,1.000000000000000E+00,2.811043108812100E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.439000000000000E+00,1.000000000000000E+00,2.820402756374300E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.440000000000000E+00,1.000000000000000E+00,2.829889640043600E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.441000000000000E+00,1.000000000000000E+00,2.839477499694000E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.442000000000000E+00,1.000000000000000E+00,2.849152630119700E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.443000000000000E+00,1.000000000000000E+00,2.858905302582200E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.444000000000000E+00,1.000000000000000E+00,2.868725673812000E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.445000000000000E+00,1.000000000000000E+00,2.878603791740100E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.446000000000000E+00,1.000000000000000E+00,2.888529601228300E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.447000000000000E+00,1.000000000000000E+00,2.898492949800200E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.448000000000000E+00,1.000000000000000E+00,2.908483593371800E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.449000000000000E+00,1.000000000000000E+00,2.918491201982000E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.450000000000000E+00,1.000000000000000E+00,2.928505365524000E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.451000000000000E+00,1.000000000000000E+00,2.938515599475400E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.452000000000000E+00,1.000000000000000E+00,2.948511350629200E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.453000000000000E+00,1.000000000000000E+00,2.958485196381700E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.454000000000000E+00,1.000000000000000E+00,2.968441767581000E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.455000000000000E+00,1.000000000000000E+00,2.978358292713200E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
1.456000000000000E+00,1.000000000000000E+00,2.988224952749000E+00,2.463391595742100E+00,2.463391595742200E+00,2.463391595742400E+00
