"Time","TRes","heatCapacitor_T","switch_Controll"
8.478000000000000E+00,3.235595021130000E+02,5.040950211299800E+01,1
8.478999999999999E+00,3.235564613149400E+02,5.040646131494200E+01,1
8.480000000000000E+00,3.235534208209500E+02,5.040342082094900E+01,1
8.481000000000000E+00,3.235503806309900E+02,5.040038063099100E+01,1
8.481999999999999E+00,3.235473407450400E+02,5.039734074503700E+01,1
8.483000000000001E+00,3.235443011630600E+02,5.039430116305600E+01,1
8.484000000000000E+00,3.235412618850200E+02,5.039126188501800E+01,1
8.484999999999999E+00,3.235382229108900E+02,5.038822291089200E+01,1
8.486000000000001E+00,3.235351842406500E+02,5.038518424064900E+01,1
8.487000000000000E+00,3.235321458742600E+02,5.038214587425800E+01,1
8.488000000000000E+00,3.235291078116900E+02,5.037910781168800E+01,1
8.489000000000001E+00,3.235260700529100E+02,5.037607005290900E+01,1
8.490000000000000E+00,3.235230325978900E+02,5.037303259789100E+01,1
8.491000000000000E+00,3.235199954466000E+02,5.036999544660300E+01,1
8.492000000000001E+00,3.235169585990200E+02,5.036695859901500E+01,1
8.493000000000000E+00,3.235139220551000E+02,5.036392205509700E+01,1
8.494000000000000E+00,3.235108858148200E+02,5.036088581481800E+01,1
8.494999999999999E+00,3.235078498781500E+02,5.035784987814800E+01,1
8.496000000000000E+00,3.235048142450600E+02,5.035481424505600E+01,1
8.497000000000000E+00,3.235017789155100E+02,5.035177891551200E+01,1
8.497999999999999E+00,3.234987438894900E+02,5.034874388948700E+01,1
8.499000000000001E+00,3.234957091669500E+02,5.034570916694800E+01,1
8.500000000000000E+00,3.234926747478700E+02,5.034267474786700E+01,1
8.500999999999999E+00,3.234896406322100E+02,5.033964063221200E+01,1
8.502000000000001E+00,3.234866068199500E+02,5.033660681995400E+01,1
8.503000000000000E+00,3.234835733110600E+02,5.033357331106200E+01,1
8.504000000000000E+00,3.234805401055100E+02,5.033054010550500E+01,1
8.505000000000001E+00,3.234775072032500E+02,5.032750720325400E+01,1
8.506000000000000E+00,3.234744746042800E+02,5.032447460427800E+01,1
8.507000000000000E+00,3.234714423085500E+02,5.032144230854700E+01,1
8.507999999999999E+00,3.234684103160300E+02,5.031841031603000E+01,1
8.509000000000000E+00,3.234653786267000E+02,5.031537862669700E+01,1
8.510000000000000E+00,3.234623472405200E+02,5.031234724051800E+01,1
8.510999999999999E+00,3.234593161574600E+02,5.030931615746300E+01,1
8.512000000000000E+00,3.234562853775000E+02,5.030628537750100E+01,1
8.513000000000000E+00,3.234532549006000E+02,5.030325490060100E+01,1
8.513999999999999E+00,3.234502247267300E+02,5.030022472673400E+01,1
8.515000000000001E+00,3.234471948558700E+02,5.029719485586900E+01,1
8.516000000000000E+00,3.234441652879800E+02,5.029416528797600E+01,1
8.516999999999999E+00,3.234411360230300E+02,5.029113602302500E+01,1
8.518000000000001E+00,3.234381070609900E+02,5.028810706098500E+01,1
8.519000000000000E+00,3.234350784018300E+02,5.028507840182700E+01,1
8.520000000000000E+00,3.234320500455200E+02,5.028205004551900E+01,1
8.521000000000001E+00,3.234290219920300E+02,5.027902199203100E+01,1
8.522000000000000E+00,3.234259942413300E+02,5.027599424133400E+01,1
8.523000000000000E+00,3.234229667934000E+02,5.027296679339600E+01,1
8.523999999999999E+00,3.234199396481900E+02,5.026993964818900E+01,1
8.525000000000000E+00,3.234169128056800E+02,5.026691280568000E+01,1
8.526000000000000E+00,3.234138862658400E+02,5.026388626584100E+01,1
8.526999999999999E+00,3.234108600286400E+02,5.026086002864100E+01,1
8.528000000000000E+00,3.234078340940500E+02,5.025783409404900E+01,1
8.529000000000000E+00,3.234048084620400E+02,5.025480846203600E+01,1
8.529999999999999E+00,3.234017831325700E+02,5.025178313257000E+01,1
8.531000000000001E+00,3.233987581056200E+02,5.024875810562300E+01,1
8.532000000000000E+00,3.233957333811600E+02,5.024573338116300E+01,1
8.532999999999999E+00,3.233927089591600E+02,5.024270895916000E+01,1
8.534000000000001E+00,3.233896848395800E+02,5.023968483958400E+01,1
8.535000000000000E+00,3.233866610224100E+02,5.023666102240600E+01,1
8.536000000000000E+00,3.233836375075900E+02,5.023363750759400E+01,1
8.537000000000001E+00,3.233806142951200E+02,5.023061429511800E+01,1
8.538000000000000E+00,3.233775913849500E+02,5.022759138494800E+01,1
8.539000000000000E+00,3.233745687770500E+02,5.022456877705400E+01,1
8.539999999999999E+00,3.233715464714100E+02,5.022154647140600E+01,1
8.541000000000000E+00,3.233685244679700E+02,5.021852446797400E+01,1
8.542000000000000E+00,3.233655027667300E+02,5.021550276672600E+01,1
8.542999999999999E+00,3.233624813676300E+02,5.021248136763400E+01,1
8.544000000000000E+00,3.233594602706700E+02,5.020946027066600E+01,1
8.545000000000000E+00,3.233564394757900E+02,5.020643947579300E+01,1
8.545999999999999E+00,3.233534189829800E+02,5.020341898298500E+01,1
8.547000000000001E+00,3.233503987922100E+02,5.020039879221000E+01,1
8.548000000000000E+00,3.233473789034400E+02,5.019737890344000E+01,1
8.548999999999999E+00,3.233443593166400E+02,5.019435931664300E+01,1
8.550000000000001E+00,3.233413400317900E+02,5.019134003179000E+01,1
8.551000000000000E+00,3.233383210488500E+02,5.018832104885000E+01,1
8.552000000000000E+00,3.233353023677900E+02,5.018530236779400E+01,1
8.553000000000001E+00,3.233322839885900E+02,5.018228398859000E+01,1
8.554000000000000E+00,3.233292659112100E+02,5.017926591121000E+01,1
8.555000000000000E+00,3.233262481356200E+02,5.017624813562200E+01,1
8.555999999999999E+00,3.233232306618000E+02,5.017323066179600E+01,1
8.557000000000000E+00,3.233202134897000E+02,5.017021348970300E+01,1
8.558000000000000E+00,3.233171966193100E+02,5.016719661931200E+01,1
8.558999999999999E+00,3.233141800505900E+02,5.016418005059200E+01,1
8.560000000000000E+00,3.233111637835100E+02,5.016116378351500E+01,1
8.561000000000000E+00,3.233081478180500E+02,5.015814781804900E+01,1
8.561999999999999E+00,3.233051321541600E+02,5.015513215416500E+01,1
8.563000000000001E+00,3.233021167918300E+02,5.015211679183200E+01,1
8.564000000000000E+00,3.232991017310200E+02,5.014910173102000E+01,1
8.565000000000000E+00,3.232960869717000E+02,5.014608697169900E+01,1
8.566000000000001E+00,3.232930725138400E+02,5.014307251383900E+01,1
8.567000000000000E+00,3.232900583574100E+02,5.014005835741000E+01,1
8.568000000000000E+00,3.232870445023800E+02,5.013704450238200E+01,1
8.569000000000001E+00,3.232840309487200E+02,5.013403094872300E+01,1
8.570000000000000E+00,3.232810176964100E+02,5.013101769640500E+01,1
8.571000000000000E+00,3.232780047454000E+02,5.012800474539800E+01,1
8.571999999999999E+00,3.232749920956700E+02,5.012499209567000E+01,1
8.573000000000000E+00,3.232719797471900E+02,5.012197974719200E+01,1
8.574000000000000E+00,3.232689676999300E+02,5.011896769993400E+01,1
8.574999999999999E+00,3.232659559538700E+02,5.011595595386600E+01,1
8.576000000000001E+00,3.232629445089600E+02,5.011294450895700E+01,1
8.577000000000000E+00,3.232599333651800E+02,5.010993336517700E+01,1
8.577999999999999E+00,3.232569225225000E+02,5.010692252249700E+01,1
8.579000000000001E+00,3.232539119808900E+02,5.010391198088600E+01,1
8.580000000000000E+00,3.232509017403100E+02,5.010090174031500E+01,1
8.581000000000000E+00,3.232478918007500E+02,5.009789180075200E+01,1
8.582000000000001E+00,3.232448821621700E+02,5.009488216216800E+01,1
8.583000000000000E+00,3.232418728245300E+02,5.009187282453300E+01,1
8.584000000000000E+00,3.232388637878200E+02,5.008886378781600E+01,1
8.585000000000001E+00,3.232358550519900E+02,5.008585505198900E+01,1
8.586000000000000E+00,3.232328466170200E+02,5.008284661702000E+01,1
8.587000000000000E+00,3.232298384828800E+02,5.007983848287900E+01,1
8.587999999999999E+00,3.232268306495400E+02,5.007683064953700E+01,1
8.589000000000000E+00,3.232238231169600E+02,5.007382311696300E+01,1
8.590000000000000E+00,3.232208158851300E+02,5.007081588512700E+01,1
8.590999999999999E+00,3.232178089540000E+02,5.006780895399900E+01,1
8.592000000000001E+00,3.232148023235500E+02,5.006480232354900E+01,1
8.593000000000000E+00,3.232117959937500E+02,5.006179599374800E+01,1
8.593999999999999E+00,3.232087899645600E+02,5.005878996456400E+01,1
8.595000000000001E+00,3.232057842359700E+02,5.005578423596800E+01,1
8.596000000000000E+00,3.232027788079300E+02,5.005277880793100E+01,1
8.597000000000000E+00,3.231997736804200E+02,5.004977368042000E+01,1
8.598000000000001E+00,3.231967688534100E+02,5.004676885340800E+01,1
8.599000000000000E+00,3.231937643268600E+02,5.004376432686300E+01,1
8.600000000000000E+00,3.231907601007600E+02,5.004076010075600E+01,1
8.601000000000001E+00,3.231877561750600E+02,5.003775617505700E+01,1
8.602000000000000E+00,3.231847525497300E+02,5.003475254973500E+01,1
8.603000000000000E+00,3.231817492247600E+02,5.003174922476000E+01,1
8.603999999999999E+00,3.231787462001000E+02,5.002874620010300E+01,1
8.605000000000000E+00,3.231757434757300E+02,5.002574347573400E+01,1
8.606000000000000E+00,3.231727410516200E+02,5.002274105162100E+01,1
8.606999999999999E+00,3.231697389277400E+02,5.001973892773700E+01,1
8.608000000000001E+00,3.231667371040500E+02,5.001673710404900E+01,1
8.609000000000000E+00,3.231637355805300E+02,5.001373558052900E+01,1
8.609999999999999E+00,3.231607343571500E+02,5.001073435714700E+01,1
8.611000000000001E+00,3.231577334338700E+02,5.000773343387200E+01,1
8.612000000000000E+00,3.231547328106700E+02,5.000473281067400E+01,1
8.613000000000000E+00,3.231517324875200E+02,5.000173248752300E+01,1
8.614000000000001E+00,3.231487324643900E+02,4.999873246439000E+01,1
8.615000000000000E+00,3.231457327412400E+02,4.999573274124400E+01,1
8.616000000000000E+00,3.231427333180500E+02,4.999273331805500E+01,1
8.617000000000001E+00,3.231397341947900E+02,4.998973419479300E+01,1
8.618000000000000E+00,3.231367353714300E+02,4.998673537142900E+01,1
8.619000000000000E+00,3.231337368479300E+02,4.998373684793300E+01,1
8.619999999999999E+00,3.231307386242700E+02,4.998073862427300E+01,1
8.621000000000000E+00,3.231277407004200E+02,4.997774070042100E+01,1
8.622000000000000E+00,3.231247430763500E+02,4.997474307634700E+01,1
8.622999999999999E+00,3.231217457520200E+02,4.997174575201900E+01,1
8.624000000000001E+00,3.231187487274100E+02,4.996874872741000E+01,1
8.625000000000000E+00,3.231157520024900E+02,4.996575200248700E+01,1
8.625999999999999E+00,3.231127555772200E+02,4.996275557722300E+01,1
8.627000000000001E+00,3.231097594515900E+02,4.995975945158500E+01,1
8.628000000000000E+00,3.231067636255500E+02,4.995676362554600E+01,1
8.629000000000000E+00,3.231037680990700E+02,4.995376809907400E+01,1
8.630000000000001E+00,3.231007728721400E+02,4.995077287213900E+01,1
8.631000000000000E+00,3.230977779447100E+02,4.994777794471300E+01,1
8.632000000000000E+00,3.230947833167600E+02,4.994478331676400E+01,1
8.632999999999999E+00,3.230917889882600E+02,4.994178898826300E+01,1
8.634000000000000E+00,3.230887949591800E+02,4.993879495918000E+01,1
8.635000000000000E+00,3.230858012294800E+02,4.993580122948400E+01,1
8.635999999999999E+00,3.230828077991500E+02,4.993280779914700E+01,1
8.637000000000000E+00,3.230798146681400E+02,4.992981466813800E+01,1
8.638000000000000E+00,3.230768218364300E+02,4.992682183642700E+01,1
8.638999999999999E+00,3.230738293039800E+02,4.992382930398400E+01,1
8.640000000000001E+00,3.230708370707800E+02,4.992083707078000E+01,1
8.641000000000000E+00,3.230678451367800E+02,4.991784513678400E+01,1
8.641999999999999E+00,3.230648535019700E+02,4.991485350196600E+01,1
8.643000000000001E+00,3.230618621663000E+02,4.991186216629700E+01,1
8.644000000000000E+00,3.230588711297500E+02,4.990887112974600E+01,1
8.645000000000000E+00,3.230558803922800E+02,4.990588039228400E+01,1
8.646000000000001E+00,3.230528899538800E+02,4.990288995388100E+01,1
8.647000000000000E+00,3.230498998145100E+02,4.989989981450700E+01,1
8.648000000000000E+00,3.230469099741300E+02,4.989690997413200E+01,1
8.648999999999999E+00,3.230439204327300E+02,4.989392043272500E+01,1
8.650000000000000E+00,3.230409311902600E+02,4.989093119025800E+01,1
8.651000000000000E+00,3.230379422467000E+02,4.988794224670100E+01,1
8.651999999999999E+00,3.230349536020200E+02,4.988495360202300E+01,1
8.653000000000000E+00,3.230319652561900E+02,4.988196525619400E+01,1
8.654000000000000E+00,3.230289772091800E+02,4.987897720918500E+01,1
8.654999999999999E+00,3.230259894609700E+02,4.987598946096600E+01,1
8.656000000000001E+00,3.230230020115100E+02,4.987300201150600E+01,1
8.657000000000000E+00,3.230200148607800E+02,4.987001486077700E+01,1
8.657999999999999E+00,3.230170280087500E+02,4.986702800874700E+01,1
8.659000000000001E+00,3.230140414553900E+02,4.986404145538800E+01,1
8.660000000000000E+00,3.230110552006700E+02,4.986105520067000E+01,1
8.661000000000000E+00,3.230080692445600E+02,4.985806924456100E+01,1
8.662000000000001E+00,3.230050835870300E+02,4.985508358703400E+01,1
8.663000000000000E+00,3.230020982280600E+02,4.985209822805700E+01,1
8.664000000000000E+00,3.229991131676000E+02,4.984911316760200E+01,1
8.664999999999999E+00,3.229961284056400E+02,4.984612840563700E+01,1
8.666000000000000E+00,3.229931439421300E+02,4.984314394213400E+01,1
8.667000000000000E+00,3.229901597770600E+02,4.984015977706200E+01,1
8.667999999999999E+00,3.229871759103900E+02,4.983717591039200E+01,1
8.669000000000000E+00,3.229841923420900E+02,4.983419234209400E+01,1
8.670000000000000E+00,3.229812090721400E+02,4.983120907213700E+01,1
8.670999999999999E+00,3.229782261004900E+02,4.982822610049300E+01,1
8.672000000000001E+00,3.229752434271300E+02,4.982524342713000E+01,1
8.673000000000000E+00,3.229722610520200E+02,4.982226105202100E+01,1
8.673999999999999E+00,3.229692789751300E+02,4.981927897513300E+01,1
8.675000000000001E+00,3.229662971964400E+02,4.981629719643900E+01,1
8.676000000000000E+00,3.229633157159100E+02,4.981331571590800E+01,1
8.677000000000000E+00,3.229603345335100E+02,4.981033453350900E+01,1
8.678000000000001E+00,3.229573536492100E+02,4.980735364921400E+01,1
8.679000000000000E+00,3.229543730629900E+02,4.980437306299300E+01,1
8.680000000000000E+00,3.229513927748200E+02,4.980139277481500E+01,1
8.680999999999999E+00,3.229484127846500E+02,4.979841278465100E+01,1
8.682000000000000E+00,3.229454330924700E+02,4.979543309247200E+01,1
8.683000000000000E+00,3.229424536982500E+02,4.979245369824600E+01,1
8.683999999999999E+00,3.229394746019500E+02,4.978947460194500E+01,1
8.685000000000000E+00,3.229364958035400E+02,4.978649580353900E+01,1
8.686000000000000E+00,3.229335173030000E+02,4.978351730299800E+01,1
8.686999999999999E+00,3.229305391002900E+02,4.978053910029200E+01,1
8.688000000000001E+00,3.229275611953900E+02,4.977756119539100E+01,1
8.689000000000000E+00,3.229245835882700E+02,4.977458358826600E+01,1
8.690000000000000E+00,3.229216062788900E+02,4.977160627888700E+01,1
8.691000000000001E+00,3.229186292672200E+02,4.976862926722400E+01,1
8.692000000000000E+00,3.229156525532500E+02,4.976565255324700E+01,1
8.693000000000000E+00,3.229126761369300E+02,4.976267613692600E+01,1
8.694000000000001E+00,3.229097000182300E+02,4.975970001823300E+01,1
8.695000000000000E+00,3.229067241971400E+02,4.975672419713600E+01,1
8.696000000000000E+00,3.229037486736100E+02,4.975374867360700E+01,1
8.696999999999999E+00,3.229007734476100E+02,4.975077344761500E+01,1
8.698000000000000E+00,3.228977985191300E+02,4.974779851913100E+01,1
8.699000000000000E+00,3.228948238881200E+02,4.974482388812400E+01,1
8.699999999999999E+00,3.228918495545700E+02,4.974184955456600E+01,1
8.701000000000001E+00,3.228888755184300E+02,4.973887551842700E+01,1
8.702000000000000E+00,3.228859017796800E+02,4.973590177967600E+01,1
8.702999999999999E+00,3.228829283382800E+02,4.973292833828400E+01,1
8.704000000000001E+00,3.228799551942200E+02,4.972995519422200E+01,1
8.705000000000000E+00,3.228769823474600E+02,4.972698234745900E+01,1
8.706000000000000E+00,3.228740097979700E+02,4.972400979796500E+01,1
8.707000000000001E+00,3.228710375457100E+02,4.972103754571200E+01,1
8.708000000000000E+00,3.228680655906700E+02,4.971806559067000E+01,1
8.709000000000000E+00,3.228650939328100E+02,4.971509393280800E+01,1
8.710000000000001E+00,3.228621225721000E+02,4.971212257209600E+01,1
8.711000000000000E+00,3.228591515085100E+02,4.970915150850700E+01,1
8.712000000000000E+00,3.228561807420100E+02,4.970618074200800E+01,1
8.712999999999999E+00,3.228532102725700E+02,4.970321027257200E+01,1
8.714000000000000E+00,3.228502401001700E+02,4.970024010016700E+01,1
8.715000000000000E+00,3.228472702247600E+02,4.969727022476500E+01,1
8.715999999999999E+00,3.228443006463400E+02,4.969430064633500E+01,1
8.717000000000001E+00,3.228413313648500E+02,4.969133136484900E+01,1
8.718000000000000E+00,3.228383623802800E+02,4.968836238027600E+01,1
8.718999999999999E+00,3.228353936925900E+02,4.968539369258600E+01,1
8.720000000000001E+00,3.228324253017500E+02,4.968242530175000E+01,1
8.721000000000000E+00,3.228294572077400E+02,4.967945720773900E+01,1
8.722000000000000E+00,3.228264894105200E+02,4.967648941052200E+01,1
8.723000000000001E+00,3.228235219100700E+02,4.967352191007000E+01,1
8.724000000000000E+00,3.228205547063500E+02,4.967055470635400E+01,1
8.725000000000000E+00,3.228175877993400E+02,4.966758779934200E+01,1
8.726000000000001E+00,3.228146211890100E+02,4.966462118900700E+01,1
8.727000000000000E+00,3.228116548753200E+02,4.966165487531800E+01,1
8.728000000000000E+00,3.228086888582500E+02,4.965868885824500E+01,1
8.728999999999999E+00,3.228057231377600E+02,4.965572313776000E+01,1
8.730000000000000E+00,3.228027577138300E+02,4.965275771383100E+01,1
8.731000000000000E+00,3.227997925864300E+02,4.964979258643000E+01,1
