"time","y_0","y_1","y_2"
3.931,-709.2185629,-15.109269,12.647077
3.932,-709.2185629,-15.109269,12.647077
3.933,-709.2185629,-15.109269,12.647077
3.934,-709.2185629,-15.109269,12.647077
3.935,-709.2185629,-15.109269,12.647077
3.936,-709.2185629,-15.109269,12.647077
3.937,-709.2185629,-15.109269,12.647077
3.938,-709.2185629,-15.109269,12.647077
3.939,-709.2185629,-15.109269,12.647077
3.94,-716.0031467,-15.819047,12.647077
3.941,-716.0031467,-15.819047,12.647077
3.942,-716.0031467,-15.819047,12.647077
3.943,-716.0031467,-15.819047,12.647077
3.944,-716.0031467,-15.819047,12.647077
3.945,-716.0031467,-15.819047,12.647077
3.946,-716.0031467,-15.819047,12.647077
3.947,-716.0031467,-15.819047,12.647077
3.948,-716.0031467,-15.819047,12.647077
3.949,-716.0031467,-15.819047,12.647077
3.95,-722.4225169,-15.819047,12.647077
3.951,-722.4225169,-15.819047,12.647077
3.952,-722.4225169,-15.819047,12.647077
3.953,-722.4225169,-15.819047,12.647077
3.954,-722.4225169,-15.819047,12.647077
3.955,-722.4225169,-15.819047,12.647077
3.956,-722.4225169,-15.819047,12.647077
3.957,-722.4225169,-15.819047,12.647077
3.958,-722.4225169,-15.819047,12.647077
3.959,-722.4225169,-15.819047,12.647077
3.96,-728.4680009,-16.546486,10.976653
3.961,-728.4680009,-16.546486,10.976653
3.962,-728.4680009,-16.546486,10.976653
3.963,-728.4680009,-16.546486,10.976653
3.964,-728.4680009,-16.546486,10.976653
3.965,-728.4680009,-16.546486,10.976653
3.966,-728.4680009,-16.546486,10.976653
3.967,-728.4680009,-16.546486,10.976653
3.968,-728.4680009,-16.546486,10.976653
3.969,-728.4680009,-16.546486,10.976653
3.97,-734.1312238,-16.546486,10.976653
3.971,-734.1312238,-16.546486,10.976653
3.972,-734.1312238,-16.546486,10.976653
3.973,-734.1312238,-16.546486,10.976653
3.974,-734.1312238,-16.546486,10.976653
3.975,-734.1312238,-16.546486,10.976653
3.976,-734.1312238,-16.546486,10.976653
3.977,-734.1312238,-16.546486,10.976653
3.978,-734.1312238,-16.546486,10.976653
3.979,-734.1312238,-16.546486,10.976653
3.98,-739.4041662,-17.291251,10.976653
3.981,-739.4041662,-17.291251,10.976653
3.982,-739.4041662,-17.291251,10.976653
3.983,-739.4041662,-17.291251,10.976653
3.984,-739.4041662,-17.291251,10.976653
3.985,-739.4041662,-17.291251,10.976653
3.986,-739.4041662,-17.291251,10.976653
3.987,-739.4041662,-17.291251,10.976653
3.988,-739.4041662,-17.291251,10.976653
3.989,-739.4041662,-17.291251,10.976653
3.99,-744.2791595,-17.291251,10.976653
3.991,-744.2791595,-17.291251,10.976653
3.992,-744.2791595,-17.291251,10.976653
3.993,-744.2791595,-17.291251,10.976653
3.994,-744.2791595,-17.291251,10.976653
3.995,-744.2791595,-17.291251,10.976653
3.996,-744.2791595,-17.291251,10.976653
3.997,-744.2791595,-17.291251,10.976653
3.998,-744.2791595,-17.291251,10.976653
3.999,-744.2791595,-17.291251,10.976653
4,-744.2791595,-17.291251,10.976653
